Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Jun-2025,26-Jun-2025,CE,23650.00,1027.05,1090.80,1027.05,1090.80,1090.80,1145.35,5.00,92.61,3.92,1800.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25500.00,34.95,46.50,30.00,33.15,35.50,33.15,145382.00,2784429.96,3999.21,5258850.00,746775.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26800.00,2.55,3.75,2.35,3.40,3.55,3.40,8197.00,164780.82,21.12,483075.00,101400.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21050.00,-,-,-,3750.25,3750.25,3713.35,-,-,-,675.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26350.00,4.35,6.60,4.10,5.15,5.05,5.15,3139.00,62047.10,12.61,86400.00,600.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23300.00,1335.25,1470.15,1328.25,1438.70,1438.70,1438.70,33.00,611.24,34.56,61800.00,-150.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26300.00,6.40,7.95,4.05,5.20,5.10,5.20,25490.00,502895.84,105.59,1084200.00,-55650.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21150.00,-,-,-,3811.00,3811.00,3613.55,-,-,-,675.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21300.00,-,-,-,3663.30,3663.30,3463.85,-,-,-,825.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24600.00,311.00,372.50,251.00,339.85,350.00,339.85,52544.00,982296.22,12859.42,842325.00,374775.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,20900.00,-,-,-,4057.50,4057.50,3863.00,-,-,-,675.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25350.00,48.10,67.10,46.60,54.15,56.45,54.15,11273.00,214806.14,478.23,201225.00,48300.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22500.00,2115.70,2260.00,2109.80,2217.80,2241.10,2217.80,484.00,8964.96,797.46,258750.00,-19500.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26200.00,9.55,10.00,5.30,6.35,6.20,6.35,21152.00,415745.88,109.08,596475.00,-163875.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21500.00,3178.00,3235.75,3178.00,3227.50,3232.05,3227.50,37.00,685.77,89.14,111975.00,-1725.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21600.00,-,-,-,3368.55,3368.55,3164.50,-,-,-,1500.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24550.00,257.05,405.00,257.05,372.10,382.10,372.10,4849.00,90568.86,1286.65,71625.00,43200.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24250.00,531.00,617.30,503.45,589.85,599.70,589.85,624.00,11608.42,259.42,26925.00,15000.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,20450.00,-,-,-,4488.60,4488.60,4312.05,-,-,-,1125.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26400.00,5.00,8.45,3.45,4.85,4.60,4.85,11785.00,233387.44,44.44,304200.00,-17325.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,29000.00,2.30,2.30,1.55,1.75,1.80,1.75,3004.00,65340.96,3.96,494675.00,6000.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25800.00,19.95,21.55,13.65,14.65,15.40,14.65,45008.00,871456.48,551.68,883950.00,-344100.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23050.00,-,-,-,1840.95,1841.00,1721.00,-,-,-,2625.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21250.00,-,-,-,3712.50,3712.50,3513.75,-,-,-,825.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24650.00,279.85,340.45,260.05,309.50,315.00,309.50,15513.00,290295.21,3498.62,167100.00,109875.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24200.00,570.00,670.70,542.05,632.40,637.40,632.40,1688.00,31400.67,763.47,92325.00,11250.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25850.00,15.70,20.15,12.10,12.95,13.00,12.95,6139.00,119086.96,67.10,99825.00,-30075.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26700.00,3.00,4.15,2.60,3.70,3.80,3.70,7271.00,145622.44,20.66,320850.00,87900.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21800.00,2906.00,2906.00,2906.00,2906.00,2906.00,2964.95,1.00,18.53,2.18,3750.00,-75.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23200.00,1494.70,1566.00,1485.00,1505.75,1505.75,1573.95,8.00,148.31,9.11,58125.00,-75.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23250.00,1521.10,1521.10,1521.10,1521.10,1521.10,1521.10,1.00,18.58,1.14,2250.00,75.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25150.00,75.55,115.10,75.55,96.05,100.30,96.05,15987.00,302734.03,1179.24,349200.00,14850.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26450.00,3.60,5.65,3.45,4.65,5.20,4.65,2415.00,47916.17,8.61,57150.00,14250.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23400.00,1345.00,1400.00,1329.60,1400.00,1400.00,1380.45,5.00,92.83,5.08,28350.00,150.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,20000.00,4660.65,4747.50,4623.20,4715.75,4732.00,4715.75,242.00,4481.96,851.96,383400.00,1725.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21400.00,-,-,-,3470.00,3470.00,3364.05,-,-,-,1725.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22450.00,-,-,-,2238.10,2238.10,2316.55,-,-,-,2025.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,18000.00,6650.00,6736.35,6650.00,6736.35,6736.35,6736.35,21.00,388.65,105.15,85450.00,-900.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,17000.00,7661.00,7710.00,7654.00,7700.00,7700.00,7700.00,13.00,240.60,74.85,197125.00,-825.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25900.00,14.95,16.90,10.20,11.50,11.55,11.50,26833.00,521490.13,259.11,606300.00,-86025.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24900.00,100.00,208.40,100.00,183.15,184.85,183.15,45230.00,850734.92,6064.67,1435350.00,68250.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23800.00,880.00,1012.35,869.10,981.80,998.35,981.80,194.00,3600.10,137.20,232875.00,1425.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22750.00,-,-,-,2191.45,2191.45,2017.95,-,-,-,2025.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25700.00,27.85,27.85,17.30,18.60,20.00,18.60,49404.00,953041.51,779.41,725475.00,-313125.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21650.00,-,-,-,2998.00,2998.00,3114.60,-,-,-,1950.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23600.00,1125.00,1182.00,1070.00,1172.40,1182.00,1172.40,43.00,797.28,36.18,58050.00,-975.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,20700.00,-,-,-,4254.90,4254.90,4062.60,-,-,-,600.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22000.00,2644.95,2774.75,2630.00,2735.50,2746.40,2735.50,1841.00,34084.36,3707.86,817275.00,-24000.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24850.00,170.00,230.00,139.95,204.50,208.40,204.50,10528.00,197799.36,1583.76,222900.00,52275.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25100.00,80.00,130.75,80.00,110.60,113.00,110.60,51134.00,966861.52,4263.97,1653525.00,184650.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,26050.00,11.70,12.75,7.35,8.15,7.95,8.15,6300.00,123128.17,41.92,349725.00,-2325.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22300.00,2400.00,2400.00,2400.00,2400.00,2400.00,2466.10,1.00,18.53,1.80,8400.00,75.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22200.00,2535.00,2535.00,2535.00,2535.00,2535.00,2565.85,1.00,18.55,1.90,9375.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,27000.00,2.70,3.55,2.30,3.20,3.20,3.20,27644.00,559856.92,65.92,3077125.00,308950.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21100.00,-,-,-,3860.00,3860.00,3663.45,-,-,-,600.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,24300.00,510.00,589.00,470.30,554.00,561.50,554.00,3154.00,58726.70,1245.05,119925.00,35325.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23700.00,1008.00,1107.15,980.00,1070.90,1076.60,1070.90,161.00,2987.96,126.19,47175.00,-525.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,19000.00,5631.90,5740.00,5631.90,5698.95,5698.95,5698.95,31.00,574.48,132.73,130125.00,-1350.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,20500.00,4241.00,4241.00,4241.00,4241.00,4241.00,4262.15,1.00,18.56,3.18,22275.00,75.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21350.00,-,-,-,3613.85,3613.85,3413.95,-,-,-,900.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,21700.00,-,-,-,2950.05,2950.05,3064.70,-,-,-,1200.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,22050.00,-,-,-,2603.75,2603.75,2715.50,-,-,-,2250.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,25400.00,42.60,59.20,42.55,46.00,48.80,46.00,43452.00,829360.31,1599.71,1141500.00,-10875.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23150.00,-,-,-,1794.60,1794.60,1622.85,-,-,-,2475.00,-,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,28000.00,3.90,3.90,1.70,2.20,2.10,2.20,8078.00,169652.04,14.04,856625.00,-12350.00,24718.60
NIFTY,13-Jun-2025,26-Jun-2025,CE,23500.00,1179.65,1300.00,1133.85,1259.25,1278.60,1259.25,1648.00,30554.45,1508.45,460050.00,-1350.00,24718.60
NIFTY,12-Jun-2025,26-Jun-2025,CE,23350.00,-,-,-,1416.00,1416.00,1599.05,-,-,-,6600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24350.00,725.00,725.00,632.60,648.00,632.60,648.00,63.00,1182.36,31.82,10275.00,1500.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26850.00,3.35,4.15,2.95,3.05,3.00,3.05,259.00,5216.25,0.64,5550.00,975.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21500.00,3690.00,3690.00,3417.95,3417.95,3417.95,3417.95,9.00,169.22,24.09,113700.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26000.00,30.90,33.25,15.00,15.75,15.15,15.75,131678.00,2569819.04,2098.04,6217175.00,343025.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24550.00,662.55,697.15,492.75,503.10,493.15,503.10,116.00,2185.67,49.82,28425.00,-300.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20650.00,-,-,-,4304.25,4304.25,4285.45,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24300.00,953.50,988.00,679.80,691.25,683.00,691.25,400.00,7528.57,238.57,84600.00,2400.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25350.00,190.00,210.65,93.50,99.65,94.00,99.65,6187.00,118237.57,607.23,152925.00,34575.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25500.00,134.15,147.50,61.95,66.05,62.55,66.05,120029.00,2303682.72,8128.10,4512075.00,624300.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21550.00,-,-,-,3417.60,3417.60,3387.50,-,-,-,1575.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22300.00,2800.00,2800.00,2615.95,2615.95,2615.95,2615.95,7.00,131.64,14.56,8325.00,450.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26300.00,11.55,12.00,6.15,6.70,6.70,6.70,26294.00,518817.76,168.61,1139850.00,7275.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22100.00,-,-,-,2647.55,2647.55,2838.80,-,-,-,1500.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24900.00,455.05,486.55,265.15,279.95,269.50,279.95,34578.00,653757.13,8012.98,1367100.00,336750.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23450.00,1670.00,1670.00,1478.75,1493.10,1478.75,1493.10,5.00,93.80,5.86,2025.00,-75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22350.00,-,-,-,2309.75,2309.75,2589.45,-,-,-,1800.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25900.00,41.05,44.95,19.00,20.40,19.30,20.40,32102.00,624244.68,663.33,692325.00,166725.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23750.00,1241.15,1241.15,1241.15,1241.15,1241.15,1241.15,1.00,18.74,0.93,2175.00,75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21850.00,-,-,-,2800.65,2800.65,3088.20,-,-,-,1800.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23300.00,1940.00,1940.00,1626.10,1626.10,1626.10,1626.10,248.00,4642.00,308.20,61950.00,16575.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25950.00,33.30,38.20,17.30,18.00,17.90,18.00,11370.00,221483.19,194.56,333825.00,191925.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24800.00,514.95,562.05,321.05,336.75,328.40,336.75,25824.00,487691.16,7364.76,1439400.00,131550.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21650.00,-,-,-,2998.00,2998.00,3287.75,-,-,-,1950.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21750.00,-,-,-,2899.20,2899.20,3187.95,-,-,-,1650.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21350.00,-,-,-,3613.85,3613.85,3587.05,-,-,-,900.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,18000.00,7218.00,7218.00,6935.00,6935.00,6935.00,6929.40,15.00,282.08,79.58,86350.00,-900.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23200.00,1892.80,1905.00,1749.10,1753.35,1749.10,1753.35,8.00,150.26,11.06,58200.00,225.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26650.00,4.35,5.15,3.85,4.05,4.00,4.05,2021.00,40401.31,6.57,76500.00,-17550.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22650.00,-,-,-,2233.65,2233.65,2290.50,-,-,-,2700.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24200.00,1054.00,1085.75,762.65,797.00,764.15,797.00,560.00,10530.39,366.39,81075.00,4050.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24450.00,754.75,754.75,562.00,580.05,562.00,580.05,139.00,2612.80,63.89,25425.00,5700.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25000.00,388.20,416.25,215.35,228.40,219.50,228.40,128519.00,2436396.47,26665.22,5125175.00,1255700.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26050.00,21.15,27.75,12.30,13.05,13.00,13.05,13575.00,265392.94,171.38,352050.00,235275.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24000.00,1214.25,1275.00,941.10,971.75,951.20,971.75,3764.00,70769.77,3017.77,1412700.00,-31475.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24100.00,1105.00,1105.00,854.00,869.70,861.00,869.70,212.00,3977.95,146.05,68775.00,1500.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22700.00,2250.00,2250.00,2250.00,2250.00,2250.00,2240.70,60.00,1122.75,101.25,12225.00,-4500.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20700.00,-,-,-,4254.90,4254.90,4235.55,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26600.00,9.00,9.00,4.05,4.35,4.35,4.35,12839.00,256185.88,47.83,489075.00,193050.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23550.00,1425.55,1425.55,1425.55,1425.55,1425.55,1425.55,1.00,18.73,1.07,3525.00,75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25550.00,113.80,128.45,53.85,57.25,54.45,57.25,8091.00,155512.24,468.45,142950.00,49575.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23000.00,2218.40,2259.00,1905.40,1943.30,1908.00,1943.30,1411.00,26460.65,2120.90,1463750.00,9550.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26200.00,17.85,20.45,8.15,9.10,9.05,9.10,32017.00,629415.68,281.63,760350.00,-42900.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25100.00,297.85,351.00,173.50,183.60,175.15,183.60,63139.00,1199917.83,11326.16,1468875.00,463200.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21050.00,-,-,-,3750.25,3750.25,3886.35,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21600.00,-,-,-,3368.55,3368.55,3337.65,-,-,-,1500.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,27000.00,3.50,4.00,2.55,2.85,2.75,2.85,18429.00,373229.12,41.87,2768175.00,-119800.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25150.00,290.00,319.75,154.25,163.45,155.60,163.45,14476.00,275493.91,2440.36,334350.00,92475.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21950.00,-,-,-,2701.00,2700.00,2988.45,-,-,-,2250.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23900.00,1370.00,1370.00,1024.10,1051.00,1055.00,1051.00,77.00,1443.56,63.34,24675.00,-3000.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24150.00,995.00,995.00,830.25,860.00,860.00,866.40,54.00,1013.26,35.19,16425.00,3375.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20950.00,-,-,-,4008.15,4008.15,3986.15,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21400.00,-,-,-,3470.00,3470.00,3537.15,-,-,-,1725.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24050.00,1065.75,1065.75,948.20,960.75,960.75,950.65,25.00,469.05,18.11,2925.00,1725.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26750.00,4.10,4.35,3.05,3.30,3.25,3.30,1000.00,20065.20,2.70,75000.00,225.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23400.00,1765.00,1765.00,1536.00,1576.50,1573.70,1576.50,16.00,300.42,19.62,28200.00,-150.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21150.00,-,-,-,3811.00,3811.00,3786.60,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24500.00,759.00,811.75,520.00,540.90,523.55,540.90,11606.00,218542.51,5282.26,1263225.00,12075.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26450.00,6.20,8.70,4.85,5.25,5.25,5.25,2247.00,44585.48,10.62,42900.00,2025.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25850.00,44.65,52.60,22.40,23.30,22.70,23.30,7786.00,151133.62,182.54,129900.00,9075.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20600.00,-,-,-,4353.70,4353.70,4335.35,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20400.00,-,-,-,3793.10,3787.65,4534.90,-,-,-,525.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20800.00,-,-,-,4156.20,4156.20,4135.80,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26250.00,14.10,14.35,6.65,7.45,7.55,7.45,13939.00,274524.76,100.70,180525.00,92025.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26150.00,18.30,20.20,9.20,9.95,9.95,9.95,4069.00,79842.32,39.06,77625.00,15750.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24750.00,556.00,600.20,346.40,364.80,353.60,364.80,1332.00,25142.98,417.73,122025.00,825.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23100.00,2120.00,2120.00,1820.00,1888.90,1888.90,1844.05,8.00,150.46,11.86,11175.00,300.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26100.00,21.20,23.60,10.65,11.40,11.30,11.40,21671.00,424463.44,253.62,673200.00,166950.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25750.00,63.00,71.85,30.00,31.40,30.90,31.40,8520.00,164815.07,272.57,199425.00,49725.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24600.00,671.00,725.95,448.50,467.10,451.00,467.10,3581.00,67500.93,1431.48,467550.00,9900.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26550.00,6.00,6.25,4.35,4.65,4.65,4.65,1054.00,20991.89,4.12,45900.00,-375.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23650.00,1335.85,1335.85,1330.80,1333.35,1330.80,1333.35,2.00,37.47,2.00,1800.00,150.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24950.00,421.45,449.65,240.00,253.75,244.50,253.75,5193.00,98287.14,1113.13,148575.00,71850.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20900.00,-,-,-,4057.50,4057.50,4036.00,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21900.00,-,-,-,2780.60,2780.60,3038.30,-,-,-,2175.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22950.00,2155.00,2155.00,2035.45,2035.45,2035.45,1992.40,3.00,56.37,4.73,2475.00,-150.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21250.00,-,-,-,3712.50,3712.50,3686.80,-,-,-,825.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22800.00,2441.45,2441.45,2130.00,2130.00,2130.00,2141.25,25.00,471.03,43.53,13425.00,-1500.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25250.00,243.15,262.15,121.10,129.45,121.10,129.45,8890.00,169533.73,1179.36,211350.00,24825.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,30000.00,1.90,2.30,1.40,1.75,1.70,1.75,33190.00,746819.13,44.13,4821075.00,1348425.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,26350.00,10.15,10.50,5.75,6.15,6.40,6.15,2373.00,46910.30,13.89,85800.00,15000.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20850.00,-,-,-,4106.85,4106.85,4085.90,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22750.00,2191.45,2191.45,2191.45,2191.45,2191.45,2191.45,1.00,18.71,1.65,2025.00,75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20450.00,4773.70,4773.70,4488.60,4488.60,4488.60,4488.60,3.00,56.33,10.32,1125.00,75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21450.00,-,-,-,3515.60,3515.60,3487.30,-,-,-,1575.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21000.00,4173.50,4173.70,3905.00,3940.85,3907.20,3940.85,441.00,8268.09,1322.34,418950.00,-19800.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23150.00,1794.60,1794.60,1794.60,1794.60,1794.60,1794.60,1.00,18.71,1.35,2475.00,75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24250.00,824.80,824.80,737.00,742.95,737.00,742.95,73.00,1369.48,41.79,11925.00,1875.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22500.00,2721.40,2746.95,2400.00,2436.80,2400.10,2436.80,299.00,5633.65,588.02,278250.00,-9900.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,24700.00,590.00,640.65,381.20,397.75,386.75,397.75,7623.00,143759.48,2543.41,793425.00,-24225.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22850.00,2265.00,2265.00,2265.00,2265.00,2265.00,2091.60,1.00,18.84,1.70,1950.00,-75.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21300.00,-,-,-,3663.30,3663.30,3636.95,-,-,-,825.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23700.00,1541.55,1554.90,1260.00,1276.70,1260.00,1276.70,31.00,583.71,32.69,47700.00,-600.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25650.00,90.00,97.50,39.65,42.60,41.45,42.60,10316.00,198896.82,442.77,162375.00,67950.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,20550.00,-,-,-,3650.20,3644.70,4385.20,-,-,-,675.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25200.00,270.50,291.00,138.00,146.00,138.00,146.00,85311.00,1625280.53,12902.63,2168250.00,271725.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,25700.00,73.05,84.00,34.35,36.65,35.00,36.65,42415.00,819127.84,1578.71,1038600.00,184350.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21100.00,-,-,-,3860.00,3860.00,3836.50,-,-,-,600.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,28000.00,2.05,2.85,1.60,2.25,2.00,2.25,5603.00,117672.61,9.61,868975.00,34575.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,23850.00,1100.00,1152.15,1090.00,1152.15,1152.15,1127.00,23.00,431.19,19.78,3900.00,-1425.00,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,21700.00,-,-,-,2950.05,2950.05,3237.85,-,-,-,1200.00,-,24888.20
NIFTY,12-Jun-2025,26-Jun-2025,CE,22550.00,-,-,-,2138.35,2138.35,2390.10,-,-,-,2025.00,-,24888.20
