Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,25-Feb-2025,27-Feb-2025,PE,23700.00,1129.70,1138.40,1055.10,1117.90,1134.95,1117.90,4056.00,75460.77,3365.37,719400.00,-228000.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21900.00,3.35,3.90,1.35,1.70,2.00,1.70,432762.00,7108815.13,699.28,3193950.00,115050.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22800.00,229.95,249.75,176.40,223.30,238.65,223.30,257804.00,4449421.63,40973.23,2242800.00,-710850.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22200.00,12.20,13.35,3.80,5.05,5.60,5.05,748202.00,12460778.05,3214.75,3259275.00,149775.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26500.00,3932.95,3943.30,3863.60,3918.20,3941.60,3918.20,1878.00,42822.69,5497.44,165750.00,-119325.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26100.00,3500.00,3500.00,3499.90,3499.90,3499.90,3543.15,8.00,177.60,21.00,5625.00,-525.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22850.00,255.05,295.00,220.00,273.40,286.95,273.40,36016.00,624236.64,7012.44,555675.00,-108525.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,20800.00,1.50,1.50,0.30,0.35,0.40,0.35,228278.00,3561228.74,91.94,992400.00,992400.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,20850.00,1.00,1.05,0.35,0.40,0.40,0.40,14289.00,223451.57,7.33,73125.00,73125.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21950.00,3.50,4.05,1.55,2.05,2.30,2.05,262626.00,4323977.22,496.69,1258050.00,241650.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22900.00,309.00,343.05,266.00,323.70,335.30,323.70,60220.00,1048193.90,13915.40,1395075.00,-498450.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,20900.00,0.65,1.00,0.30,0.45,0.30,0.45,27040.00,423866.79,14.79,85275.00,85275.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,20950.00,0.85,1.30,0.40,0.50,0.40,0.50,11454.00,179977.44,6.46,44325.00,44325.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21000.00,1.90,1.90,0.45,0.50,0.90,0.50,68950.00,1086002.91,40.41,298875.00,298875.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21050.00,0.65,1.00,0.30,0.35,0.45,0.35,223870.00,3534454.53,106.91,2401875.00,9150.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21100.00,0.90,1.20,0.55,0.70,0.60,0.70,158017.00,2500724.00,104.97,4900800.00,-1026450.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22000.00,5.40,5.45,2.05,2.50,2.95,2.50,660400.00,10898074.47,1474.47,8295600.00,-540450.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22250.00,15.30,17.30,4.45,6.20,6.50,6.20,588479.00,9823322.61,3079.30,1517400.00,-5625.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22300.00,18.00,22.80,5.05,8.05,9.00,8.05,1093682.00,18299139.69,7308.24,5869125.00,-2204100.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21150.00,1.00,1.40,0.60,0.70,0.60,0.70,58460.00,927366.30,44.55,471525.00,-418200.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21200.00,1.20,1.40,0.60,0.70,0.60,0.70,87865.00,1397119.58,66.08,2148900.00,-290100.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22050.00,5.85,6.40,2.50,2.95,3.40,2.95,310292.00,5132258.29,804.34,1890375.00,744600.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21250.00,1.15,1.65,0.70,0.85,1.15,0.85,62115.00,990008.77,50.96,697500.00,-65400.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22100.00,7.35,8.30,2.85,3.40,3.55,3.40,533877.00,8850594.71,1583.44,3154650.00,282825.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22350.00,27.55,30.95,6.60,11.50,13.10,11.50,609873.00,10228726.43,5730.27,1670475.00,-238800.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23050.00,465.55,489.70,410.00,473.20,485.95,473.20,1022.00,18016.87,349.05,180375.00,-6900.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21300.00,1.30,1.90,0.75,0.95,1.00,0.95,112512.00,1797471.76,92.56,2352375.00,-253950.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21350.00,1.70,1.70,0.65,0.95,1.10,0.95,50465.00,808114.92,44.11,348450.00,14400.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22150.00,9.40,9.85,3.30,4.15,4.50,4.15,420109.00,6980557.36,1496.60,1409775.00,289275.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22400.00,34.65,39.65,8.75,16.20,17.70,16.20,1101850.00,18525497.24,14417.24,3917025.00,164100.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23200.00,610.75,640.20,559.75,624.35,634.30,624.35,7564.00,135032.80,3419.20,1404450.00,-201600.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23250.00,660.05,688.40,614.00,662.70,688.40,662.70,404.00,7241.20,196.45,80250.00,-19350.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21400.00,1.45,2.35,0.80,1.00,1.15,1.00,212042.00,3403468.65,194.55,3957450.00,-219075.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22450.00,48.10,51.85,12.40,23.10,25.20,23.10,818860.00,13802524.68,14969.43,2083575.00,212400.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22950.00,366.80,391.70,313.35,375.30,388.20,375.30,6064.00,105997.87,1621.27,615525.00,-37350.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21450.00,1.25,1.75,0.80,0.95,1.00,0.95,56886.00,915207.28,53.76,311475.00,300.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22500.00,65.00,66.15,18.35,32.60,34.10,32.60,2105476.00,35583792.58,53885.08,10300425.00,651750.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23100.00,516.80,539.95,459.20,525.95,533.20,525.95,6081.00,107671.54,2318.22,764475.00,-167475.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21500.00,1.50,1.95,0.85,0.95,1.25,0.95,354510.00,5716817.07,343.32,3828450.00,-2208975.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23300.00,712.85,740.30,659.65,723.55,735.30,723.55,5827.00,104899.30,3072.47,882225.00,-127425.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21550.00,1.65,2.00,0.80,1.05,0.95,1.05,79175.00,1279750.00,84.06,354600.00,-76200.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22550.00,78.40,84.50,27.05,45.20,48.00,45.20,1906267.00,32306620.12,66879.48,4065375.00,328500.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23000.00,430.00,441.80,361.85,424.00,435.30,424.00,62009.00,1088588.90,18933.65,3607050.00,-981375.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21600.00,1.45,2.05,0.85,1.05,1.45,1.05,200090.00,3241674.73,216.73,1672950.00,-384525.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22600.00,102.95,106.45,39.50,63.10,69.00,63.10,2914504.00,49540315.76,139472.96,10877475.00,2399100.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23150.00,558.60,586.20,512.55,567.30,586.20,567.30,628.00,11162.79,259.14,84075.00,-14700.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21650.00,1.65,2.35,1.05,1.30,1.60,1.30,251812.00,4089129.88,332.53,1932375.00,1367475.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21700.00,1.70,2.60,0.90,1.30,1.70,1.30,385794.00,6279261.13,463.78,4520175.00,839625.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22650.00,135.00,135.00,61.40,91.80,101.75,91.80,942307.00,16070520.32,63080.16,3794850.00,315225.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23350.00,777.95,790.35,715.00,781.50,790.35,781.50,360.00,6508.50,204.00,75525.00,-12600.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22700.00,155.30,166.50,95.45,129.45,144.00,129.45,872853.00,14941794.36,81472.04,2624475.00,-560175.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21750.00,2.00,2.55,1.05,1.35,1.95,1.35,142827.00,2330055.65,190.21,1105350.00,273450.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21800.00,1.75,2.50,1.15,1.45,1.70,1.45,436750.00,7141472.01,609.51,4006350.00,175425.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,22750.00,200.00,206.80,137.15,175.40,187.00,175.40,210176.00,3612282.37,26154.37,766800.00,-233475.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,21850.00,2.55,2.95,1.30,1.60,1.80,1.60,202751.00,3322886.59,304.58,1041900.00,-86100.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26150.00,-,-,-,3111.70,3112.60,3593.15,-,-,-,225.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26200.00,3651.95,3651.95,3565.00,3610.85,3615.00,3610.85,203.00,4538.27,549.32,15975.00,-12825.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26250.00,-,-,-,3305.35,3305.35,3693.10,-,-,-,900.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26300.00,3756.90,3756.90,3699.95,3699.95,3699.95,3743.10,3.00,67.54,8.37,7125.00,-75.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26350.00,3773.95,3773.95,3768.35,3768.35,3768.35,3793.05,2.00,45.18,5.66,75.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26400.00,-,-,-,3437.60,3437.60,3843.05,-,-,-,2175.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,26450.00,-,-,-,3510.20,3510.20,3893.05,-,-,-,150.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23750.00,1140.00,1188.55,1119.75,1174.45,1188.55,1174.45,142.00,2652.28,122.91,78300.00,-7800.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,25450.00,-,-,-,2414.95,2416.30,2893.40,-,-,-,225.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23850.00,1230.00,1280.60,1230.00,1265.50,1265.00,1265.50,32.00,602.65,30.25,156900.00,75.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,24500.00,1923.15,1936.85,1863.15,1908.35,1936.85,1908.35,5811.00,115070.91,8293.78,390225.00,-275175.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,24550.00,-,-,-,1963.30,1963.30,1993.70,-,-,-,4350.00,-,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,24800.00,2230.00,2241.65,2170.00,2241.65,2241.65,2241.65,307.00,6217.82,507.62,15450.00,-20025.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,25500.00,2925.00,2975.00,2863.05,2925.65,2937.00,2925.65,1728.00,36814.43,3766.43,150825.00,-108000.00,22547.55
NIFTY,25-Feb-2025,27-Feb-2025,PE,23900.00,1310.50,1335.00,1260.15,1308.90,1335.00,1308.90,1794.00,33909.26,1751.81,215625.00,-80775.00,22547.55
NIFTY,24-Feb-2025,27-Feb-2025,PE,26150.00,-,-,-,3111.70,3112.60,3582.70,-,-,-,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26200.00,3639.35,3639.35,3597.35,3618.40,3597.50,3618.40,4.00,89.46,10.86,28800.00,-150.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26250.00,-,-,-,3305.35,3305.35,3682.65,-,-,-,900.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26300.00,3816.05,3816.05,3816.05,3816.05,3816.05,3732.60,3.00,67.76,8.59,7200.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26350.00,-,-,-,3313.95,3313.95,3782.60,-,-,-,75.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26400.00,-,-,-,3437.60,3437.60,3832.55,-,-,-,2175.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26450.00,-,-,-,3510.20,3510.20,3882.50,-,-,-,150.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23750.00,1061.25,1168.65,1061.25,1126.15,1138.30,1126.15,134.00,2500.69,113.81,86100.00,-6300.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25450.00,-,-,-,2414.95,2416.30,2883.05,-,-,-,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23850.00,1245.00,1245.00,1214.00,1235.00,1235.00,1235.00,17.00,319.83,15.74,156825.00,-150.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24500.00,1800.00,1930.95,1792.80,1886.95,1900.60,1886.95,5408.00,107017.30,7645.30,665400.00,-201750.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24800.00,2180.00,2219.05,2139.40,2161.05,2161.05,2233.40,30.00,606.70,48.70,35475.00,-2100.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25500.00,2825.00,2920.00,2800.75,2885.25,2896.00,2885.25,785.00,16704.80,1691.67,258825.00,-50700.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23900.00,1205.95,1312.50,1205.35,1271.10,1297.30,1271.10,326.00,6148.15,304.60,296400.00,-3600.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24550.00,1910.05,1963.30,1910.05,1963.30,1963.30,1983.55,3.00,59.59,4.35,4350.00,-75.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24850.00,-,-,-,1846.40,1846.40,2283.40,-,-,-,75.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25550.00,2984.85,2984.85,2984.85,2984.85,2984.85,2984.85,1.00,21.40,2.24,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23950.00,1315.00,1315.00,1315.00,1315.00,1315.00,1383.85,1.00,18.95,0.99,16800.00,-75.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24600.00,1930.00,2024.00,1930.00,1986.85,1993.00,1986.85,143.00,2850.65,212.30,68550.00,-3975.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24900.00,2239.00,2314.95,2239.00,2256.00,2256.00,2333.35,12.00,244.50,20.40,8325.00,-600.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25600.00,2990.00,3001.00,2945.00,2960.00,2960.00,3033.00,41.00,878.75,91.55,21675.00,-2550.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25900.00,3307.95,3312.00,3268.85,3296.50,3300.00,3296.50,24.00,525.54,59.34,5700.00,-900.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24000.00,1335.85,1425.00,1292.40,1385.65,1395.75,1385.65,3870.00,73633.69,3973.69,1270050.00,-179850.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24650.00,-,-,-,1652.80,1652.80,2083.50,-,-,-,4200.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24950.00,-,-,-,1957.35,1957.35,2383.30,-,-,-,150.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24050.00,1450.00,1450.85,1393.95,1416.15,1416.15,1483.80,12.00,229.36,12.91,20625.00,-450.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24700.00,2045.25,2120.00,2044.00,2082.70,2084.00,2082.70,52.00,1044.14,80.84,40275.00,-2850.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25000.00,2350.00,2424.90,2299.40,2389.55,2393.55,2389.55,4656.00,95604.53,8304.53,728850.00,-288075.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25750.00,-,-,-,2703.85,2703.65,3182.90,-,-,-,375.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24750.00,-,-,-,1870.30,1870.30,2183.45,-,-,-,6900.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25050.00,-,-,-,2051.20,2051.20,2483.25,-,-,-,75.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25950.00,3340.00,3340.00,3340.00,3340.00,3340.00,3382.80,1.00,21.97,2.51,225.00,-75.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24100.00,1480.00,1510.00,1464.00,1485.35,1489.10,1485.35,71.00,1362.48,79.16,105225.00,-1575.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25650.00,-,-,-,2730.00,2730.00,3082.95,-,-,-,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24150.00,1543.95,1557.95,1504.45,1545.10,1545.10,1545.10,54.00,1040.49,62.41,135225.00,-2025.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23400.00,700.05,826.35,691.50,788.80,797.70,788.80,2190.00,39710.33,1275.83,759525.00,-84150.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25100.00,2467.15,2511.00,2441.55,2482.00,2482.00,2482.00,22.00,454.77,40.62,8025.00,-1275.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25800.00,3180.00,3194.95,3170.20,3186.80,3186.40,3186.80,35.00,760.81,83.56,19800.00,-1350.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24200.00,1482.10,1622.50,1481.35,1593.15,1597.00,1593.15,569.00,11001.33,673.98,247275.00,-36975.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23450.00,747.10,867.40,747.10,834.35,836.35,834.35,164.00,2985.54,101.19,67650.00,-3225.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25150.00,-,-,-,2116.00,2116.00,2583.20,-,-,-,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26000.00,3350.00,3423.15,3288.85,3388.35,3390.80,3388.35,2763.00,60888.11,7009.61,622125.00,-173775.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24250.00,1560.05,1644.15,1560.00,1603.70,1603.70,1683.70,46.00,892.45,55.83,7275.00,-1275.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23500.00,801.05,928.75,794.70,888.90,897.00,888.90,8860.00,161999.20,5841.70,2969850.00,-213300.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25200.00,2515.05,2610.00,2515.00,2587.00,2587.05,2587.00,53.00,1104.41,102.71,32175.00,-3900.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23550.00,876.10,963.35,872.60,931.55,939.35,931.55,123.00,2257.97,85.48,95250.00,-3825.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25250.00,2591.45,2591.45,2591.45,2591.45,2591.45,2683.15,7.00,146.17,13.61,975.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25850.00,-,-,-,2812.65,2813.80,3282.85,-,-,-,225.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24300.00,1657.80,1721.80,1636.50,1686.75,1696.40,1686.75,137.00,2668.79,171.97,102825.00,-7050.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25300.00,2650.00,2714.35,2650.00,2680.00,2680.00,2680.00,44.00,923.40,88.50,9525.00,-2175.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,26050.00,-,-,-,3013.70,3012.45,3482.75,-,-,-,150.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24350.00,1715.00,1764.75,1715.00,1764.75,1764.75,1783.65,2.00,39.13,2.61,7050.00,-150.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23600.00,882.75,1031.45,882.75,976.80,997.95,976.80,909.00,16751.61,662.31,929775.00,-27225.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25350.00,-,-,-,2320.85,2321.45,2783.10,-,-,-,150.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25700.00,3015.00,3100.00,3015.00,3077.60,3080.00,3077.60,112.00,2417.17,258.37,16950.00,-6075.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24400.00,1775.00,1811.30,1732.75,1788.95,1797.40,1788.95,269.00,5282.44,359.74,125400.00,-18975.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23650.00,959.70,1071.00,959.65,1019.15,1046.15,1019.15,192.00,3553.95,148.35,85950.00,-5475.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,25400.00,2749.35,2789.70,2740.95,2765.00,2765.00,2833.10,30.00,633.87,62.37,13500.00,-1650.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23800.00,1094.25,1222.05,1091.90,1186.20,1195.80,1186.20,1103.00,20650.21,961.66,855300.00,-25725.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,24450.00,-,-,-,1635.05,1635.05,1883.60,-,-,-,4800.00,-,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23700.00,999.00,1120.00,991.00,1080.90,1096.50,1080.90,1188.00,22067.63,950.93,947400.00,-53625.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21900.00,4.15,6.75,2.80,3.20,3.20,3.20,404528.00,6645682.95,1310.55,3078900.00,580575.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22800.00,210.00,258.85,175.00,216.50,224.85,216.50,464763.00,8024098.65,76651.35,2953650.00,-2181450.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22200.00,17.00,22.80,10.80,11.85,11.50,11.85,804350.00,13401687.85,9260.35,3109500.00,17100.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22850.00,205.00,301.55,205.00,258.25,267.45,258.25,78811.00,1365827.87,15204.36,664200.00,-554325.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21950.00,8.00,25.00,3.50,3.95,3.50,3.95,241687.00,3979733.83,961.59,1016400.00,-9675.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22900.00,245.00,346.95,244.70,303.10,309.50,303.10,150480.00,2618345.69,33851.69,1893525.00,-1357800.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21050.00,0.80,2.00,0.55,0.80,0.60,0.80,220344.00,3478859.59,178.69,2392725.00,2392725.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21100.00,0.80,1.95,0.80,1.05,0.90,1.05,432618.00,6846584.95,405.10,5927250.00,-66300.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22000.00,5.65,9.95,4.50,4.95,4.85,4.95,778790.00,12853878.93,3843.93,8836050.00,-453825.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22250.00,15.05,27.50,13.40,15.30,14.60,15.30,615552.00,10281041.48,9017.48,1523025.00,412125.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21150.00,1.40,6.40,0.90,1.15,1.00,1.15,80978.00,1284601.19,87.67,889725.00,174600.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21200.00,1.30,2.35,0.85,1.15,1.05,1.15,147648.00,2347764.82,161.62,2439000.00,269025.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22050.00,8.65,11.55,5.50,6.05,5.85,6.05,271379.00,4489557.76,1627.55,1145775.00,249900.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22300.00,30.00,35.00,16.80,19.75,18.90,19.75,1378635.00,23083427.28,25756.90,8073225.00,842025.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21250.00,1.35,2.25,0.85,1.30,1.15,1.30,68329.00,1089073.95,80.51,762900.00,-66525.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22100.00,9.30,13.85,6.75,7.40,7.00,7.40,542583.00,8997348.69,4035.47,2871825.00,590850.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22350.00,37.00,44.80,21.75,26.30,25.80,26.30,661262.00,11100383.53,15979.25,1909275.00,931125.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21300.00,1.50,2.25,1.10,1.30,1.30,1.30,132629.00,2118909.00,160.72,2606325.00,131325.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21350.00,1.45,2.50,1.05,1.35,1.70,1.35,43221.00,692131.15,54.89,334050.00,91950.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22150.00,17.90,17.90,8.50,9.35,8.70,9.35,439843.00,7310883.07,3991.23,1120500.00,426600.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22400.00,48.60,57.20,28.15,34.65,34.80,34.65,1159501.00,19515779.12,36162.32,3752925.00,144450.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23200.00,500.00,631.70,495.00,590.40,596.35,590.40,11402.00,203308.25,4913.45,1606050.00,-231600.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23250.00,565.35,675.85,545.35,639.10,649.20,639.10,596.00,10667.90,275.15,99600.00,-12900.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21400.00,6.00,6.00,1.25,1.45,1.40,1.45,173448.00,2784076.36,235.96,4176525.00,642825.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22450.00,50.00,70.75,36.60,45.45,45.60,45.45,805427.00,13593569.53,32192.42,1871175.00,571125.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22950.00,268.00,392.80,268.00,350.10,357.60,350.10,20942.00,365788.72,5324.55,652875.00,-292275.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21450.00,2.00,2.65,1.15,1.45,1.60,1.45,71779.00,1154845.18,100.52,311175.00,136575.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,22500.00,70.00,87.45,46.90,57.95,58.50,57.95,2408160.00,40759225.84,121525.84,9648675.00,1398375.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,23100.00,397.95,535.00,397.95,494.30,497.90,494.30,15858.00,280413.07,5673.22,931950.00,-252750.00,22553.35
NIFTY,24-Feb-2025,27-Feb-2025,PE,21500.00,1.70,3.00,1.35,1.65,1.55,1.65,427220.00,6889560.09,637.59,6037425.00,797775.00,22553.35
