Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Sep-2025,28-Oct-2025,CE,26600.00,8.10,8.45,5.55,6.25,5.70,6.25,243.00,4849.10,1.25,11550.00,5025.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23100.00,1700.00,1730.00,1690.00,1690.00,1690.00,1640.05,6.00,111.65,7.70,675.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25500.00,70.05,74.00,53.35,54.80,54.95,54.80,61139.00,1172239.11,2955.74,3720450.00,906300.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,26100.00,18.40,20.20,12.80,13.40,13.40,13.40,9105.00,178340.82,110.44,486375.00,-43275.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,24400.00,576.50,596.50,503.85,526.30,536.10,526.30,883.00,16516.57,357.67,63150.00,13650.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,1974.60,-,-,-,-,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23750.00,-,-,-,1104.20,1104.20,1063.55,-,-,-,375.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25900.00,28.25,29.35,18.70,19.80,19.60,19.80,13030.00,253341.73,233.98,359625.00,10425.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,24700.00,343.00,391.25,316.95,335.55,336.90,335.55,46637.00,876099.90,12149.48,1532250.00,1035000.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23400.00,1449.00,1450.00,1379.65,1450.00,1450.00,1364.50,5.00,93.04,5.29,4725.00,150.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,26950.00,-,-,-,5.25,5.25,8.40,-,-,-,1800.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25050.00,195.05,207.65,161.60,165.50,167.00,165.50,1304.00,24672.32,173.42,56550.00,10275.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,26700.00,5.70,9.25,5.15,5.60,6.25,5.60,1131.00,22654.08,5.80,45675.00,25875.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23450.00,-,-,-,1421.70,1421.70,1319.95,-,-,-,225.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25350.00,97.55,104.25,77.90,79.40,79.35,79.40,1824.00,34801.64,122.84,80850.00,13275.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25000.00,200.00,230.00,180.00,186.80,187.15,186.80,65477.00,1237549.57,9855.82,3945825.00,892200.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,24900.00,261.10,280.00,220.90,232.15,233.00,232.15,19014.00,358553.50,3467.05,1266750.00,431700.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,22800.00,2014.00,2025.00,1959.30,1971.85,1972.65,1971.85,31.00,576.29,46.19,99675.00,1650.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,22950.00,-,-,-,1969.00,1969.00,1782.10,-,-,-,75.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25850.00,30.05,32.10,21.20,21.90,21.20,21.90,678.00,13158.43,13.71,41700.00,4575.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25750.00,37.15,40.40,27.30,28.05,27.60,28.05,2474.00,47843.05,63.92,96000.00,28650.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,27100.00,5.05,6.30,3.20,3.70,3.35,3.70,99.00,2012.49,0.32,11625.00,1575.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23600.00,1230.00,1239.85,1170.00,1196.00,1196.00,1196.00,9.00,167.47,8.17,5025.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,27150.00,6.65,6.80,3.20,3.35,3.30,3.35,598.00,12178.76,1.99,41025.00,15600.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,46.45,-,-,-,-,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25100.00,172.95,187.10,144.55,148.50,148.35,148.50,13420.00,254235.74,1604.24,922425.00,143400.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25600.00,52.35,57.55,39.70,40.75,41.00,40.75,14393.00,276864.22,518.62,577200.00,61950.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,27000.00,5.05,5.35,3.50,3.65,3.50,3.65,13781.00,279107.77,42.52,1499100.00,251025.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,24250.00,650.45,653.65,614.40,643.90,644.70,643.90,59.00,1101.02,27.96,5325.00,2250.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23550.00,-,-,-,1299.20,1299.20,1232.30,-,-,-,525.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,25800.00,33.75,36.00,23.60,24.50,24.00,24.50,15283.00,296066.03,339.98,708675.00,-71775.00,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,23650.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1.00,18.60,0.86,450.00,-,24611.10
NIFTY,30-Sep-2025,28-Oct-2025,CE,26900.00,4.00,4.05,4.00,4.05,4.05,9.45,14.00,282.49,0.04,1050.00,1050.00,24611.10
NIFTY,29-Sep-2025,28-Oct-2025,CE,25100.00,199.75,227.20,161.95,167.55,169.85,167.55,11403.00,216286.22,1624.74,779025.00,-10950.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23850.00,1120.00,1120.00,1005.00,1005.00,1005.00,1005.00,6.00,112.25,4.92,450.00,300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24200.00,777.50,836.00,692.50,712.95,717.40,712.95,796.00,14920.48,473.08,44925.00,22200.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23500.00,1405.25,1479.00,1302.00,1333.85,1345.00,1333.85,702.00,13099.76,727.01,218325.00,33300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24650.00,436.05,483.85,373.10,390.75,393.00,390.75,1740.00,32703.16,534.91,41325.00,15375.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23300.00,1649.95,1649.95,1506.00,1600.00,1600.00,1483.05,8.00,149.25,9.45,1200.00,300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26600.00,8.60,10.25,7.25,8.55,8.60,8.55,123.00,2454.65,0.80,6525.00,6525.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26400.00,13.65,15.65,10.60,11.80,11.20,11.80,3937.00,77990.63,38.03,285675.00,-38250.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26800.00,8.55,9.20,6.05,6.70,6.10,6.70,3605.00,72480.03,19.53,646575.00,24150.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26100.00,27.00,27.00,18.70,19.25,18.70,19.25,8457.00,165683.50,137.72,529650.00,4350.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26350.00,-,-,-,348.35,-,36.25,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25050.00,219.80,245.00,178.20,185.90,189.00,185.90,1060.00,20077.64,162.89,46275.00,1425.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25000.00,223.00,274.15,197.60,207.20,210.00,207.20,72617.00,1374418.27,12849.52,3053625.00,430575.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26650.00,12.00,12.00,7.05,7.70,8.45,7.70,226.00,4518.66,1.49,19725.00,-2850.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26200.00,24.00,24.00,14.80,15.45,14.80,15.45,12066.00,237254.99,158.09,607950.00,140325.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22900.00,-,-,-,2014.25,2014.25,1857.75,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24900.00,297.95,330.90,242.50,255.30,252.30,255.30,16803.00,317373.24,3577.22,835050.00,309375.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23950.00,-,-,-,942.00,942.10,932.60,-,-,-,2325.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26700.00,9.90,12.00,6.90,7.10,6.90,7.10,520.00,10416.16,3.16,19800.00,5325.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24450.00,603.00,622.40,504.00,520.60,523.70,520.60,119.00,2231.50,49.34,10350.00,2625.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26250.00,20.80,20.80,13.40,13.85,13.80,13.85,825.00,16251.54,9.35,89325.00,-29100.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23200.00,1697.75,1697.75,1695.00,1695.00,1695.00,1574.90,2.00,37.34,2.54,975.00,150.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26900.00,-,-,-,226.90,-,11.50,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24050.00,933.20,933.20,862.20,862.20,862.20,858.30,2.00,37.42,1.34,1800.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26050.00,-,-,-,433.75,-,63.50,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26550.00,-,-,-,300.45,-,24.30,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24950.00,259.05,299.00,220.20,229.70,230.70,229.70,914.00,17277.42,174.19,43650.00,1500.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24750.00,379.95,419.00,316.85,330.80,331.55,330.80,2628.00,49510.25,728.00,66975.00,26850.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22650.00,-,-,-,2537.85,-,2099.40,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25650.00,57.00,64.60,44.45,46.55,46.00,46.55,1443.00,27816.42,56.71,60900.00,10350.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24850.00,323.95,356.80,264.55,278.00,284.50,278.00,1844.00,34784.95,417.40,60825.00,35325.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24400.00,615.00,670.00,537.00,559.35,559.75,559.35,1065.00,19965.89,476.39,49500.00,8100.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23050.00,-,-,-,1879.40,1879.40,1715.15,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25750.00,46.50,50.40,35.15,37.15,37.70,37.15,1135.00,21954.03,34.34,67350.00,10200.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23250.00,-,-,-,1702.25,1702.25,1528.80,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24700.00,402.25,453.90,343.65,359.80,365.65,359.80,17307.00,325675.33,5063.15,497250.00,159075.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26750.00,9.55,9.55,6.40,6.95,8.60,6.95,130.00,2608.89,0.77,15600.00,-225.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23700.00,1250.00,1250.00,1115.00,1219.10,1219.10,1132.95,26.00,484.69,22.54,2475.00,1350.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23400.00,1537.60,1537.60,1466.85,1497.00,1497.00,1392.70,56.00,1045.22,62.42,4575.00,3900.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26850.00,-,-,-,236.30,-,12.85,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26450.00,-,-,-,324.10,-,29.75,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25150.00,180.15,202.90,143.75,148.35,152.25,148.35,1301.00,24701.32,161.21,60150.00,5625.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25450.00,93.75,103.95,71.55,75.35,75.10,75.35,1714.00,32823.26,107.28,78450.00,525.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25350.00,116.95,129.65,91.15,94.65,95.00,94.65,1281.00,24456.29,101.28,67575.00,2925.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25400.00,93.00,118.00,79.20,83.35,80.70,83.35,20452.00,391020.54,1409.94,1107000.00,343950.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24600.00,488.00,522.05,404.60,421.25,426.00,421.25,6549.00,123027.99,2198.94,194775.00,45300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25700.00,52.80,56.35,39.00,40.80,41.50,40.80,14725.00,284341.46,517.09,692700.00,60900.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23000.00,1890.00,1962.70,1776.20,1810.40,1832.95,1810.40,7513.00,140033.47,10434.22,809325.00,363825.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23750.00,-,-,-,1104.20,1104.20,1091.55,-,-,-,375.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23550.00,-,-,-,1299.20,1299.20,1260.50,-,-,-,525.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22750.00,-,-,-,2450.00,-,2002.25,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26950.00,6.05,6.60,5.25,5.25,5.25,10.25,21.00,424.56,0.10,1800.00,300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23150.00,-,-,-,1790.35,1790.35,1621.35,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25850.00,37.25,39.80,27.05,30.00,29.95,30.00,596.00,11570.11,15.16,37125.00,-825.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23100.00,1685.40,1685.40,1685.40,1685.40,1685.40,1685.40,1.00,18.59,1.26,675.00,75.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24550.00,504.05,557.50,436.00,454.50,456.00,454.50,170.00,3192.02,61.90,13350.00,1050.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24800.00,356.95,389.40,291.10,306.40,309.00,306.40,32457.00,611796.54,8096.34,933750.00,273450.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23450.00,1421.70,1421.70,1421.70,1421.70,1421.70,1348.15,1.00,18.65,1.06,225.00,75.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,27000.00,6.55,6.75,4.40,4.80,4.70,4.80,12122.00,245516.44,45.94,1248075.00,111300.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22600.00,2320.00,2320.00,2187.70,2193.80,2205.40,2193.80,64.00,1192.52,107.72,5475.00,4350.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23600.00,1361.85,1378.60,1224.75,1232.60,1242.00,1232.60,44.00,820.80,42.00,5025.00,825.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25900.00,37.90,37.90,25.95,26.85,27.50,26.85,7782.00,151343.43,178.08,349200.00,-75.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22800.00,2040.00,2153.20,1975.00,2010.00,2015.05,2010.00,779.00,14547.69,1226.79,98025.00,55125.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25300.00,129.95,146.10,101.20,105.90,106.85,105.90,19992.00,381119.32,1771.12,933750.00,168600.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,27050.00,8.40,8.40,4.30,5.10,5.10,8.15,17.00,344.96,0.07,1200.00,75.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24100.00,858.95,922.00,768.55,792.40,787.50,792.40,44.00,823.07,27.77,10050.00,450.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,52.95,-,-,-,-,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25600.00,67.15,72.60,50.25,52.35,52.00,52.35,11326.00,217965.54,506.34,515250.00,62475.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24150.00,802.80,848.70,755.00,809.30,809.30,785.10,14.00,262.04,8.47,1725.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25800.00,41.75,45.20,31.30,32.70,33.40,32.70,15491.00,300192.28,441.43,780450.00,42750.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24350.00,670.25,716.40,578.00,598.65,599.40,598.65,29.00,543.70,14.09,2775.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23350.00,-,-,-,1646.15,1646.15,1437.65,-,-,-,450.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24000.00,953.00,1019.90,850.80,878.60,891.70,878.60,7663.00,143265.66,5331.66,543600.00,171075.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23650.00,-,-,-,1204.55,1204.55,1174.90,-,-,-,450.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26300.00,19.40,19.40,12.10,13.65,12.15,13.65,7968.00,157258.31,89.51,573900.00,-67425.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,27150.00,7.45,8.60,4.35,6.65,6.50,6.65,342.00,6965.43,1.46,25425.00,10350.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25200.00,159.00,183.50,128.60,133.35,136.50,133.35,19963.00,379547.69,2246.99,1111575.00,114525.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24250.00,749.60,788.15,696.10,734.80,734.80,716.25,15.00,281.28,8.47,3075.00,150.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26000.00,30.75,32.30,22.50,23.25,23.15,23.25,43358.00,846348.92,867.92,3895050.00,-107700.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25500.00,90.00,93.40,63.65,66.75,66.20,66.75,52770.00,1012269.04,3042.79,2814150.00,69900.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,26500.00,13.85,14.50,9.10,9.55,9.15,9.55,18037.00,358632.50,147.13,1527900.00,200400.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24300.00,695.00,752.50,611.45,632.05,636.00,632.05,591.00,11065.65,294.68,40950.00,5475.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22850.00,-,-,-,2059.75,2059.75,1905.75,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25550.00,68.10,81.60,55.75,58.55,59.05,58.55,1949.00,37443.91,96.20,76275.00,5475.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23800.00,1141.50,1191.05,1042.00,1053.15,1059.80,1053.15,53.00,990.69,44.64,12150.00,975.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25950.00,30.45,32.90,23.55,25.10,25.95,25.10,729.00,14203.92,15.76,81975.00,-5475.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22950.00,-,-,-,1969.00,1969.00,1810.00,-,-,-,75.00,-,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,25250.00,144.95,163.25,114.55,119.20,119.50,119.20,2018.00,38416.87,201.00,92100.00,13800.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,23900.00,1024.00,1024.00,991.50,1015.00,1015.00,971.30,12.00,224.16,9.06,2550.00,600.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,27100.00,5.35,6.00,4.35,5.40,6.00,5.40,294.00,5976.70,1.15,10050.00,6150.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,24500.00,530.55,596.35,467.00,488.15,495.00,488.15,14559.00,273275.73,5754.10,618300.00,107100.00,24634.90
NIFTY,29-Sep-2025,28-Oct-2025,CE,22700.00,2137.25,2252.35,2099.95,2100.00,2100.00,2100.00,14.00,260.89,22.54,11550.00,750.00,24634.90
NIFTY,26-Sep-2025,28-Oct-2025,CE,24400.00,723.00,724.00,557.35,569.95,571.05,569.95,922.00,17294.18,421.58,41400.00,23175.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24350.00,720.10,723.10,593.50,610.25,612.35,610.25,41.00,768.86,20.10,2775.00,1350.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25550.00,101.05,103.15,67.65,71.10,67.65,71.10,2004.00,38527.58,125.93,70800.00,5850.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25300.00,176.20,179.00,116.70,119.80,117.90,119.80,20825.00,397379.46,2225.09,765150.00,151350.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24500.00,652.00,652.00,487.30,500.90,505.70,500.90,10032.00,188460.78,4122.78,511200.00,137775.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25450.00,127.95,130.30,85.05,86.75,85.80,86.75,3052.00,58484.10,229.05,77925.00,11775.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24900.00,397.40,397.40,262.55,268.35,269.75,268.35,15783.00,298283.97,3536.44,525675.00,398550.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24550.00,611.65,611.65,458.80,465.75,468.30,465.75,215.00,4039.75,81.06,12300.00,6075.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23350.00,-,-,-,1646.15,1646.15,1477.80,-,-,-,450.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26450.00,-,-,-,324.10,-,40.10,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23900.00,1100.00,1100.00,976.50,984.50,984.50,984.50,16.00,299.25,12.45,1950.00,750.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25950.00,43.95,44.00,31.20,32.35,32.10,32.35,1138.00,22179.55,31.23,87450.00,-15975.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23550.00,1299.20,1299.20,1299.20,1299.20,1299.20,1299.20,1.00,18.64,0.98,525.00,-75.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24300.00,806.00,811.50,630.00,645.00,646.00,645.00,713.00,13357.22,362.80,35475.00,19950.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23700.00,1305.00,1305.00,1130.55,1130.55,1130.55,1130.55,2.00,37.38,1.83,1125.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,27100.00,6.70,7.85,5.40,6.65,6.60,6.65,90.00,1829.67,0.42,3900.00,-150.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24150.00,929.05,929.10,762.15,762.70,762.70,828.85,15.00,281.22,9.53,1725.00,-375.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23150.00,-,-,-,1790.35,1790.35,1660.10,-,-,-,75.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26600.00,-,-,-,288.10,-,30.30,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24000.00,1080.00,1095.70,870.25,890.85,896.70,890.85,4063.00,75986.25,2852.25,372525.00,89925.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23300.00,1514.40,1530.00,1513.75,1527.90,1529.00,1527.90,12.00,223.42,13.72,900.00,750.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24800.00,453.65,453.65,308.75,318.30,316.95,318.30,25383.00,479020.48,6896.68,660300.00,463425.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25600.00,89.55,93.05,60.70,62.90,61.60,62.90,20350.00,391875.67,1155.67,452775.00,-47400.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26050.00,-,-,-,433.75,-,80.20,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24050.00,960.00,960.00,842.45,842.45,842.45,842.45,10.00,187.02,6.64,1800.00,75.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26350.00,-,-,-,348.35,-,48.00,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26950.00,6.00,8.20,5.65,7.50,7.50,7.50,65.00,1314.14,0.33,1500.00,1500.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26550.00,-,-,-,300.45,-,33.30,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26150.00,-,-,-,403.70,-,67.90,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,22950.00,-,-,-,1969.00,1969.00,1847.50,-,-,-,75.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25750.00,75.40,75.40,45.10,46.55,45.10,46.55,1777.00,34390.40,72.09,57150.00,-3600.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26200.00,27.45,27.45,20.35,21.50,21.80,21.50,11299.00,222213.68,188.33,467625.00,-9825.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26700.00,11.25,11.35,8.35,9.90,11.35,9.90,323.00,6470.46,2.38,14475.00,3525.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25250.00,205.95,205.95,130.20,133.80,130.20,133.80,2332.00,44439.19,276.94,78300.00,23400.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26850.00,-,-,-,236.30,-,18.60,-,-,-,-,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23450.00,-,-,-,1552.85,1552.85,1389.00,-,-,-,150.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,22800.00,2175.40,2175.40,1998.00,2003.80,2014.15,2003.80,162.00,3025.29,255.09,42900.00,11325.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,22700.00,2090.00,2090.00,2090.00,2090.00,2090.00,2090.00,4.00,74.37,6.27,10800.00,300.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25800.00,61.80,61.80,40.85,42.25,41.75,42.25,29431.00,570548.14,1058.29,737700.00,66900.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,25500.00,139.65,139.65,76.30,79.35,78.00,79.35,61831.00,1186874.92,4357.05,2744250.00,308550.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26250.00,22.50,22.50,17.80,19.25,19.20,19.25,459.00,9043.44,6.88,118425.00,-4275.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,26650.00,11.05,14.25,10.00,12.25,11.75,12.25,192.00,3839.25,1.65,22575.00,-225.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,22600.00,-,-,-,2490.00,2490.00,2183.85,-,-,-,1125.00,-,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,24200.00,881.00,881.00,706.35,721.30,723.60,721.30,419.00,7848.07,243.22,22725.00,9150.00,24654.70
NIFTY,26-Sep-2025,28-Oct-2025,CE,23600.00,1390.00,1390.50,1232.45,1243.35,1244.00,1243.35,28.00,523.12,27.52,4200.00,1425.00,24654.70
