Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Apr-2025,30-Apr-2025,CE,22650.00,1705.00,1705.00,1705.00,1705.00,1705.00,1620.95,1.00,18.27,1.28,1050.00,75.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23700.00,666.00,731.50,590.45,613.35,617.60,613.35,4301.00,78499.44,2049.16,301050.00,-68850.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23750.00,640.00,683.35,548.85,569.60,577.15,569.60,340.00,6210.29,154.04,38700.00,3825.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24150.00,277.05,350.00,244.80,263.95,265.05,263.95,15581.00,285496.37,3285.51,260850.00,44100.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22700.00,1652.00,1652.00,1560.00,1563.25,1579.10,1563.25,511.00,9320.27,620.50,77625.00,-26700.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23800.00,594.00,645.45,502.00,527.55,532.00,527.55,4361.00,79628.51,1784.66,403575.00,109875.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24200.00,256.05,315.60,215.65,232.55,234.00,232.55,146452.00,2685539.18,27435.38,2418300.00,725025.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25500.00,8.95,8.95,2.80,3.60,2.95,3.60,222430.00,4254808.49,834.74,6215025.00,3261150.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25550.00,7.75,8.10,2.00,3.15,2.60,3.15,15879.00,304332.54,51.20,253050.00,182775.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25600.00,6.15,7.85,2.25,2.70,2.25,2.70,81347.00,1562109.75,247.35,1423650.00,436275.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25650.00,5.80,5.80,1.90,2.45,2.05,2.45,12918.00,248540.42,30.39,296850.00,223275.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22750.00,1550.00,1555.00,1500.00,1500.00,1500.00,1521.20,5.00,91.05,5.74,9975.00,-300.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22800.00,1567.00,1618.65,1451.00,1466.00,1480.30,1466.00,248.00,4518.25,277.45,52275.00,10275.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23850.00,524.00,600.05,465.15,486.35,488.45,486.35,779.00,14229.75,295.39,87000.00,-1575.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24250.00,231.95,281.75,188.00,203.00,204.90,203.00,130009.00,2385752.97,21214.28,1354050.00,920625.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24300.00,225.00,248.95,163.05,176.70,176.50,176.70,298075.00,5475554.92,43138.04,3182550.00,1461975.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22850.00,1511.55,1511.55,1425.00,1425.00,1425.00,1425.00,19.00,346.50,20.89,9450.00,-75.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21450.00,-,-,-,2718.20,2718.20,2819.60,-,-,-,675.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24350.00,198.00,219.45,140.00,153.25,154.10,153.25,92501.00,1701073.24,11773.73,862350.00,383250.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25250.00,16.00,18.70,5.60,6.80,5.75,6.80,20390.00,386281.38,145.75,316200.00,155625.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22900.00,1430.05,1510.80,1353.00,1360.55,1358.15,1360.55,125.00,2277.87,131.00,60300.00,75.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,22950.00,1329.95,1329.95,1329.95,1329.95,1329.95,1322.00,1.00,18.21,1.00,12450.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21500.00,2766.25,2820.35,2740.00,2756.00,2764.05,2756.00,155.00,2820.22,320.85,24600.00,8550.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21550.00,-,-,-,2629.30,2633.35,2719.70,-,-,-,600.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24400.00,161.60,192.80,119.45,131.05,132.00,131.05,176146.00,3242596.39,19124.59,2052075.00,599025.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24450.00,130.15,168.00,100.60,111.30,111.05,111.30,50067.00,922791.27,4687.66,519825.00,247275.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25700.00,4.55,5.00,1.40,2.25,1.90,2.25,92755.00,1788056.81,204.19,2319525.00,1316775.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25750.00,4.00,5.00,1.50,1.95,1.70,1.95,14203.00,274321.99,26.55,351825.00,236700.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25800.00,2.90,2.90,1.50,1.75,1.65,1.75,136490.00,2641298.50,217.00,3520950.00,607950.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25850.00,2.20,2.75,1.45,1.70,1.50,1.70,19507.00,378224.79,32.83,553650.00,317850.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,25900.00,2.20,2.75,1.50,1.75,1.50,1.75,123093.00,2391272.34,190.81,3468075.00,755250.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23000.00,1343.65,1409.70,1250.00,1278.30,1276.45,1278.30,2823.00,51439.86,2743.11,444150.00,153675.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21600.00,-,-,-,2745.05,2745.05,2669.75,-,-,-,25725.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24500.00,120.00,146.00,84.55,94.05,93.80,94.05,252493.00,4659503.53,19944.65,3811425.00,1347975.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,23050.00,1310.00,1310.00,1225.00,1226.00,1227.00,1226.00,14.00,255.18,13.15,6675.00,-300.00,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21650.00,-,-,-,2532.75,2535.40,2619.80,-,-,-,525.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,21700.00,-,-,-,2632.00,2632.00,2569.85,-,-,-,3000.00,-,24246.70
NIFTY,24-Apr-2025,30-Apr-2025,CE,24550.00,104.85,127.00,70.40,78.60,78.00,78.60,55172.00,1019549.89,3695.44,584025.00,259650.00,24246.70
NIFTY,23-Apr-2025,30-Apr-2025,CE,24600.00,80.60,110.80,61.50,102.70,101.50,102.70,159330.00,2950617.20,10978.70,1633125.00,861750.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25300.00,14.95,17.50,10.10,15.30,15.10,15.30,37453.00,711047.46,376.79,696150.00,325725.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25350.00,12.00,16.00,8.90,13.30,13.75,13.30,12073.00,229642.20,104.29,153375.00,106875.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23100.00,1260.00,1276.00,1080.00,1269.25,1262.05,1269.25,781.00,14230.50,699.67,112875.00,49275.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23150.00,1200.00,1219.95,1080.00,1219.95,1219.95,1219.95,4.00,72.92,3.47,8550.00,-150.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21750.00,-,-,-,2433.40,2431.75,2606.05,-,-,-,825.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24650.00,80.00,95.90,53.50,88.90,89.00,88.90,50517.00,936891.38,2958.34,324225.00,177675.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23200.00,1135.00,1201.00,988.05,1168.10,1165.00,1168.10,523.00,9536.72,436.52,102525.00,750.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21800.00,2560.00,2567.25,2330.25,2567.25,2567.25,2567.25,15.00,273.25,28.00,9675.00,-75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21850.00,-,-,-,2330.70,2332.50,2506.20,-,-,-,750.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24700.00,70.00,83.30,46.80,77.45,77.00,77.45,99373.00,1845947.26,5062.44,1064325.00,326250.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24750.00,58.00,71.90,40.95,67.20,65.00,67.20,49589.00,922695.03,2199.22,213525.00,85050.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23250.00,1119.00,1119.00,955.15,1116.55,1116.55,1116.55,121.00,2208.74,98.80,10950.00,2175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21900.00,2370.00,2451.15,2345.00,2451.15,2451.15,2451.15,3.00,54.65,5.38,1350.00,75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24800.00,51.00,62.65,35.80,58.40,58.40,58.40,125884.00,2346282.48,4840.08,1077525.00,437850.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25400.00,10.45,12.50,8.00,11.65,11.10,11.65,59627.00,1136351.14,456.79,1217775.00,59175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25450.00,10.95,11.55,7.15,10.10,10.00,10.10,8669.00,165526.69,57.15,107850.00,54825.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23300.00,1050.00,1097.15,897.25,1078.30,1070.00,1078.30,819.00,14929.78,617.75,181800.00,16200.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23350.00,996.80,1044.85,852.85,1028.50,1013.35,1028.50,186.00,3389.24,131.91,30975.00,-3825.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21950.00,-,-,-,1927.65,1927.65,2406.30,-,-,-,450.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22000.00,2400.80,2400.80,2150.00,2347.60,2342.00,2347.60,528.00,9603.73,891.73,189975.00,4950.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24850.00,46.50,54.55,31.65,51.20,52.00,51.20,32334.00,603708.49,1083.57,225600.00,130200.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22250.00,2090.00,2121.00,1995.00,1995.00,1995.00,2106.70,13.00,237.19,20.25,1200.00,900.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22300.00,2045.85,2075.00,1900.00,2045.00,2045.00,2045.00,51.00,930.66,77.69,15150.00,3000.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23400.00,934.65,1005.00,795.10,973.00,971.00,973.00,852.00,15542.48,589.88,211800.00,-16575.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22050.00,2200.00,2200.00,2200.00,2200.00,2200.00,2306.45,2.00,36.38,3.31,4725.00,150.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20800.00,-,-,-,3073.60,3073.60,3554.90,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20850.00,-,-,-,2515.60,-,3504.95,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20900.00,3345.00,3345.00,3345.00,3345.00,3345.00,3455.00,1.00,18.18,2.50,150.00,75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21050.00,-,-,-,2825.40,2825.40,3305.20,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21100.00,-,-,-,2775.70,2775.70,3255.25,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21150.00,-,-,-,3026.10,3026.10,3205.30,-,-,-,150.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20400.00,-,-,-,2957.50,-,3954.40,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20450.00,-,-,-,2908.20,-,3904.45,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20500.00,-,-,-,2858.90,-,3854.50,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20950.00,-,-,-,2924.85,2924.85,3405.05,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21000.00,3245.00,3354.85,3245.00,3354.85,3354.85,3354.85,6.00,109.26,14.76,3825.00,375.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20550.00,-,-,-,3343.15,3343.15,3804.55,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20600.00,-,-,-,3281.55,3281.55,3754.65,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20650.00,-,-,-,2711.40,-,3704.70,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21200.00,-,-,-,2940.00,2940.00,3155.40,-,-,-,-,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21250.00,-,-,-,2926.80,2926.80,3105.45,-,-,-,150.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21300.00,-,-,-,2873.05,2873.05,3055.50,-,-,-,300.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20700.00,-,-,-,3180.25,3180.25,3654.75,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,20750.00,-,-,-,3423.25,3423.25,3604.80,-,-,-,75.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21350.00,-,-,-,2823.45,2823.45,3005.55,-,-,-,300.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21400.00,2960.00,2960.00,2940.00,2950.00,2940.00,2950.00,2.00,36.53,4.43,675.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22100.00,2060.00,2269.80,2060.00,2265.80,2265.80,2265.80,7.00,127.71,11.69,10200.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22150.00,-,-,-,2037.70,2037.75,2206.55,-,-,-,1275.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24900.00,40.00,47.50,28.05,44.80,44.00,44.80,75709.00,1416076.66,2211.09,942600.00,78375.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24950.00,32.00,40.95,24.30,38.80,39.75,38.80,29348.00,549915.09,740.64,216600.00,7875.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22350.00,1930.00,2007.90,1930.00,2007.90,2007.90,2007.90,2.00,36.48,2.95,3600.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23450.00,887.20,930.85,815.20,926.15,922.00,926.15,51.00,931.03,34.07,19200.00,-975.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22200.00,2070.00,2172.40,1978.00,2167.75,2167.75,2156.65,36.00,655.31,55.91,13800.00,150.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25000.00,28.00,36.40,21.55,34.20,33.30,34.20,220000.00,4129964.62,4964.62,3968475.00,1259025.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22400.00,1900.00,1980.00,1850.00,1955.65,1950.75,1955.65,48.00,875.66,69.26,20475.00,1500.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22450.00,1841.95,1895.95,1841.95,1895.95,1895.95,1907.00,8.00,146.01,11.31,9450.00,-75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23500.00,840.10,908.70,704.00,884.55,875.30,884.55,4581.00,83617.16,2877.03,507150.00,3150.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23550.00,830.25,848.55,677.20,829.50,828.00,829.50,104.00,1898.76,61.86,27375.00,150.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23900.00,479.90,541.15,369.50,513.10,507.00,513.10,6910.00,126305.70,2443.95,288750.00,-41025.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23950.00,435.95,496.00,334.15,469.15,466.85,469.15,3754.00,68668.10,1236.88,143700.00,73950.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25050.00,25.00,31.65,18.90,29.90,25.45,29.90,17405.00,327335.91,339.47,96450.00,25125.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25100.00,17.05,30.20,16.65,26.30,25.70,26.30,52972.00,998102.57,904.67,542775.00,251025.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22500.00,1850.00,1875.40,1663.00,1860.75,1851.95,1860.75,753.00,13732.49,1025.62,150300.00,-14400.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23600.00,738.25,810.10,628.00,788.30,781.05,788.30,1452.00,26498.60,798.20,202725.00,-1200.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24000.00,381.00,455.30,300.00,431.05,425.00,431.05,53602.00,980410.84,15574.84,1180425.00,-149775.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25150.00,19.15,24.30,14.75,23.20,23.95,23.20,12888.00,243290.16,190.26,87450.00,15225.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25200.00,17.20,21.85,12.95,20.25,20.00,20.25,71808.00,1358109.40,938.20,1004775.00,329625.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22550.00,1740.00,1766.30,1740.00,1766.30,1766.30,1807.15,3.00,54.67,3.93,7650.00,75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23650.00,717.95,758.05,570.65,735.15,735.15,735.15,151.00,2758.21,79.85,19950.00,-2925.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24050.00,350.50,414.00,267.90,393.95,382.30,393.95,7194.00,131626.54,1864.77,79875.00,-50775.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24100.00,300.00,375.65,237.00,353.90,349.95,353.90,62737.00,1148632.67,14661.40,2075550.00,-137325.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22600.00,1780.05,1780.05,1625.00,1762.05,1751.25,1762.05,121.00,2205.41,154.46,18675.00,4950.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22650.00,1642.55,1707.00,1601.85,1707.00,1707.00,1707.35,4.00,72.93,4.98,975.00,75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23700.00,641.95,718.55,532.00,688.55,686.15,688.55,2434.00,44456.66,1192.31,369900.00,-12675.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23750.00,629.95,669.35,485.65,645.15,640.00,645.15,610.00,11140.20,274.57,34875.00,-3525.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24150.00,261.60,338.95,209.70,317.10,311.85,317.10,37446.00,685958.75,7718.07,216750.00,-115800.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22700.00,1618.55,1681.00,1495.05,1658.35,1652.10,1658.35,796.00,14475.42,923.52,104325.00,54300.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23800.00,528.00,627.90,445.90,599.50,594.00,599.50,5875.00,107310.04,2441.29,293700.00,-76800.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24200.00,238.00,304.40,184.20,285.85,280.05,285.85,224374.00,4114160.67,41772.57,1693275.00,-248475.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25500.00,11.75,11.75,6.50,8.90,9.20,8.90,106867.00,2044466.90,635.52,2953875.00,1805475.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25550.00,7.60,8.30,5.85,7.75,7.00,7.75,6588.00,126276.68,34.13,70275.00,29175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25600.00,6.50,7.10,5.00,6.55,6.40,6.55,35929.00,689997.32,160.52,987375.00,251175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25650.00,5.80,6.80,4.15,5.80,5.50,5.80,6850.00,131804.08,27.20,73575.00,41700.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22750.00,1556.90,1615.70,1490.00,1610.00,1610.00,1607.60,23.00,419.04,26.60,10275.00,1200.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22800.00,1547.15,1586.00,1365.00,1560.10,1552.65,1560.10,135.00,2463.80,155.30,42000.00,450.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23850.00,515.00,578.50,407.75,559.55,525.00,559.55,3196.00,58400.76,1232.31,88575.00,-97725.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24250.00,216.00,273.25,161.95,253.65,250.15,253.65,94089.00,1726894.76,15651.07,433425.00,100425.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24300.00,186.00,243.90,141.45,225.50,220.00,225.50,283951.00,5218193.07,43186.10,1720575.00,371700.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22850.00,1404.90,1409.80,1350.00,1400.00,1400.00,1508.00,55.00,999.64,57.08,9525.00,2175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21450.00,-,-,-,2718.20,2718.20,2905.70,-,-,-,675.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24350.00,162.00,216.00,123.50,198.00,195.00,198.00,99857.00,1837174.29,13535.83,479100.00,262500.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25250.00,16.25,18.80,11.30,17.90,18.25,17.90,17270.00,327249.07,198.44,160575.00,89625.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22900.00,1410.00,1480.70,1294.75,1464.00,1458.00,1464.00,140.00,2552.20,147.70,60225.00,3750.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,22950.00,1388.70,1388.70,1388.50,1388.50,1388.50,1408.60,2.00,36.51,2.08,12450.00,-75.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21500.00,2270.00,2840.00,2270.00,2840.00,2840.00,2855.75,73.00,1327.42,150.29,16050.00,2850.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21550.00,-,-,-,2629.30,2633.35,2805.80,-,-,-,600.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24400.00,161.00,190.70,107.55,173.10,170.15,173.10,212610.00,3915749.06,24986.06,1453050.00,668175.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24450.00,148.95,167.00,93.70,152.30,150.00,152.30,53387.00,984404.00,5419.89,272550.00,80550.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25700.00,4.55,6.45,3.80,4.55,4.25,4.55,41373.00,797604.27,139.69,1002750.00,628800.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25750.00,5.40,7.90,3.30,3.90,3.40,3.90,6908.00,133431.64,20.89,115125.00,84750.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25800.00,4.30,5.80,2.30,2.75,2.50,2.75,84935.00,1643688.81,196.56,2913000.00,2754300.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25850.00,4.05,4.60,1.80,2.20,1.95,2.20,8442.00,163687.85,18.57,235800.00,206400.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,25900.00,3.95,4.40,1.90,2.25,2.00,2.25,94862.00,1842892.49,198.14,2712825.00,1703325.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23000.00,1336.30,1391.35,1172.05,1366.15,1358.90,1366.15,1602.00,29208.15,1573.65,290475.00,30675.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21600.00,2575.00,2745.05,2575.00,2745.05,2745.05,2745.05,9.00,163.78,17.98,25725.00,450.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24500.00,126.00,145.85,81.65,132.70,131.90,132.70,305360.00,5638000.83,27010.83,2463450.00,-105675.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,23050.00,1295.75,1295.75,1160.00,1160.00,1160.00,1309.50,7.00,127.61,6.60,6975.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21650.00,-,-,-,2532.75,2535.40,2705.95,-,-,-,525.00,-,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,21700.00,2540.00,2632.00,2531.00,2632.00,2632.00,2656.00,8.00,145.67,15.47,3000.00,600.00,24328.95
NIFTY,23-Apr-2025,30-Apr-2025,CE,24550.00,95.00,127.10,71.30,116.95,113.80,116.95,57962.00,1071686.10,4460.78,324375.00,123750.00,24328.95
NIFTY,22-Apr-2025,30-Apr-2025,CE,25300.00,14.10,15.45,9.35,10.80,10.10,10.80,16819.00,319299.55,159.03,370425.00,61275.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,25350.00,13.00,14.10,8.45,9.70,10.25,9.70,4847.00,92195.65,42.06,46500.00,7050.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,23100.00,1100.05,1187.95,1050.00,1117.95,1118.00,1117.95,140.00,2544.21,118.71,63600.00,675.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,23150.00,1033.50,1131.05,1033.50,1084.20,1084.20,1059.70,10.00,181.89,8.27,8700.00,-450.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,21750.00,-,-,-,2433.40,2431.75,2448.30,-,-,-,825.00,-,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,24650.00,64.55,76.55,50.80,58.95,56.95,58.95,14482.00,268422.68,686.71,146550.00,78750.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,23200.00,997.95,1091.95,947.50,1024.95,1017.10,1024.95,789.00,14322.89,594.29,101775.00,-10200.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,21800.00,2440.00,2440.00,2440.00,2440.00,2440.00,2398.35,2.00,36.36,3.66,9750.00,-150.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,21850.00,-,-,-,2330.70,2332.50,2348.45,-,-,-,750.00,-,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,24700.00,55.95,67.40,44.15,51.70,49.00,51.70,47240.00,877076.96,1955.96,738075.00,367275.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,24750.00,51.00,58.60,38.10,44.70,44.00,44.70,13580.00,252575.49,496.74,128475.00,36750.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,23250.00,1000.00,1027.95,978.25,979.15,980.00,979.15,58.00,1054.68,43.30,8775.00,-1650.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,21900.00,-,-,-,2279.05,2278.20,2298.50,-,-,-,1275.00,-,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,24800.00,42.75,51.50,33.30,39.20,37.90,39.20,46997.00,875643.04,1498.84,639675.00,145875.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,25400.00,10.00,13.85,7.55,8.65,8.50,8.65,28292.00,539175.04,212.44,1158600.00,257775.00,24167.25
NIFTY,22-Apr-2025,30-Apr-2025,CE,25450.00,10.05,11.80,6.85,7.90,7.65,7.90,5010.00,95663.37,34.99,53025.00,19425.00,24167.25
