Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Mar-2025,27-Mar-2025,PE,21950.00,1.10,1.30,0.75,0.95,0.95,0.95,29187.00,480511.69,20.70,130575.00,-54300.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21900.00,1.00,1.25,0.70,0.90,0.90,0.90,48981.00,804546.54,33.62,604500.00,-157800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22550.00,2.75,2.75,1.30,1.80,1.75,1.80,187316.00,3168213.54,231.69,1153500.00,-141675.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21100.00,1.10,1.10,0.40,0.60,0.70,0.60,26227.00,415055.01,12.73,472275.00,-176100.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21650.00,1.05,1.10,0.50,0.75,0.80,0.75,26745.00,434286.75,14.81,157875.00,32700.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21850.00,1.20,1.20,0.65,0.85,0.95,0.85,31276.00,512555.72,20.27,182625.00,49800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21050.00,0.75,0.85,0.40,0.55,0.60,0.55,11378.00,179635.19,5.01,95475.00,-29325.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21700.00,1.20,1.20,0.60,0.90,0.95,0.90,63103.00,1027041.62,40.30,1014675.00,397200.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20950.00,0.90,0.90,0.40,0.60,0.50,0.60,18392.00,288992.21,7.91,73575.00,-149175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21000.00,0.95,1.10,0.50,0.65,0.60,0.65,230664.00,3633069.30,111.30,6276350.00,-2469825.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20900.00,0.85,0.90,0.45,0.60,0.45,0.60,33446.00,524281.64,15.59,854325.00,-29550.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21600.00,1.15,1.20,0.55,0.80,0.85,0.80,39084.00,633183.09,22.29,499050.00,-211650.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21800.00,1.05,1.20,0.60,0.80,0.95,0.80,75361.00,1232198.44,46.09,1037325.00,-98175.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22300.00,1.65,1.65,1.00,1.30,1.25,1.30,193727.00,3240264.95,180.88,1892250.00,-788325.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,21550.00,0.95,1.05,0.50,0.70,0.55,0.70,19029.00,307566.61,10.40,197325.00,3375.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20600.00,0.55,0.70,0.25,0.35,0.30,0.35,37713.00,582676.76,10.91,571050.00,-226350.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20650.00,0.45,0.70,0.35,0.55,0.45,0.55,19795.00,306582.51,7.45,76350.00,-157500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22250.00,1.35,1.65,0.90,1.20,1.15,1.20,94612.00,1578921.90,84.15,563475.00,-112275.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20500.00,0.65,0.95,0.25,0.35,0.35,0.35,60798.00,934789.00,19.75,1407225.00,-434025.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20550.00,0.45,0.65,0.30,0.50,0.30,0.50,12728.00,196175.16,4.86,72600.00,-85950.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20800.00,0.95,0.95,0.45,0.60,0.75,0.60,28238.00,440525.61,12.81,1152225.00,-319050.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,20850.00,0.75,0.75,0.40,0.60,0.50,0.60,18139.00,283656.28,7.67,88050.00,-174300.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24850.00,-,-,-,1118.15,1118.15,1358.75,-,-,-,1200.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24750.00,1070.05,1152.55,1041.50,1152.55,1152.55,1258.75,23.00,445.37,18.43,1650.00,525.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24700.00,1000.00,1184.25,975.00,1178.25,1184.25,1178.25,156.00,3013.35,123.45,9675.00,-1050.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,26000.00,2307.60,2507.40,2243.65,2482.95,2492.45,2482.95,6864.00,146051.61,12203.61,646575.00,-332375.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25300.00,1619.70,1741.55,1555.00,1726.95,1726.95,1808.65,23.00,465.00,28.57,2925.00,-900.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25250.00,-,-,-,2032.75,2032.75,1758.65,-,-,-,1425.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24650.00,918.00,1153.00,918.00,1150.25,1148.85,1150.25,16.00,308.93,13.13,1200.00,75.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25950.00,2280.00,2280.00,2280.00,2280.00,2280.00,2458.55,1.00,21.17,1.71,1425.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24600.00,900.00,1079.00,860.00,1079.00,1079.00,1079.00,46.00,881.59,32.89,31275.00,-1050.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25900.00,2205.00,2402.85,2180.00,2402.85,2402.85,2402.85,49.00,1034.49,82.67,3075.00,-1800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,30000.00,6271.00,6502.50,6227.50,6493.90,6502.50,6493.90,108.00,2946.50,516.50,15850.00,-7525.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25200.00,1450.00,1663.65,1450.00,1661.95,1660.25,1661.95,95.00,1907.07,111.57,10650.00,-5025.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25100.00,1438.60,1585.00,1395.55,1585.00,1585.00,1585.00,36.00,717.03,39.33,2475.00,-450.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24550.00,810.60,903.65,810.60,861.90,861.90,1058.80,22.00,419.37,14.29,2400.00,-525.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25850.00,-,-,-,2616.70,2616.70,2358.55,-,-,-,1575.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25150.00,1487.55,1487.55,1487.55,1487.55,1487.55,1658.65,1.00,19.98,1.12,1800.00,-75.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25800.00,2120.00,2249.40,2072.40,2245.00,2245.00,2308.55,355.00,7460.92,591.67,9450.00,-19275.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25750.00,-,-,-,2526.35,2526.35,2258.55,-,-,-,1350.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,31000.00,7365.10,7490.00,7275.10,7476.90,7490.00,7476.90,47.00,1352.90,260.15,13750.00,-3150.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25050.00,-,-,-,1714.00,1714.00,1558.70,-,-,-,1425.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25550.00,-,-,-,1769.70,1769.70,2058.60,-,-,-,1800.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25000.00,1325.70,1502.55,1243.45,1484.25,1490.45,1484.25,6723.00,132900.94,6844.69,648300.00,-339750.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25500.00,1790.00,2008.65,1745.00,1987.85,1994.20,1987.85,1260.00,25857.12,1759.62,159375.00,-54750.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25700.00,1998.40,2189.20,1992.45,2183.20,2189.20,2183.20,95.00,1976.47,145.34,7875.00,-750.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25600.00,1910.00,2017.00,1910.00,2013.00,2013.00,2108.60,6.00,124.10,8.90,3675.00,-225.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25650.00,-,-,-,2414.45,2414.45,2158.60,-,-,-,1350.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,29000.00,5288.45,5510.00,5255.00,5496.00,5496.30,5496.00,4148.00,106899.40,16680.40,134025.00,-183475.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24950.00,1362.35,1362.35,1362.35,1362.35,1362.35,1458.70,1.00,19.73,1.02,1050.00,-75.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25450.00,-,-,-,2215.00,2215.00,1958.60,-,-,-,1650.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,28000.00,4282.40,4509.00,4270.00,4490.45,4504.20,4490.45,846.00,20528.67,2762.67,163825.00,-8025.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24900.00,1197.80,1392.45,1197.80,1381.55,1391.85,1381.55,37.00,726.36,35.38,1950.00,-1800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25400.00,1770.00,1900.00,1770.00,1900.00,1900.00,1908.65,13.00,265.85,18.20,1350.00,-600.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22900.00,4.50,4.50,2.05,3.20,3.35,3.20,736281.00,12647122.63,1496.45,5216475.00,-267000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24800.00,1070.30,1280.00,1065.00,1280.00,1280.00,1280.00,44.00,856.48,38.08,17325.00,-2475.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,27000.00,3305.50,3513.80,3260.45,3490.75,3497.80,3490.75,2366.00,53922.06,6010.56,367375.00,-51050.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,25350.00,-,-,-,2138.55,2139.05,1858.65,-,-,-,1725.00,-,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24250.00,545.05,746.60,503.60,740.75,729.10,740.75,313.00,5830.58,137.89,4800.00,-3825.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23000.00,3.95,5.85,2.65,4.55,4.80,4.55,1299972.00,22428012.82,3495.82,11775725.00,-1308800.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23450.00,32.30,64.80,14.05,52.55,52.70,52.55,2397907.00,42236834.66,63645.30,2961450.00,1014000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24350.00,635.40,814.95,613.70,814.95,814.95,814.95,49.00,919.23,24.37,8175.00,-75.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23350.00,22.55,35.55,8.20,27.70,27.30,27.70,1679448.00,29433971.58,22638.48,2607450.00,313725.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24000.00,300.05,510.00,259.50,483.80,492.55,483.80,126614.00,2312231.60,33179.60,1185975.00,-154650.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24500.00,805.00,1001.80,750.00,983.40,992.40,983.40,2536.00,48238.98,1639.98,200700.00,-47025.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23400.00,19.80,48.15,10.70,38.40,38.25,38.40,3245465.00,57018191.77,60281.02,6025050.00,1052850.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22850.00,1.80,3.65,1.80,2.85,2.85,2.85,329742.00,5651552.12,598.60,2173875.00,93000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22800.00,2.95,3.40,1.75,2.55,2.90,2.55,651079.00,11134543.75,1092.85,5758725.00,-1057200.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23950.00,262.35,461.95,217.90,431.50,444.00,431.50,35397.00,643553.92,7735.31,119700.00,-33300.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23900.00,215.00,412.15,178.05,384.90,394.65,384.90,218651.00,3960834.55,41515.38,583200.00,-283575.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24450.00,712.70,942.60,710.70,937.00,942.60,937.00,107.00,2024.94,62.83,4950.00,-3675.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23300.00,9.95,26.05,6.55,20.00,19.40,20.00,2426912.00,42434389.40,24102.20,7908000.00,673500.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22750.00,3.85,3.85,1.65,2.35,2.40,2.35,268681.00,4584791.49,421.93,1521450.00,-471000.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23850.00,182.55,362.70,143.15,338.55,345.70,338.55,194405.00,3507588.09,30168.65,496875.00,-349875.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24200.00,515.00,702.05,447.90,682.65,691.60,682.65,4873.00,90468.87,2023.92,78300.00,-48675.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23250.00,6.45,19.75,5.40,15.00,14.70,15.00,1190709.00,20771946.74,8958.55,2351400.00,-38325.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,22700.00,3.10,3.10,1.45,2.15,2.40,2.15,542749.00,9241088.03,786.30,5965275.00,-819150.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23800.00,154.35,315.00,112.20,291.55,299.00,291.55,1117051.00,20085288.48,145928.13,1735800.00,-787725.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24300.00,610.00,803.10,554.85,789.55,791.60,789.55,849.00,15879.74,406.71,24525.00,-24225.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23200.00,7.95,15.20,4.65,11.45,10.95,11.45,1691501.00,29442159.16,10041.76,7503675.00,-431250.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23650.00,50.00,183.75,47.70,162.55,168.35,162.55,3651016.00,65000125.55,240229.25,2014425.00,-319125.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23750.00,121.00,268.60,86.00,244.35,254.00,244.35,1251514.00,22421161.64,128568.51,864525.00,-988725.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24400.00,706.25,895.60,661.85,888.05,895.55,888.05,3263.00,61590.81,1877.91,60900.00,9900.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23150.00,7.00,11.70,3.95,8.75,8.35,8.75,760114.00,13201025.85,3546.53,2138850.00,-448950.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,23600.00,64.10,145.70,35.00,126.00,128.75,126.00,5326750.00,94580157.74,296682.74,3942525.00,-1571775.00,23486.85
NIFTY,26-Mar-2025,27-Mar-2025,PE,24150.00,447.45,648.80,398.30,631.25,644.15,631.25,837.00,15467.46,307.30,21375.00,1500.00,23486.85
NIFTY,25-Mar-2025,27-Mar-2025,PE,23100.00,11.10,17.50,6.45,8.25,9.45,8.25,684303.00,11860979.45,5429.98,5389875.00,207000.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,23550.00,59.05,94.40,32.55,50.60,62.65,50.60,968103.00,17137794.03,38674.79,2037300.00,31350.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,23050.00,9.90,14.75,5.80,7.25,8.35,7.25,354612.00,6132844.82,2489.87,2123550.00,-33900.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,23500.00,46.00,78.30,25.30,40.05,50.00,40.05,2113395.00,37315646.47,67059.60,8347050.00,49800.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,23700.00,112.20,158.00,63.75,99.35,124.70,99.35,3399899.00,60691595.75,258391.02,5052375.00,2063475.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24050.00,325.15,401.10,228.70,359.35,395.35,359.35,17940.00,327644.00,4051.25,46275.00,22875.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22950.00,8.25,10.65,4.80,5.60,6.35,5.60,314602.00,5416796.15,1709.23,2537775.00,19275.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24100.00,375.00,447.90,264.70,404.80,439.30,404.80,22277.00,408462.09,5805.31,86250.00,48075.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21500.00,1.75,2.40,1.05,1.25,1.10,1.25,216874.00,3497359.70,266.45,4283700.00,-211950.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20400.00,0.70,1.15,0.45,0.55,0.50,0.55,99271.00,1518895.57,49.27,1157100.00,-680925.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20450.00,1.00,1.15,0.50,0.75,0.55,0.75,35767.00,548597.18,20.82,96975.00,-199200.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20350.00,0.65,1.00,0.40,0.65,0.55,0.65,76960.00,1174640.66,38.66,673575.00,-961275.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22200.00,2.10,3.35,1.55,1.90,2.00,1.90,213659.00,3557812.86,390.51,3456000.00,197400.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20700.00,1.10,1.60,0.75,1.00,0.75,1.00,34311.00,532707.38,29.11,912600.00,-52875.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20750.00,0.75,1.50,0.60,0.90,0.65,0.90,37069.00,576914.50,28.19,268500.00,63825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21450.00,1.50,2.45,1.05,1.15,1.35,1.15,52816.00,849741.05,63.65,231075.00,38475.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20000.00,0.50,0.90,0.40,0.65,0.60,0.65,256694.00,3850512.96,102.96,5048100.00,165625.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22150.00,2.05,3.30,1.15,1.85,1.75,1.85,86585.00,1438554.16,160.85,500175.00,54825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22500.00,3.05,4.35,2.30,2.60,2.60,2.60,586824.00,9904080.38,1425.38,12772800.00,-1559625.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21400.00,1.70,2.30,1.05,1.25,1.10,1.25,76159.00,1222442.87,90.92,779325.00,-187275.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,19000.00,0.45,0.95,0.30,0.40,0.55,0.40,239669.00,3415356.19,72.94,864750.00,-678875.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22650.00,4.85,5.40,2.85,3.10,3.25,3.10,145286.00,2468482.69,436.76,1631625.00,48225.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,18000.00,0.30,0.40,0.25,0.30,0.30,0.30,488537.00,6595371.41,121.91,2897675.00,-907200.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22400.00,2.95,3.95,2.05,2.35,2.30,2.35,264155.00,4438379.48,575.48,3809925.00,-776250.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21350.00,1.25,3.95,0.95,1.15,0.95,1.15,45476.00,728237.51,53.06,153150.00,8925.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22100.00,2.35,3.20,1.45,1.75,1.80,1.75,125514.00,2080614.56,220.01,1420125.00,-258075.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21300.00,1.30,2.05,0.85,1.05,0.90,1.05,111593.00,1782816.78,118.61,1265925.00,-178500.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22050.00,2.25,3.05,1.30,1.70,1.55,1.70,69007.00,1141325.13,121.87,257250.00,-75150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22600.00,3.95,5.00,2.30,2.85,2.85,2.85,336024.00,5696548.46,941.66,4956150.00,261900.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21200.00,1.20,2.05,0.85,1.10,1.20,1.10,65900.00,1047878.86,68.86,700800.00,-126825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22000.00,1.90,3.05,1.45,1.65,1.65,1.65,413528.00,6823900.20,688.20,9315625.00,-376525.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22350.00,2.40,3.85,1.80,2.15,2.10,2.15,90947.00,1524692.16,193.07,631125.00,-825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21250.00,1.30,2.35,0.90,1.10,0.90,1.10,45300.00,722018.40,49.65,215775.00,-59025.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22450.00,3.70,4.15,1.50,2.40,2.30,2.40,116779.00,1966536.51,270.10,923625.00,44400.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21150.00,1.55,2.00,0.75,1.15,1.00,1.15,47221.00,749094.14,51.03,110775.00,-51750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21750.00,1.85,2.70,1.05,1.40,1.20,1.40,54187.00,884003.85,78.41,165675.00,12225.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21950.00,1.70,10.20,1.40,1.60,1.70,1.60,49094.00,808289.42,79.44,184875.00,-24825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21900.00,1.30,2.90,1.20,1.50,1.50,1.50,88870.00,1459830.22,140.47,762300.00,-223950.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22550.00,3.00,4.70,2.50,2.75,2.65,2.75,121564.00,2056266.54,315.39,1295175.00,-346500.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21100.00,2.00,2.10,0.90,1.15,0.90,1.15,75676.00,1197658.89,86.19,648375.00,-87825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21650.00,1.50,2.60,1.10,1.30,1.15,1.30,59291.00,962819.25,81.64,125175.00,-61275.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21850.00,1.55,2.75,1.25,1.45,1.60,1.45,52646.00,862816.27,79.94,132825.00,-56775.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21050.00,1.30,2.00,0.70,1.00,0.80,1.00,41914.00,661760.15,42.88,124800.00,-42750.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21700.00,1.75,2.65,1.15,1.30,1.20,1.30,91114.00,1483009.63,129.28,617475.00,-257550.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20950.00,0.85,1.75,0.70,0.90,0.80,0.90,43687.00,686471.32,39.33,222750.00,109575.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21000.00,1.40,2.55,1.00,1.10,1.00,1.10,362747.00,5713665.29,400.04,8746175.00,-649850.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20900.00,1.30,1.90,0.85,1.10,1.05,1.10,59474.00,932315.41,60.46,883875.00,-16725.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21600.00,1.55,2.55,1.05,1.30,1.30,1.30,83002.00,1344742.22,109.82,710700.00,-152775.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21800.00,1.50,2.75,1.20,1.40,1.35,1.40,113640.00,1858180.88,166.88,1135500.00,-191550.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22300.00,2.70,3.70,1.80,2.05,1.95,2.05,219977.00,3679556.91,441.58,2680575.00,-289500.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,21550.00,1.95,2.50,1.00,1.25,1.25,1.25,46280.00,748060.56,60.06,193950.00,31800.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20600.00,1.10,1.45,0.55,0.85,0.60,0.85,36679.00,566719.03,28.48,797400.00,12900.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20650.00,0.95,1.40,0.55,0.75,0.60,0.75,38116.00,590349.03,27.48,233850.00,-4875.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,22250.00,4.35,4.35,1.75,1.95,1.80,1.95,91726.00,1530859.29,181.66,675750.00,-162000.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20500.00,0.90,1.30,0.60,0.90,0.80,0.90,73858.00,1135615.64,48.89,1841250.00,-283575.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20550.00,0.60,1.25,0.50,0.75,0.55,0.75,35125.00,541386.59,22.53,158550.00,-73800.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20800.00,0.95,1.85,0.80,1.05,0.90,1.05,62794.00,979646.03,59.63,1471275.00,8700.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,20850.00,1.85,2.15,0.70,0.90,0.70,0.90,37975.00,593865.88,31.82,262350.00,21150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24750.00,-,-,-,1525.40,1525.40,1072.55,-,-,-,1125.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24700.00,915.90,1032.40,837.35,1017.40,1032.40,1017.40,24.00,461.76,17.16,10725.00,-150.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,26000.00,2289.85,2335.00,2117.40,2282.75,2329.15,2282.75,4410.00,93464.86,7469.86,978950.00,-184300.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25300.00,1548.40,1589.00,1445.55,1555.00,1555.00,1622.35,19.00,382.61,22.09,3825.00,-1050.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25200.00,1515.00,1515.00,1320.00,1487.65,1487.65,1487.65,30.00,598.58,31.58,15675.00,-1725.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25950.00,-,-,-,2716.30,2716.30,2272.10,-,-,-,1425.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25250.00,-,-,-,2032.75,2032.75,1572.35,-,-,-,1425.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24650.00,930.50,938.00,916.60,938.00,938.00,938.00,3.00,57.55,2.09,1125.00,75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24600.00,848.60,930.00,731.35,912.00,930.00,912.00,162.00,3092.80,103.90,32325.00,-3375.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25900.00,2040.00,2182.00,2040.00,2176.00,2182.00,2176.00,49.00,1031.20,79.38,4875.00,-2925.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,30000.00,6272.10,6311.15,6230.70,6282.25,6287.10,6282.25,37.00,1006.63,174.13,23375.00,-2175.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25100.00,1290.00,1415.00,1210.45,1370.00,1370.00,1422.40,21.00,416.74,21.41,2925.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,24550.00,756.85,835.50,698.15,835.50,835.50,835.50,42.00,797.96,24.64,2925.00,825.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25850.00,-,-,-,2616.70,2616.70,2172.15,-,-,-,1575.00,-,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25150.00,1406.00,1406.00,1406.00,1406.00,1406.00,1472.40,1.00,19.92,1.06,1875.00,75.00,23668.65
NIFTY,25-Mar-2025,27-Mar-2025,PE,25550.00,1899.20,1899.20,1769.70,1769.70,1769.70,1872.25,2.00,41.08,2.75,1800.00,-,23668.65
