Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-Aug-2025,28-Aug-2025,CE,25400.00,20.00,24.90,18.80,20.85,20.70,20.85,31675.00,603926.87,518.12,2023425.00,1074300.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,25850.00,5.45,7.70,5.45,7.00,7.20,7.00,368.00,7136.59,1.99,52050.00,-9600.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,25550.00,14.35,16.10,12.55,13.15,13.10,13.15,2251.00,43158.75,23.96,103650.00,-1575.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,25250.00,30.05,42.00,28.30,35.90,36.25,35.90,4038.00,76580.85,111.23,183675.00,975.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,26200.00,4.50,4.50,3.70,3.95,3.90,3.95,3159.00,62083.93,9.58,390000.00,38775.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,22900.00,-,-,-,1665.30,1665.30,1778.60,-,-,-,600.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,23900.00,771.55,860.00,771.50,844.15,836.10,844.15,99.00,1836.22,61.65,19275.00,-75.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,24300.00,420.05,520.00,414.00,487.15,494.20,487.15,5548.00,103046.38,1934.08,191925.00,-11325.00,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,23100.00,1632.80,1632.80,1632.80,1632.80,1632.80,1582.35,1.00,18.55,1.23,5925.00,-,24619.35
NIFTY,13-Aug-2025,28-Aug-2025,CE,23400.00,1339.20,1339.20,1339.20,1339.20,1339.20,1293.75,1.00,18.55,1.00,7875.00,-75.00,24619.35
NIFTY,12-Aug-2025,28-Aug-2025,CE,24800.00,137.95,203.30,107.70,112.30,107.95,112.30,54742.00,1024316.59,6115.39,2187150.00,202425.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27300.00,1.85,2.25,1.65,1.80,1.80,1.80,34.00,696.20,0.05,10200.00,-750.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24300.00,429.05,543.50,367.15,375.50,372.00,375.50,7052.00,130887.63,2364.93,203250.00,-50625.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23150.00,1409.00,1409.00,1409.00,1409.00,1409.00,1409.00,1.00,18.42,1.06,750.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25550.00,14.40,22.45,12.00,12.55,12.45,12.55,2531.00,48531.45,31.16,105225.00,-9825.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25150.00,46.15,75.50,36.50,38.35,36.50,38.35,4585.00,86665.46,180.90,186075.00,6225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22800.00,1960.00,1966.75,1752.00,1754.70,1755.00,1754.70,34.00,628.12,46.72,182025.00,-900.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26450.00,3.95,3.95,3.05,3.20,3.20,3.20,15.00,297.60,0.04,2475.00,-,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26800.00,2.50,3.20,2.40,2.65,2.40,2.65,1438.00,28906.87,3.07,180225.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26650.00,3.05,3.50,2.50,2.95,2.95,2.10,43.00,859.56,0.10,12675.00,-225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23900.00,770.00,875.85,689.35,695.00,696.80,695.00,109.00,2014.88,61.05,19350.00,1725.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23700.00,937.00,990.00,874.00,877.55,874.00,877.55,41.00,757.57,28.80,11025.00,300.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24400.00,340.00,464.50,302.00,309.65,308.85,309.65,17909.00,332690.20,4955.50,487350.00,-99150.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23800.00,874.00,981.50,783.00,791.90,783.00,791.90,234.00,4332.21,155.31,27525.00,1575.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24550.00,259.05,352.85,213.00,219.50,213.00,219.50,11065.00,205943.93,2209.62,175200.00,45825.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26900.00,2.85,3.00,2.30,2.30,2.30,2.30,142.00,2865.13,0.28,20850.00,-3450.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26000.00,6.30,7.85,5.25,5.75,5.25,5.75,47581.00,928060.59,231.09,4289625.00,-143700.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27100.00,2.40,2.60,2.00,2.50,2.50,0.45,9.00,182.94,0.01,4500.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24150.00,598.00,666.05,482.55,490.75,484.40,490.75,175.00,3245.77,76.08,16275.00,-6000.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25250.00,33.45,55.90,26.75,28.15,27.25,28.15,4453.00,84459.09,130.40,182700.00,11850.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24850.00,119.40,178.90,93.00,96.90,93.00,96.90,6253.00,117151.39,611.10,176325.00,31500.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25500.00,17.05,26.25,13.60,14.45,14.20,14.45,55407.00,1060456.57,797.70,4425675.00,269325.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27000.00,2.40,2.70,2.10,2.25,2.10,2.25,3225.00,65312.03,5.78,1133700.00,2775.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25450.00,19.45,30.00,15.25,16.00,15.50,16.00,3031.00,57903.61,49.40,105000.00,225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25350.00,26.50,40.30,20.00,21.05,20.15,21.05,4518.00,85996.02,97.55,160875.00,6525.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23850.00,789.50,789.50,747.20,747.30,747.35,747.30,3.00,55.38,1.72,3000.00,225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23000.00,1625.30,1766.00,1550.10,1564.35,1554.90,1564.35,752.00,13911.56,939.56,965325.00,-20625.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27250.00,2.00,2.50,1.90,1.90,1.90,1.90,19.00,388.34,0.03,4275.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23950.00,800.00,800.00,702.65,702.65,702.65,709.60,3.00,55.61,1.72,2775.00,-150.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22850.00,1712.95,1712.95,1712.95,1712.95,1712.95,1712.95,1.00,18.42,1.28,150.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22650.00,1914.55,1914.55,1914.55,1914.55,1914.55,1914.55,1.00,18.42,1.43,75.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24350.00,380.00,502.20,335.35,340.00,340.45,340.00,927.00,17217.31,287.97,30000.00,-14550.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26400.00,3.60,4.30,3.30,3.70,3.50,3.70,818.00,16198.70,2.30,156600.00,-3975.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24900.00,108.80,157.00,79.75,83.20,80.55,83.20,31606.00,592903.69,2661.64,1572450.00,85500.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25650.00,10.95,17.10,9.55,10.20,10.15,10.20,915.00,17610.93,8.62,133875.00,2250.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25800.00,6.85,11.85,6.85,7.65,7.20,7.65,12636.00,244594.66,88.06,737550.00,-11475.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22750.00,1813.65,1813.65,1813.65,1813.65,1813.65,1813.65,1.00,18.42,1.36,75.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25100.00,57.50,88.10,42.55,44.65,43.00,44.65,24567.00,463622.71,1148.93,1104150.00,-750.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25850.00,7.35,10.80,6.25,6.80,6.50,6.80,167.00,3238.72,1.01,61650.00,-75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22700.00,1861.15,1861.15,1861.15,1861.15,1861.15,1861.15,1.00,18.42,1.40,75.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25600.00,12.95,19.55,10.75,11.40,11.05,11.40,9061.00,174069.86,98.66,631425.00,16425.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23500.00,1128.60,1275.40,1062.80,1074.00,1063.80,1074.00,925.00,17110.27,807.14,554175.00,19575.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26750.00,3.00,3.00,2.45,2.90,3.00,2.90,159.00,3190.26,0.32,32175.00,-450.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24950.00,88.05,136.45,68.35,71.40,69.00,71.40,5966.00,112077.06,438.29,189975.00,23175.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25300.00,28.50,47.50,22.75,24.10,23.00,24.10,32998.00,626939.56,802.51,1405800.00,99975.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23050.00,1655.00,1655.00,1532.15,1532.15,1532.15,1507.35,4.00,74.01,4.86,450.00,225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23600.00,1103.55,1153.30,967.00,973.25,968.60,973.25,214.00,3965.97,178.17,15900.00,-3300.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24100.00,584.50,711.00,519.50,527.65,524.10,527.65,733.00,13578.52,329.55,67725.00,1875.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23100.00,1499.65,1499.65,1499.65,1499.65,1499.65,1459.15,1.00,18.45,1.13,5925.00,-,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24750.00,164.95,229.50,124.95,129.45,126.70,129.45,6862.00,128263.85,887.98,212850.00,25350.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26950.00,-,-,-,2.90,2.90,0.75,-,-,-,825.00,-,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27400.00,1.90,2.70,1.65,2.00,1.70,2.00,1996.00,41020.66,2.86,451350.00,-750.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27050.00,2.60,3.00,2.35,2.75,2.70,2.75,29.00,588.39,0.05,21075.00,225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22950.00,1619.30,1619.30,1619.30,1619.30,1619.30,1619.30,1.00,18.43,1.22,300.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,27200.00,2.15,2.75,2.15,2.75,2.75,0.30,8.00,163.22,0.02,3675.00,375.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23250.00,1311.05,1311.05,1311.05,1311.05,1311.05,1311.05,1.00,18.42,0.98,225.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26700.00,2.70,3.50,2.55,2.85,2.80,2.85,677.00,13558.39,1.47,102450.00,-1725.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24450.00,320.05,424.05,269.40,277.10,275.25,277.10,3207.00,59595.65,787.29,142950.00,-600.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25000.00,89.80,118.55,59.00,61.50,59.45,61.50,119798.00,2253863.02,7650.52,6763200.00,184725.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26050.00,5.50,7.00,4.60,4.80,5.00,4.80,92.00,1797.83,0.38,30300.00,-1200.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23350.00,1268.35,1268.35,1268.35,1268.35,1268.35,1222.85,1.00,18.46,0.95,2175.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,22900.00,1670.00,1670.00,1665.30,1665.30,1665.30,1665.30,2.00,36.85,2.50,600.00,-,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24000.00,674.10,803.45,603.05,614.55,609.00,614.55,11102.00,205529.07,5693.07,792975.00,-28950.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24700.00,170.00,257.00,143.00,148.80,145.45,148.80,69974.00,1306673.60,10405.25,1748550.00,174450.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23650.00,947.30,947.30,947.30,947.30,947.30,953.90,1.00,18.45,0.71,2850.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23750.00,879.60,879.60,879.60,879.60,879.60,869.25,2.00,36.94,1.31,1650.00,-,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24650.00,211.00,287.20,163.00,170.60,163.00,170.60,12845.00,239628.01,2156.07,237450.00,60750.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25750.00,9.30,13.00,7.70,8.15,8.15,8.15,799.00,15436.84,6.15,75525.00,7950.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26500.00,3.30,3.80,3.05,3.40,3.10,3.40,9435.00,187545.26,24.64,1131825.00,2850.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23550.00,1020.45,1020.45,1020.45,1020.45,1020.45,1020.45,1.00,18.43,0.77,1350.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25400.00,21.90,34.90,17.15,18.10,17.15,18.10,19047.00,363196.17,350.82,949125.00,97500.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25050.00,63.70,102.00,50.25,52.35,50.75,52.35,4640.00,87420.04,246.04,176775.00,-22500.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26100.00,5.10,6.80,4.75,5.05,4.90,5.05,3297.00,64552.33,13.55,262650.00,36450.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26250.00,4.25,5.30,3.60,4.50,4.00,4.50,58.00,1142.06,0.18,30825.00,-150.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26150.00,4.85,6.30,4.30,4.85,4.40,4.85,105.00,2059.72,0.41,17400.00,300.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26300.00,3.75,4.55,3.20,3.80,3.40,3.80,1099.00,21680.98,3.21,339000.00,450.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25200.00,41.50,64.50,30.80,32.65,30.80,32.65,47116.00,892109.25,1616.85,2791275.00,100425.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26350.00,4.15,4.30,3.45,3.45,3.45,5.55,8.00,158.12,0.02,14475.00,75.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26850.00,2.75,3.20,2.10,2.70,2.70,1.05,26.00,523.63,0.06,1800.00,525.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23450.00,1128.35,1135.60,1122.40,1123.50,1123.20,1123.50,15.00,276.50,12.69,2475.00,675.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23300.00,1473.00,1473.00,1278.25,1278.25,1278.25,1269.40,8.00,147.86,8.06,2175.00,-225.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24050.00,750.00,750.00,565.70,569.85,573.95,569.85,38.00,702.86,17.43,8775.00,1200.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,25900.00,6.90,9.25,5.90,6.20,5.90,6.20,5799.00,112676.91,31.34,472725.00,38925.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,26550.00,3.00,4.00,2.30,3.35,3.45,3.35,77.00,1533.44,0.18,1725.00,-150.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,24600.00,237.00,320.65,188.05,194.15,191.00,194.15,73302.00,1365893.01,13471.11,1707750.00,339375.00,24487.40
NIFTY,12-Aug-2025,28-Aug-2025,CE,23400.00,1303.85,1364.90,1175.00,1175.00,1175.00,1175.00,6.00,111.11,5.81,7950.00,-300.00,24487.40
