Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Jun-2025,31-Jul-2025,PE,25300.00,662.55,674.55,602.45,642.50,661.15,642.50,289.00,5621.63,137.85,59250.00,600.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26600.00,-,-,-,1618.25,1618.25,1720.70,-,-,-,2775.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23050.00,57.40,62.90,51.05,61.55,62.90,61.55,141.00,2443.57,6.03,16125.00,3525.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25950.00,1129.95,1130.00,1070.35,1071.45,1071.45,1193.80,7.00,142.03,5.79,2400.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24300.00,234.55,243.95,206.75,234.65,237.25,234.65,2445.00,44968.02,407.89,196350.00,49725.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25550.00,809.05,821.35,808.95,811.85,821.35,811.85,9.00,177.94,5.48,2325.00,225.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22900.00,49.05,53.25,43.20,52.40,52.25,52.40,495.00,8519.41,17.79,173175.00,-750.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23450.00,83.35,95.70,78.60,93.55,95.70,93.55,135.00,2383.28,8.97,31200.00,450.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25450.00,724.00,741.40,711.85,734.40,741.40,734.40,13.00,255.22,7.08,2850.00,-450.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23950.00,139.00,164.30,139.00,161.65,163.25,161.65,152.00,2748.42,18.12,14625.00,300.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26250.00,-,-,-,1391.80,1391.80,1427.45,-,-,-,1425.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23500.00,96.00,103.00,82.00,98.85,99.55,98.85,28717.00,508130.40,1993.28,2722275.00,549075.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25400.00,719.70,728.90,659.80,706.85,723.00,706.85,236.00,4618.37,122.57,33900.00,4350.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22300.00,28.05,31.00,24.80,30.05,30.00,30.05,3815.00,63885.06,79.19,385275.00,102375.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24150.00,200.00,205.50,174.65,200.95,205.30,200.95,335.00,6116.88,49.19,32100.00,375.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22650.00,35.95,41.80,34.15,41.55,41.80,41.55,52.00,884.81,1.46,12975.00,750.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24750.00,383.00,398.45,345.00,382.65,390.80,382.65,496.00,9345.32,138.32,26250.00,7725.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22500.00,34.40,37.00,29.30,35.80,36.00,35.80,8432.00,142494.05,204.05,1210950.00,-6825.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23000.00,57.15,60.95,48.75,58.70,59.00,58.70,11122.00,192302.23,447.73,1916550.00,77100.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26700.00,-,-,-,1595.50,1595.65,1807.80,-,-,-,1050.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25150.00,522.00,575.05,522.00,564.25,575.05,564.25,48.00,925.21,19.81,9600.00,-750.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24350.00,254.35,257.45,223.20,250.65,257.45,250.65,146.00,2693.33,27.00,18225.00,3225.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24400.00,267.10,273.30,233.15,263.00,269.80,263.00,3707.00,68529.27,691.17,161475.00,-8175.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26800.00,1820.00,1890.00,1820.00,1860.85,1890.00,1860.85,26.00,558.45,35.85,8700.00,1425.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24100.00,190.05,197.80,164.50,190.60,193.00,190.60,1641.00,29883.52,222.44,95025.00,-6900.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26150.00,1235.35,1243.20,1235.35,1243.20,1243.20,1347.35,9.00,184.86,8.35,1725.00,75.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26750.00,-,-,-,1643.90,1643.90,1851.80,-,-,-,750.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25000.00,490.35,510.00,443.20,487.75,498.45,487.75,17566.00,335590.88,6228.38,3360525.00,198075.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26100.00,1263.80,1263.80,1210.40,1210.40,1210.40,1308.00,2.00,41.01,1.86,3000.00,-150.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26300.00,-,-,-,1438.15,1438.15,1468.15,-,-,-,1050.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22600.00,36.80,40.35,32.65,39.15,40.05,39.15,304.00,5160.88,8.08,85050.00,-6225.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23850.00,145.35,147.95,123.50,145.75,147.95,145.75,166.00,2986.90,17.57,17700.00,2175.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25650.00,-,-,-,806.00,806.00,976.80,-,-,-,1275.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24950.00,450.65,480.35,425.75,465.60,479.40,465.60,813.00,15485.46,272.20,47100.00,25950.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24850.00,430.00,441.95,383.85,420.65,425.10,420.65,693.00,13126.30,210.51,39000.00,9150.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23250.00,70.00,77.35,62.95,76.00,76.25,76.00,101.00,1766.52,5.33,14850.00,-1050.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22800.00,44.55,49.80,39.00,47.45,49.80,47.45,1087.00,18622.58,34.88,289575.00,5775.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26200.00,1335.85,1335.85,1270.00,1320.55,1320.35,1320.55,15.00,309.29,14.54,2250.00,225.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26400.00,1503.00,1503.00,1465.00,1475.00,1475.00,1550.80,4.00,83.63,4.43,1425.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24600.00,328.35,338.70,291.10,325.70,333.95,325.70,2522.00,47123.33,592.43,232650.00,22200.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24450.00,283.45,288.35,248.50,278.30,281.50,278.30,195.00,3615.81,40.00,8925.00,-975.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26550.00,-,-,-,1466.55,1466.55,1677.70,-,-,-,1500.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22400.00,30.50,33.35,27.35,32.65,33.00,32.65,506.00,8511.92,11.12,108825.00,13950.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,22450.00,29.95,34.95,28.75,34.35,33.55,34.35,79.00,1332.04,1.88,11025.00,2625.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25700.00,929.55,929.55,855.00,908.95,912.30,908.95,68.00,1356.61,45.91,9825.00,-,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25100.00,551.55,564.10,494.35,538.10,553.00,538.10,1229.00,23611.18,475.25,126150.00,-34875.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23200.00,68.35,74.00,59.50,71.40,73.05,71.40,1559.00,27204.44,77.84,268275.00,-9300.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25050.00,509.05,533.25,468.95,508.90,518.05,508.90,205.00,3927.62,76.18,15075.00,3375.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,23400.00,83.20,91.40,73.50,88.45,89.40,88.45,1466.00,25818.51,90.21,243300.00,-825.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24650.00,339.85,357.55,308.95,344.85,352.85,344.85,413.00,7736.95,101.61,33000.00,15450.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26500.00,1600.00,1615.00,1517.25,1584.15,1613.30,1584.15,948.00,19952.28,1110.78,238200.00,32100.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24200.00,209.95,218.00,184.00,211.20,213.75,211.20,2374.00,43444.10,356.00,275700.00,2175.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,25900.00,1055.00,1055.00,1055.00,1055.00,1055.00,1156.35,1.00,20.22,0.80,4200.00,75.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,26900.00,1920.00,1960.00,1890.00,1941.90,1941.30,1941.90,67.00,1448.84,97.11,25275.00,4950.00,24793.25
NIFTY,19-Jun-2025,31-Jul-2025,PE,24550.00,313.30,320.80,278.05,309.85,312.80,309.85,197.00,3671.76,44.50,13350.00,-2250.00,24793.25
NIFTY,18-Jun-2025,31-Jul-2025,PE,25500.00,767.00,795.00,685.00,767.20,770.65,767.20,2611.00,51400.71,1465.34,508800.00,-6525.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24800.00,420.00,420.00,351.80,398.15,400.40,398.15,4713.00,89041.66,1379.86,519825.00,33750.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23550.00,96.65,106.85,89.95,103.20,101.45,103.20,150.00,2660.29,10.91,19425.00,4575.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23800.00,136.00,142.10,120.05,133.80,133.15,133.80,3346.00,60054.91,328.81,287025.00,40275.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26050.00,1213.70,1213.70,1183.75,1183.75,1183.75,1258.15,4.00,81.77,3.62,1425.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25050.00,471.00,526.00,454.75,509.05,511.75,509.05,145.00,2776.87,52.68,11700.00,1500.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25900.00,965.50,1070.00,957.50,1060.00,1060.00,1060.00,21.00,423.48,15.55,4125.00,-150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22550.00,33.45,37.40,32.95,36.15,36.15,21.80,29.00,491.23,0.77,9075.00,1125.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22800.00,46.60,50.00,41.30,45.80,46.70,45.80,923.00,15814.04,30.74,283800.00,4725.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26000.00,1130.00,1166.05,1025.00,1134.00,1138.35,1134.00,1544.00,31382.12,1274.12,512550.00,16200.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22350.00,27.70,31.00,27.50,30.90,31.00,30.90,48.00,805.62,1.02,14025.00,600.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24750.00,386.20,397.00,336.00,377.45,382.30,377.45,340.00,6407.57,96.32,18525.00,5550.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24450.00,285.75,286.95,249.70,273.55,278.25,273.55,87.00,1613.26,17.90,9900.00,675.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22250.00,29.70,29.70,25.30,28.40,28.80,28.40,2908.00,48586.85,59.60,333000.00,22425.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23150.00,60.65,66.50,60.05,65.15,65.15,62.30,41.00,713.84,1.98,12150.00,2550.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25200.00,597.55,611.70,522.50,589.05,595.00,589.05,838.00,16198.59,360.39,133275.00,-1950.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24150.00,182.00,205.20,178.40,195.80,200.00,195.80,60.00,1095.31,8.56,31725.00,1725.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24950.00,479.00,480.00,410.00,462.20,462.40,462.20,559.00,10653.35,193.06,21150.00,375.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25600.00,841.00,857.25,751.50,834.60,850.30,834.60,150.00,2972.94,92.94,46800.00,1350.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22600.00,40.00,40.00,34.25,37.75,38.65,37.75,355.00,6026.94,9.69,91275.00,-1275.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25150.00,508.85,580.75,508.85,554.30,554.30,661.50,19.00,366.34,7.95,10350.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24400.00,281.00,281.00,233.85,262.50,262.15,262.50,1438.00,26594.53,279.13,169650.00,31200.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23350.00,83.05,87.90,74.95,81.05,81.55,81.05,53.00,931.37,3.21,20550.00,1575.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26300.00,1438.15,1438.15,1438.15,1438.15,1438.15,1455.20,2.00,41.61,2.16,1050.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24000.00,178.05,180.70,149.15,166.85,168.00,166.85,20097.00,364199.82,2453.82,2351700.00,352425.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26250.00,1391.80,1391.80,1391.80,1391.80,1391.80,1414.90,2.00,41.46,2.08,1425.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23850.00,134.00,147.50,129.00,142.25,143.20,142.25,137.00,2464.99,14.40,15525.00,3825.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25400.00,714.00,725.95,630.00,706.10,709.35,706.10,271.00,5303.83,141.28,29550.00,450.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23500.00,106.05,106.05,86.50,95.60,96.35,95.60,15918.00,281670.32,1115.57,2173200.00,401325.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25550.00,775.95,812.05,775.95,793.20,793.20,902.50,6.00,118.59,3.62,2100.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24250.00,230.45,230.65,198.50,219.55,219.55,219.55,103.00,1890.13,16.82,12825.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26150.00,1301.20,1301.20,1207.75,1207.75,1207.75,1335.60,8.00,164.36,7.46,1650.00,-150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26900.00,1924.55,1935.25,1924.55,1935.00,1935.00,1968.65,5.00,108.12,7.25,20325.00,300.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23900.00,156.80,159.20,134.30,150.75,151.30,150.75,1603.00,28912.76,178.99,130200.00,11475.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26500.00,1560.00,1601.20,1432.15,1573.70,1574.50,1573.70,795.00,16713.39,912.76,206100.00,21675.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23400.00,88.55,90.45,77.00,85.30,86.65,85.30,1828.00,32196.51,115.11,244125.00,-3300.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22400.00,31.00,33.05,28.40,31.65,32.25,31.65,464.00,7805.88,10.68,94875.00,8175.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25950.00,1131.15,1131.15,1086.55,1086.55,1086.55,1183.55,4.00,81.21,3.36,2400.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24200.00,170.00,220.00,170.00,208.65,209.30,208.65,3380.00,61861.51,514.51,273525.00,14850.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24850.00,469.25,469.25,373.10,417.70,419.75,417.70,362.00,6858.40,111.63,29850.00,2325.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26600.00,-,-,-,1618.25,1618.25,1705.65,-,-,-,2775.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24300.00,239.35,246.95,208.75,233.85,236.55,233.85,1590.00,29254.21,276.46,146625.00,23400.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23250.00,69.40,74.75,66.60,73.30,73.10,73.30,59.00,1032.01,3.20,15900.00,3000.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23950.00,149.15,164.15,142.25,160.10,159.40,160.10,111.00,2006.94,13.10,14325.00,2775.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23000.00,64.95,64.95,50.95,57.15,57.35,57.15,10826.00,187199.00,450.50,1839450.00,22650.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25250.00,625.65,635.95,552.00,621.00,621.00,621.00,27.00,523.61,12.30,8625.00,300.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22950.00,53.40,56.00,48.65,54.45,54.45,44.80,47.00,810.81,1.82,14700.00,1800.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25450.00,715.95,732.10,715.95,732.10,732.10,732.10,2.00,39.26,1.08,3300.00,75.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22650.00,38.00,40.35,35.10,39.75,39.75,26.35,37.00,629.60,1.06,12225.00,1575.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23050.00,55.00,59.60,54.20,59.45,59.60,59.45,35.00,606.59,1.53,12600.00,2100.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25000.00,489.30,505.10,427.45,484.10,489.00,484.10,18052.00,344862.89,6387.89,3162450.00,59250.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25700.00,912.50,920.00,814.50,911.95,911.95,1003.20,70.00,1396.43,47.18,9825.00,-1125.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25650.00,-,-,-,806.00,806.00,969.05,-,-,-,1275.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23600.00,111.65,113.50,95.65,107.45,106.45,107.45,2728.00,48500.31,214.71,232950.00,-1125.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22850.00,46.10,49.80,43.80,48.80,48.80,48.80,45.00,772.78,1.59,8775.00,1650.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25800.00,982.95,1002.45,879.00,978.70,979.25,978.70,125.00,2509.42,90.67,32100.00,1875.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23300.00,76.75,84.00,69.10,76.95,77.50,76.95,2026.00,35518.81,114.46,276750.00,18225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23200.00,75.80,75.85,62.15,69.55,70.25,69.55,1399.00,24413.52,70.92,277575.00,-8475.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22300.00,29.10,29.95,26.00,29.10,29.50,29.10,972.00,16277.24,20.54,282900.00,9675.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25100.00,542.45,555.10,474.85,537.20,536.95,537.20,1657.00,31833.09,640.07,161025.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24550.00,317.55,318.95,274.90,307.10,309.00,307.10,134.00,2497.84,30.57,15600.00,1350.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22900.00,51.95,51.95,45.50,50.55,51.10,50.55,433.00,7452.66,15.88,173925.00,3450.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26800.00,1730.00,1854.55,1730.00,1837.40,1837.40,1879.75,31.00,665.27,42.17,7275.00,675.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26450.00,-,-,-,1376.80,1377.05,1578.70,-,-,-,1050.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22450.00,29.90,33.45,29.90,33.45,33.45,33.45,42.00,708.20,1.02,8400.00,1650.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24050.00,176.00,183.15,161.60,177.85,175.30,177.85,94.00,1707.87,12.35,10800.00,1725.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26350.00,1483.20,1483.20,1483.20,1483.20,1483.20,1495.95,2.00,41.75,2.23,1425.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22700.00,40.35,48.10,37.50,41.65,41.90,41.65,431.00,7350.85,13.07,139575.00,-1875.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25850.00,1052.85,1052.85,966.55,1026.80,1026.80,1109.10,17.00,342.56,12.97,1350.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25350.00,618.00,684.75,616.85,675.70,680.50,675.70,18.00,351.19,8.96,20850.00,300.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26200.00,1345.95,1345.95,1241.70,1287.00,1287.00,1375.00,15.00,309.26,14.51,2025.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23100.00,63.05,65.00,56.00,62.35,63.25,62.35,894.00,15528.87,40.32,244050.00,-2400.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24650.00,325.00,355.65,304.05,339.85,341.85,339.85,96.00,1798.59,23.79,17550.00,-225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26100.00,1127.55,1149.20,1127.55,1148.90,1148.90,1296.65,4.00,81.73,3.43,3150.00,225.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24100.00,192.10,197.80,168.35,187.70,188.20,187.70,1646.00,29980.28,228.83,101925.00,-11775.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26850.00,-,-,-,1733.20,1733.20,1924.05,-,-,-,225.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24900.00,462.00,462.00,387.85,440.25,444.30,440.25,2777.00,52738.12,877.64,228075.00,5250.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24700.00,363.00,375.50,318.10,360.95,360.70,360.95,3361.00,63158.78,896.25,289500.00,44775.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26750.00,-,-,-,1643.90,1643.90,1835.75,-,-,-,750.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26700.00,-,-,-,1595.50,1595.65,1792.05,-,-,-,1050.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25750.00,930.00,930.00,930.00,930.00,930.00,1037.95,20.00,400.20,13.95,1575.00,450.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22500.00,39.00,39.00,31.00,34.40,35.00,34.40,6383.00,107872.11,158.99,1217775.00,108975.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24350.00,256.80,258.80,225.15,248.40,249.95,248.40,59.00,1088.29,10.80,15000.00,900.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26550.00,-,-,-,1466.55,1466.55,1662.95,-,-,-,1500.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23750.00,123.15,130.45,115.30,127.40,127.40,127.40,50.00,895.25,4.63,15375.00,2700.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,22750.00,40.30,44.45,39.70,44.45,44.45,44.45,43.00,735.04,1.35,10650.00,1800.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,25300.00,649.95,666.00,575.00,642.05,647.90,642.05,269.00,5231.95,127.67,58650.00,2025.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24600.00,334.00,337.65,287.50,321.25,323.50,321.25,2004.00,37449.96,476.16,210450.00,15975.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26650.00,-,-,-,1550.50,1550.65,1748.70,-,-,-,1200.00,-,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23700.00,122.50,127.10,107.50,120.00,121.05,120.00,1740.00,31082.60,154.10,194625.00,-2925.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23450.00,85.20,95.75,83.00,90.60,91.50,90.60,174.00,3071.98,11.76,30750.00,6150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,23650.00,116.90,117.50,103.25,113.40,114.65,113.40,61.00,1087.09,5.10,15450.00,1725.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,26400.00,1529.70,1529.70,1437.45,1437.45,1437.45,1537.15,3.00,62.77,3.37,1425.00,150.00,24812.05
NIFTY,18-Jun-2025,31-Jul-2025,PE,24500.00,330.00,330.00,257.80,289.55,290.25,289.55,19769.00,367495.03,4239.65,1924950.00,215100.00,24812.05
NIFTY,17-Jun-2025,31-Jul-2025,PE,26650.00,-,-,-,1550.50,1550.65,1714.30,-,-,-,1200.00,-,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,25150.00,540.00,565.95,520.05,557.70,554.00,557.70,62.00,1194.75,25.27,10200.00,1875.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,25750.00,846.05,913.25,846.00,910.90,910.90,910.90,10.00,199.74,6.62,1125.00,375.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,24950.00,427.00,469.30,420.15,454.35,457.70,454.35,191.00,3637.58,63.49,20775.00,225.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,25200.00,544.00,591.80,525.55,573.35,579.15,573.35,639.00,12347.62,270.52,135225.00,4275.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,24800.00,369.45,405.00,360.05,392.40,396.00,392.40,3110.00,58746.50,900.50,486075.00,36975.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,24350.00,233.20,256.10,230.80,248.40,249.95,248.40,170.00,3135.97,31.34,14100.00,4725.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,25050.00,479.00,518.00,474.20,502.80,504.90,502.80,73.00,1398.71,27.22,10200.00,825.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,26400.00,1363.40,1440.90,1363.40,1438.25,1437.80,1438.25,16.00,333.57,16.77,1275.00,-150.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,24450.00,270.95,281.25,257.10,275.75,275.75,275.75,64.00,1186.59,12.99,9225.00,-1950.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,22450.00,34.05,35.15,32.10,33.65,33.65,33.65,27.00,455.29,0.68,6750.00,675.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,25450.00,682.00,730.05,682.00,726.85,726.85,818.65,10.00,196.21,5.33,3225.00,300.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,24100.00,183.70,195.75,174.30,188.90,191.35,188.90,666.00,12130.31,92.36,113700.00,-600.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,22300.00,30.00,33.75,27.85,29.10,30.30,29.10,1908.00,31953.77,42.47,273225.00,6750.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,22950.00,55.40,57.00,50.60,54.75,55.25,54.75,42.00,724.64,1.72,12900.00,675.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,23500.00,98.00,102.50,89.60,98.80,101.50,98.80,9348.00,165432.07,673.57,1771875.00,131400.00,24853.40
NIFTY,17-Jun-2025,31-Jul-2025,PE,23250.00,73.55,77.30,68.95,74.50,76.70,74.50,85.00,1486.80,4.61,12900.00,3150.00,24853.40
