Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-May-2025,29-May-2025,PE,26600.00,1548.00,1548.30,1502.20,1522.00,1522.00,1522.00,48.00,1012.80,55.20,2925.00,2700.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,26650.00,-,-,-,1548.75,1538.50,1580.30,-,-,-,375.00,-,25019.80
NIFTY,16-May-2025,29-May-2025,PE,26700.00,-,-,-,3702.35,-,1628.70,-,-,-,-,-,25019.80
NIFTY,16-May-2025,29-May-2025,PE,26750.00,-,-,-,3750.25,-,1677.25,-,-,-,-,-,25019.80
NIFTY,16-May-2025,29-May-2025,PE,26800.00,-,-,-,3798.20,-,1726.00,-,-,-,-,-,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20350.00,3.20,3.25,1.90,2.05,2.35,2.05,13657.00,208462.07,22.11,658350.00,115800.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20400.00,2.85,3.70,1.80,1.85,1.90,1.85,16408.00,251068.37,25.97,355875.00,-122475.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20450.00,3.75,3.75,2.10,2.15,2.15,2.15,841.00,12900.46,1.62,57450.00,6225.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20500.00,3.90,3.90,1.95,2.20,2.30,2.20,37397.00,575050.59,71.72,2496525.00,-719400.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20550.00,3.15,3.40,2.05,2.20,2.35,2.20,456.00,7028.98,0.88,22800.00,4500.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20600.00,3.25,3.30,1.90,2.15,2.25,2.15,2414.00,37300.87,4.57,62325.00,-10050.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20650.00,3.95,3.95,2.30,2.45,2.35,2.45,2094.00,32435.20,4.38,20325.00,-29925.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20700.00,3.40,3.50,2.30,2.40,2.35,2.40,2369.00,36783.90,5.17,66600.00,2025.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20750.00,5.10,5.40,2.10,2.40,2.35,2.40,686.00,10677.39,1.51,14775.00,2100.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20800.00,4.40,4.40,2.45,2.60,2.60,2.60,1354.00,21125.51,3.11,79125.00,1575.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20850.00,3.30,5.05,2.35,2.65,3.00,2.65,505.00,7898.13,1.19,9600.00,1125.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20900.00,4.05,4.05,2.70,2.85,2.75,2.85,1241.00,19455.64,2.96,46800.00,2625.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,20950.00,4.15,4.25,2.75,2.85,2.75,2.85,541.00,8501.85,1.39,16725.00,-3225.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21000.00,5.05,5.05,2.50,2.75,2.90,2.75,32263.00,508223.20,80.95,2254500.00,-565425.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21050.00,6.15,6.50,2.85,2.95,2.95,2.95,1040.00,16421.73,2.73,16350.00,3150.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21100.00,8.00,8.00,2.90,3.05,2.95,3.05,1075.00,17015.18,3.31,27825.00,-1800.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21150.00,5.85,5.85,2.95,3.05,3.00,3.05,717.00,11375.54,2.13,11325.00,4350.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21200.00,5.90,8.65,3.10,3.25,3.75,3.25,635.00,10098.35,1.85,27675.00,-450.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21250.00,4.25,7.30,3.15,3.35,3.35,3.35,529.00,8432.43,1.49,15300.00,4875.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21300.00,5.60,5.65,3.45,3.65,3.55,3.65,1208.00,19301.60,3.80,76050.00,1725.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21350.00,6.30,6.30,3.45,3.60,3.45,3.60,697.00,11162.89,2.18,14400.00,2175.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21400.00,4.55,4.80,3.30,3.65,3.30,3.65,2908.00,46682.26,8.86,113625.00,11175.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21450.00,7.85,7.85,3.60,3.80,3.70,3.80,565.00,9091.30,1.86,23700.00,2025.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21500.00,6.45,6.45,3.30,3.75,3.30,3.75,14065.00,226844.32,46.20,1411125.00,40125.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21550.00,6.85,8.55,3.65,4.20,4.00,4.20,962.00,15551.87,3.54,27750.00,6600.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21600.00,5.00,5.60,4.00,4.30,4.10,4.30,1648.00,26703.55,5.95,57975.00,10500.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21650.00,4.95,5.70,4.25,4.45,4.40,4.45,670.00,10881.65,2.52,12000.00,1575.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21700.00,7.55,7.55,4.40,4.80,4.60,4.80,1616.00,26306.73,6.33,130800.00,-3975.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21750.00,9.15,9.15,4.50,4.75,4.55,4.75,1097.00,17899.47,4.66,12375.00,1800.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21800.00,7.95,9.85,4.90,5.15,4.90,5.15,4543.00,74297.47,19.42,257175.00,-19425.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21850.00,5.90,6.55,4.90,5.10,4.90,5.10,537.00,8802.32,2.23,13800.00,1950.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21900.00,7.20,8.65,5.35,5.50,5.45,5.50,5007.00,82262.97,23.00,347475.00,5400.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,21950.00,6.20,7.00,5.30,5.45,5.55,5.45,187.00,3079.34,0.85,12375.00,-300.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,22000.00,7.95,8.60,5.20,5.50,5.35,5.50,19939.00,329086.94,93.44,2598000.00,-34800.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,22050.00,7.05,7.20,5.70,6.00,6.05,6.00,329.00,5442.47,1.63,15450.00,1500.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,22100.00,7.00,7.55,5.95,6.10,6.00,6.10,1944.00,32231.49,9.69,82500.00,-4350.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,22150.00,9.25,9.25,6.20,6.35,6.20,6.35,409.00,6796.67,2.16,19350.00,5625.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,22200.00,9.45,9.45,6.00,6.55,6.45,6.55,3302.00,54995.50,17.20,221925.00,-23625.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25000.00,240.00,277.10,220.25,234.65,236.90,234.65,123262.00,2334078.56,22916.06,3988800.00,574725.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25050.00,250.00,300.50,241.50,257.00,258.30,257.00,11162.00,211958.65,2252.57,160425.00,33750.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25100.00,298.00,327.00,261.15,280.30,278.00,280.30,42452.00,808542.24,9383.34,1209450.00,329250.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25150.00,309.90,352.10,285.20,305.20,304.50,305.20,3072.00,58674.88,729.28,60900.00,8100.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25200.00,338.00,382.10,309.15,331.40,331.50,331.40,18197.00,348646.80,4723.50,340800.00,14775.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25250.00,350.00,408.80,335.50,358.15,358.65,358.15,1814.00,34862.95,510.32,26400.00,-1725.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25300.00,375.05,441.55,362.65,387.70,385.05,387.70,5437.00,104811.51,1644.43,122475.00,37575.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25350.00,424.65,474.00,392.75,420.70,419.00,420.70,771.00,14909.13,250.49,18225.00,2025.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25400.00,443.25,509.20,423.55,452.45,451.05,452.45,1902.00,36899.02,665.92,73875.00,11325.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25450.00,485.05,543.95,455.90,486.80,487.30,486.80,237.00,4613.60,89.86,7575.00,750.00,25019.80
NIFTY,16-May-2025,29-May-2025,PE,25500.00,450.00,583.35,450.00,522.85,520.00,522.85,12379.00,241722.17,4973.80,1064100.00,-22575.00,25019.80
NIFTY,15-May-2025,29-May-2025,PE,20400.00,4.00,5.95,2.60,3.15,2.80,3.15,8076.00,123586.75,23.95,478350.00,180675.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25350.00,705.45,705.45,391.30,426.20,426.35,426.20,479.00,9263.59,156.60,16200.00,9300.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25400.00,736.45,817.80,425.00,453.85,457.25,453.85,1314.00,25541.82,510.12,62550.00,15375.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24350.00,166.20,203.15,85.20,89.35,86.85,89.35,4082.00,74957.87,410.35,104250.00,-,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23700.00,55.30,67.55,30.00,35.75,30.00,35.75,23101.00,411446.75,826.48,495150.00,-72150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20850.00,5.95,6.85,4.05,4.75,4.10,4.75,275.00,4301.42,1.11,8475.00,-1500.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20800.00,5.80,9.30,4.00,5.20,4.05,5.20,933.00,14558.74,3.94,77550.00,12825.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20950.00,6.00,8.05,4.40,5.20,4.55,5.20,235.00,3693.41,0.97,19950.00,-150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20650.00,5.10,6.65,3.80,4.45,3.95,4.45,1653.00,25607.33,6.49,50250.00,-4050.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21000.00,5.90,8.15,4.60,5.40,4.85,5.40,25451.00,400975.24,121.99,2819925.00,-26325.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20350.00,3.95,4.50,2.85,3.30,2.85,3.30,8303.00,126747.70,23.16,542550.00,60825.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22050.00,10.65,11.65,8.00,9.30,8.00,9.30,357.00,5906.53,2.64,13950.00,4500.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20450.00,4.60,5.25,3.25,3.75,3.35,3.75,1033.00,15846.96,3.32,51225.00,31950.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20500.00,4.00,6.25,3.50,4.30,3.60,4.30,27802.00,427558.41,102.66,3215925.00,45825.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20550.00,5.15,6.25,3.50,4.20,3.70,4.20,374.00,5765.60,1.32,18300.00,600.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20600.00,4.50,6.60,3.60,4.20,3.65,4.20,1197.00,18497.98,4.33,72375.00,8925.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20900.00,6.00,8.05,4.20,5.10,4.45,5.10,968.00,15177.60,4.20,44175.00,-5850.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,20750.00,5.20,6.55,3.80,4.05,3.85,4.05,437.00,6802.37,1.56,12675.00,2475.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21250.00,6.75,8.60,5.10,6.15,5.15,6.15,203.00,3236.33,1.02,10425.00,-225.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22750.00,18.55,20.85,12.20,13.70,12.20,13.70,500.00,8537.15,5.90,13950.00,-8550.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22000.00,10.00,11.50,7.50,8.60,7.50,8.60,25954.00,428430.53,189.53,2632800.00,-126000.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21300.00,8.00,10.05,5.40,6.30,5.60,6.30,532.00,8501.54,2.84,74325.00,-1950.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22800.00,18.70,21.55,12.05,13.85,12.30,13.85,10306.00,176360.19,127.59,374250.00,-13575.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21450.00,6.30,9.95,5.45,6.10,5.60,6.10,690.00,11103.94,3.56,21675.00,10800.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23050.00,20.75,25.60,15.60,18.00,15.60,18.00,1224.00,21178.55,18.65,23400.00,-6450.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21900.00,9.40,15.00,7.00,8.70,7.00,8.70,6675.00,109685.39,48.52,342075.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21200.00,6.50,9.25,4.85,6.15,4.95,6.15,759.00,12071.99,3.89,28125.00,-675.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22700.00,16.65,17.45,11.85,13.45,12.40,13.45,7207.00,122782.28,83.11,303675.00,-54075.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21950.00,9.00,13.00,7.65,8.30,7.65,8.30,169.00,2783.34,1.18,12675.00,975.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21050.00,6.00,7.65,4.45,5.25,5.05,5.25,838.00,13233.86,3.94,13200.00,-2775.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23150.00,23.80,28.40,17.15,19.50,18.15,19.50,907.00,15762.95,15.16,23925.00,-225.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21100.00,6.40,8.35,4.60,5.05,4.90,5.05,418.00,6616.67,1.82,29625.00,-1575.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22600.00,15.85,17.75,10.55,12.30,10.55,12.30,2544.00,43148.02,27.22,124200.00,-9225.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23300.00,32.00,36.15,16.80,22.20,20.00,22.20,13692.00,239538.98,271.28,415800.00,5850.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21850.00,9.90,11.25,7.00,7.95,7.20,7.95,493.00,8082.46,3.42,11850.00,-,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21150.00,6.35,8.60,4.90,5.85,5.05,5.85,569.00,9028.68,2.92,6975.00,2400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22650.00,15.60,17.50,11.45,12.30,11.45,12.30,328.00,5575.44,3.54,14700.00,525.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22500.00,13.00,15.65,9.00,11.60,9.60,11.60,26255.00,443318.69,265.56,2562225.00,-220125.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23200.00,26.95,30.85,17.55,20.00,19.75,20.00,21327.00,371486.91,397.11,893175.00,186975.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21750.00,7.35,10.40,6.55,7.65,6.65,7.65,767.00,12516.44,4.75,10575.00,4050.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22550.00,15.25,15.75,10.60,11.95,11.00,11.95,374.00,6329.06,3.79,26850.00,-225.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23000.00,23.85,24.15,14.00,16.40,14.00,16.40,55331.00,955296.43,836.68,3944550.00,-163950.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21800.00,8.60,12.65,5.10,7.65,6.50,7.65,5514.00,90190.15,36.25,276600.00,-13425.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23250.00,32.95,32.95,18.95,21.10,19.25,21.10,667.00,11643.72,12.91,26550.00,-4500.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21650.00,8.80,9.95,6.20,6.95,6.45,6.95,118.00,1916.72,0.69,10425.00,2400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22250.00,10.85,13.40,7.60,10.10,8.95,10.10,591.00,9867.20,4.89,20400.00,7575.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23100.00,24.75,27.65,16.35,18.70,19.90,18.70,14556.00,252432.81,250.11,695400.00,-65175.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21700.00,9.35,12.40,6.45,7.55,7.15,7.55,1795.00,29225.24,11.62,134775.00,-2475.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22300.00,12.00,13.25,8.50,9.90,8.80,9.90,2197.00,36762.95,18.12,97275.00,10650.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22150.00,11.55,13.35,8.15,9.20,8.45,9.20,970.00,16121.41,7.29,13725.00,2325.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22350.00,12.30,14.20,9.05,10.15,9.40,10.15,142.00,2381.48,1.21,13275.00,-75.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22950.00,20.80,22.40,13.85,16.00,13.85,16.00,1075.00,18518.75,15.31,35100.00,-2325.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21600.00,7.35,10.10,6.10,7.05,6.15,7.05,1446.00,23433.58,8.38,47475.00,-8475.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22200.00,11.35,12.30,7.75,9.50,8.55,9.50,3680.00,61301.01,29.01,245550.00,13275.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22400.00,13.45,17.70,9.40,10.75,9.60,10.75,3282.00,55167.41,29.81,116700.00,-2850.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22450.00,13.45,14.40,9.90,11.10,9.90,11.10,376.00,6334.30,3.40,15075.00,-2400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21350.00,6.65,9.30,5.45,6.40,6.40,6.40,469.00,7512.48,2.62,12225.00,8400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21500.00,7.50,9.70,5.50,6.45,6.20,6.45,19994.00,322518.72,115.47,1371000.00,-10950.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21400.00,7.10,8.70,5.10,6.05,5.30,6.05,2574.00,41326.25,13.55,102450.00,2325.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22850.00,20.30,20.75,13.40,14.65,13.40,14.65,718.00,12314.24,9.52,18600.00,1500.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22100.00,11.95,12.65,7.95,9.40,7.95,9.40,4879.00,80905.44,36.02,86850.00,-27450.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,22900.00,21.00,21.55,13.50,15.30,15.35,15.30,7286.00,125239.19,102.14,141975.00,-9150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,21550.00,7.15,10.00,5.70,6.60,6.60,6.60,320.00,5173.86,1.86,21150.00,5400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23600.00,46.65,57.00,29.05,31.60,29.90,31.60,16513.00,292791.35,511.25,488100.00,-55875.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25300.00,669.55,759.50,363.50,393.85,395.90,393.85,4447.00,85817.92,1436.10,84900.00,42075.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23750.00,64.60,70.60,35.75,38.00,36.45,38.00,2330.00,41594.11,90.98,51375.00,-30000.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24300.00,148.95,188.00,79.10,82.75,81.00,82.75,41160.00,753808.50,3667.50,1333275.00,-23700.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23650.00,52.35,62.65,31.50,34.15,32.00,34.15,1569.00,27883.47,53.33,108450.00,-6825.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25200.00,600.00,676.55,314.90,340.25,342.00,340.25,16222.00,311170.73,4574.93,326025.00,206100.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23550.00,45.40,53.70,27.55,29.95,27.80,29.95,1636.00,28941.45,45.60,41850.00,-11025.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25250.00,590.00,590.00,340.90,367.05,366.55,367.05,910.00,17489.38,256.25,28125.00,19800.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26050.00,972.20,972.20,961.60,961.60,961.60,961.60,8.00,162.09,5.79,2100.00,600.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26100.00,1368.90,1368.90,987.00,1021.45,1021.45,1033.20,21.00,427.23,16.16,2325.00,600.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24250.00,134.30,170.95,72.85,76.65,75.00,76.65,4698.00,85848.50,403.63,165900.00,3525.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25900.00,1245.00,1245.00,793.50,847.65,852.90,847.65,1864.00,37416.03,1207.83,135975.00,-72675.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25950.00,886.90,893.60,886.90,892.00,893.30,892.00,11.00,221.45,7.36,1725.00,75.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26000.00,1311.35,1402.10,881.00,940.85,953.00,940.85,2245.00,45431.01,1653.51,420825.00,-7125.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24150.00,117.30,146.50,64.00,66.50,64.00,66.50,4227.00,76852.77,291.23,108975.00,-7125.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23500.00,40.45,49.50,26.10,28.70,27.45,28.70,78492.00,1385590.51,2169.01,2751300.00,44400.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25150.00,551.90,633.00,293.40,314.95,318.05,314.95,2667.00,50992.46,686.17,52800.00,40050.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24200.00,130.45,158.75,67.35,70.75,68.00,70.75,36075.00,657517.01,2755.76,1361400.00,89550.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25000.00,447.85,534.85,232.05,248.35,249.55,248.35,124772.00,2367817.39,28342.39,3414075.00,924300.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26500.00,1665.00,1792.35,1364.00,1411.70,1421.80,1411.70,569.00,11917.78,608.90,41100.00,36600.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26550.00,1447.65,1455.55,1447.65,1452.95,1455.55,1452.95,3.00,63.01,3.27,450.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26600.00,1470.00,1470.00,1469.85,1469.85,1469.85,1490.30,2.00,42.10,2.20,225.00,-,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26650.00,1559.00,1559.00,1538.50,1548.75,1538.50,1548.75,2.00,42.30,2.33,375.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24100.00,107.35,134.45,59.15,61.80,61.80,61.80,23044.00,418040.87,1520.57,1131975.00,-50925.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25050.00,495.40,555.20,252.00,270.00,270.55,270.00,5930.00,112721.51,1311.63,126675.00,102150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23450.00,40.50,44.20,23.25,26.20,23.25,26.20,1299.00,22877.27,31.11,50475.00,-3900.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25100.00,518.45,605.50,270.90,291.85,289.80,291.85,35546.00,677399.33,8245.88,880200.00,789675.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23350.00,35.40,38.25,21.20,23.60,21.20,23.60,986.00,17289.27,21.95,36975.00,-7275.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24950.00,418.45,505.35,216.40,229.55,227.35,229.55,5528.00,104685.21,1242.51,99675.00,40875.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25800.00,1120.00,1155.30,710.00,768.35,764.70,768.35,570.00,11356.07,326.57,51300.00,23100.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25850.00,1228.35,1228.35,780.00,795.70,827.10,795.70,8.00,160.52,5.42,1050.00,75.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24050.00,99.80,121.05,53.45,56.95,55.00,56.95,4139.00,74909.36,252.15,139725.00,-15450.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23400.00,35.05,41.85,21.70,24.90,23.50,24.90,10154.00,178437.82,235.12,456075.00,22725.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24850.00,358.55,437.40,187.00,196.85,194.10,196.85,7943.00,149664.46,1626.80,138075.00,57750.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26150.00,1419.50,1419.50,1060.70,1060.70,1060.70,1076.85,2.00,41.09,1.87,750.00,-75.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26200.00,1535.00,1535.00,1078.75,1132.50,1130.00,1132.50,14.00,288.14,13.04,2250.00,300.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26250.00,1168.45,1196.15,1168.45,1182.30,1196.15,1182.30,2.00,41.15,1.77,300.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26300.00,1217.60,1219.40,1184.80,1205.05,1219.40,1205.05,4.00,82.52,3.62,525.00,300.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26350.00,1265.20,1273.70,1265.20,1269.45,1273.70,1269.45,2.00,41.43,1.91,300.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26400.00,1313.85,1313.85,1310.45,1312.15,1310.45,1312.15,2.00,41.57,1.97,300.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,26450.00,1363.50,1363.50,1344.00,1353.75,1344.00,1353.75,2.00,41.71,2.04,375.00,150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24000.00,90.00,112.80,50.15,53.65,52.00,53.65,166787.00,3011685.46,9519.46,6713700.00,182100.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24600.00,259.90,305.00,125.80,131.10,128.60,131.10,93351.00,1736965.48,14639.53,1417275.00,183900.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24900.00,375.00,468.85,200.00,211.90,211.00,211.90,40428.00,763517.57,8524.67,702000.00,-56850.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25700.00,1047.65,1055.05,630.00,676.50,680.00,676.50,371.00,7344.42,193.40,28875.00,6150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25750.00,875.00,875.00,684.45,718.70,721.85,718.70,16.00,317.66,8.66,1275.00,450.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23900.00,76.00,95.20,43.45,46.40,45.50,46.40,25458.00,457624.63,1289.98,749625.00,-15750.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24800.00,318.05,408.50,172.80,180.85,178.40,180.85,100575.00,1890472.77,19777.77,1477425.00,60225.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,23950.00,85.80,101.75,48.00,49.85,48.55,49.85,3478.00,62662.16,188.59,80325.00,-6000.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24550.00,228.95,281.40,116.40,121.90,118.40,121.90,9682.00,179707.70,1437.88,136575.00,-8025.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24450.00,193.95,241.00,99.50,104.25,100.80,104.25,6765.00,124872.84,819.65,147600.00,-150.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,24700.00,299.95,353.60,147.15,154.65,150.40,154.65,108616.00,2032106.57,19995.17,1798125.00,201000.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25600.00,957.00,978.00,551.90,600.15,597.00,600.15,575.00,11309.58,269.58,93600.00,6675.00,25062.10
NIFTY,15-May-2025,29-May-2025,PE,25650.00,609.25,622.05,609.25,617.95,615.20,617.95,6.00,118.20,2.77,900.00,300.00,25062.10
