Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,25-Jun-2025,26-Jun-2025,PE,25300.00,225.00,225.00,81.70,95.75,90.15,95.75,1993812.00,37997131.78,164549.08,5712525.00,3218400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23750.00,1.85,1.85,0.80,1.35,1.30,1.35,136430.00,2430292.61,133.24,490725.00,81225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21050.00,0.35,0.70,0.30,0.45,0.40,0.45,6212.00,98074.11,2.16,15375.00,-21600.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26500.00,1330.00,1346.65,1211.85,1255.45,1248.20,1255.45,2142.00,44611.40,2039.15,145500.00,-94875.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22450.00,0.50,0.95,0.40,0.75,0.75,0.75,17354.00,292206.53,8.56,54675.00,-31350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23100.00,0.75,1.20,0.55,0.85,0.75,0.85,60618.00,1050245.33,38.48,444600.00,-51900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25900.00,740.05,750.35,612.00,655.60,653.15,655.60,729.00,14523.96,363.13,19500.00,-9075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25500.00,366.00,388.00,222.75,261.10,256.65,261.10,177641.00,3433653.95,36269.82,956625.00,214425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22850.00,0.50,1.10,0.45,0.80,0.70,0.80,22016.00,377311.39,12.19,112650.00,36975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21350.00,0.35,0.70,0.30,0.45,0.30,0.45,6795.00,108807.54,2.60,20550.00,-2625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25050.00,50.00,60.00,17.85,22.15,18.35,22.15,1221398.00,22974432.23,27417.31,3733800.00,1309950.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23500.00,1.00,1.55,0.70,1.15,1.15,1.15,343283.00,6050628.67,265.80,4068825.00,-806400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24550.00,7.50,7.50,3.25,3.95,3.30,3.95,387956.00,7144366.50,1126.65,1695450.00,319500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26750.00,1524.65,1540.95,1470.70,1504.50,1498.00,1504.50,64.00,1356.48,72.48,2925.00,975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23600.00,1.45,1.65,0.70,1.25,1.30,1.25,160356.00,2838433.19,131.99,905850.00,-495300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25950.00,787.50,787.50,674.80,705.20,702.70,705.20,208.00,4157.49,109.29,3450.00,-300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21600.00,0.40,0.75,0.30,0.55,0.45,0.55,12593.00,204011.74,5.14,18450.00,-44025.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22250.00,0.40,0.90,0.40,0.75,0.55,0.75,12966.00,216376.25,6.13,65250.00,-16050.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24500.00,5.55,5.55,2.90,3.55,3.20,3.55,1141857.00,20984594.06,2971.68,9879900.00,2345400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26650.00,1439.20,1443.15,1378.00,1405.50,1400.95,1405.50,96.00,2020.44,101.64,26400.00,-3075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20650.00,0.30,0.55,0.25,0.40,0.25,0.40,14575.00,225734.69,4.38,33525.00,-46800.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21150.00,0.25,0.70,0.25,0.50,0.35,0.50,13706.00,217416.29,4.87,33600.00,-4725.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21800.00,0.30,0.80,0.30,0.65,0.45,0.65,28717.00,469535.23,12.28,105750.00,-36750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21450.00,0.35,0.70,0.30,0.55,0.45,0.55,5317.00,85539.31,2.07,10500.00,-24900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21300.00,0.25,0.90,0.25,0.50,0.35,0.50,20186.00,322478.70,7.35,42225.00,-21900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23050.00,0.80,1.20,0.55,0.90,1.00,0.90,21608.00,373562.26,13.96,149250.00,-18750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22750.00,0.50,1.05,0.45,0.75,0.70,0.75,19568.00,333889.89,10.89,181575.00,27525.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23350.00,0.85,1.40,0.65,1.00,1.00,1.00,45518.00,797167.61,33.63,180900.00,-57150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22150.00,0.35,0.85,0.30,0.65,0.75,0.65,26911.00,447071.03,12.04,44850.00,-93975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25550.00,396.70,424.00,267.10,309.35,304.95,309.35,13506.00,261996.94,3188.22,45375.00,19875.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26250.00,1051.80,1052.55,977.50,985.40,985.40,1000.95,52.00,1062.64,38.89,2925.00,525.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23300.00,0.90,1.40,0.65,0.95,0.90,0.95,88465.00,1545986.86,60.98,610275.00,-451275.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26050.00,816.30,852.30,773.60,805.65,802.65,805.65,173.00,3483.05,103.06,2850.00,375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25350.00,211.05,243.45,110.00,130.45,125.10,130.45,501387.00,9586141.19,53520.85,1061550.00,583800.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21400.00,0.35,0.80,0.30,0.55,0.45,0.55,10890.00,174788.36,3.86,68700.00,-116700.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22900.00,0.45,1.10,0.35,0.80,0.80,0.80,57423.00,986270.09,30.07,301650.00,-40800.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25600.00,445.00,473.75,313.50,356.95,351.65,356.95,20192.00,393195.29,5508.89,123825.00,41550.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26350.00,1110.60,1152.00,1076.00,1105.70,1104.35,1105.70,68.00,1400.46,56.61,2325.00,600.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25750.00,573.10,607.80,461.15,505.00,503.00,505.00,846.00,16658.14,319.76,15000.00,3525.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22300.00,0.35,1.00,0.35,0.70,0.60,0.70,36331.00,607652.55,16.58,181875.00,-42150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25000.00,40.05,48.95,14.30,17.75,14.65,17.75,2483846.00,46614520.16,42407.66,13096625.00,2994825.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24400.00,2.90,3.90,2.10,2.95,2.65,2.95,988767.00,18096511.34,2075.24,6283275.00,2945250.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24750.00,12.45,12.45,4.50,6.30,4.80,6.30,600235.00,11145014.47,3152.28,3130050.00,1089000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20800.00,0.25,0.70,0.20,0.35,0.25,0.35,21491.00,335266.02,6.42,95925.00,-75375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24900.00,27.00,27.00,9.15,11.25,9.15,11.25,1269737.00,23724977.34,12638.86,8230800.00,1883400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24450.00,5.00,5.30,2.15,3.30,2.95,3.30,518171.00,9503168.36,1207.65,2294700.00,1225425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22350.00,0.50,0.95,0.35,0.70,0.60,0.70,9288.00,155694.64,4.54,33900.00,225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22650.00,0.45,1.00,0.45,0.75,0.60,0.75,27074.00,459934.24,14.66,148350.00,79500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26300.00,1148.60,1154.35,1023.65,1055.25,1056.35,1055.25,123.00,2523.39,97.22,3525.00,750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21100.00,0.35,0.90,0.25,0.50,0.35,0.50,21899.00,346559.18,7.50,152400.00,-95100.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20700.00,0.35,0.55,0.25,0.40,0.25,0.40,12157.00,188741.18,3.75,43725.00,-41250.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20750.00,0.30,0.60,0.25,0.40,0.25,0.40,10012.00,155814.72,2.97,24150.00,-70875.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22100.00,0.55,1.40,0.30,0.65,0.50,0.65,63295.00,1049137.70,23.07,76575.00,-926625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23950.00,1.65,2.15,1.05,1.70,1.75,1.70,147838.00,2655712.54,172.47,736125.00,226350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24850.00,23.00,27.00,7.05,9.05,7.35,9.05,646397.00,12052372.17,5148.08,5096400.00,2532750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23200.00,0.60,1.40,0.55,0.95,0.90,0.95,107729.00,1874553.17,68.57,565350.00,-545025.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25700.00,540.00,570.85,410.00,456.00,450.85,456.00,5721.00,112265.88,1993.61,72675.00,19500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26800.00,1569.15,1590.85,1533.95,1534.50,1534.50,1550.90,23.00,489.37,27.07,2100.00,375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23900.00,1.50,2.05,0.90,1.55,1.60,1.55,262439.00,4704501.45,282.38,1987950.00,-90225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22700.00,0.55,1.00,0.40,0.70,0.65,0.70,42033.00,715632.37,20.55,359550.00,-87375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24050.00,1.35,2.35,1.05,1.90,1.85,1.90,205950.00,3715090.36,267.24,792150.00,-103425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21700.00,0.35,0.80,0.30,0.55,0.35,0.55,24593.00,400260.66,9.59,88650.00,-19200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22550.00,0.35,1.00,0.10,0.70,0.55,0.70,27418.00,463720.14,13.21,129750.00,-7650.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22400.00,0.50,0.90,0.40,0.70,0.65,0.70,19780.00,332313.98,9.98,102000.00,-13200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20550.00,0.25,0.60,0.20,0.35,0.25,0.35,25719.00,396401.59,7.50,368550.00,375.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21650.00,0.45,0.85,0.35,0.60,0.45,0.60,12557.00,203899.48,5.19,17700.00,-8550.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24100.00,2.45,2.50,1.25,1.95,1.90,1.95,611835.00,11059770.05,852.42,2608275.00,339150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,27000.00,1860.05,1860.05,1712.20,1754.90,1752.05,1754.90,4404.00,95002.36,5821.36,492075.00,-213450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26000.00,856.00,867.20,710.00,753.90,748.45,753.90,10426.00,209298.05,5991.05,692375.00,-316450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26150.00,952.30,952.30,875.95,905.50,903.45,905.50,70.00,1420.69,47.81,3000.00,600.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20900.00,0.35,0.80,0.25,0.45,0.25,0.45,25026.00,392290.51,7.96,64650.00,-210150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23450.00,1.15,1.50,0.65,1.05,1.05,1.05,48267.00,848934.01,38.15,260475.00,3675.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22200.00,0.40,1.45,0.30,0.60,0.55,0.60,60765.00,1011759.97,22.72,117900.00,-778575.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24700.00,11.80,11.80,4.30,5.50,4.40,5.50,730490.00,13535583.93,3256.68,5074725.00,-562350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23150.00,0.80,1.20,0.55,0.90,0.75,0.90,29647.00,514765.95,19.91,104175.00,-42075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21750.00,0.45,0.80,0.30,0.55,0.45,0.55,8021.00,130845.74,3.18,14550.00,-43350.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25650.00,500.25,518.85,362.70,405.85,403.35,405.85,2671.00,52201.55,818.19,32475.00,18675.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24200.00,2.00,2.75,1.50,2.20,2.20,2.20,1421184.00,25796721.11,2231.51,3917100.00,287100.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24950.00,46.20,47.65,11.55,14.20,11.75,14.20,831891.00,15577498.79,10738.45,3472800.00,1251975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20500.00,0.30,0.70,0.20,0.45,0.25,0.45,107363.00,1650735.74,29.61,1393875.00,-265650.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21250.00,0.35,0.75,0.25,0.45,0.30,0.45,11244.00,179205.49,4.24,11925.00,-21750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25400.00,285.00,286.55,143.05,171.10,166.00,171.10,450626.00,8646314.50,61889.20,920400.00,454425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22050.00,0.45,0.95,0.35,0.60,0.45,0.60,11212.00,185423.11,4.66,20850.00,-18750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26600.00,1359.20,1402.10,1328.00,1362.00,1364.10,1362.00,72.00,1509.80,73.40,2250.00,450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21550.00,0.35,0.90,0.30,0.50,0.90,0.50,8415.00,136010.73,3.29,14625.00,-34800.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24250.00,2.00,3.00,1.50,2.40,2.40,2.40,842176.00,15318509.86,1433.86,1601850.00,708300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20400.00,0.25,0.50,0.20,0.35,0.20,0.35,63803.00,976202.72,16.82,814200.00,-33975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26100.00,897.00,901.25,821.55,855.30,855.85,855.30,167.00,3375.95,106.92,6750.00,-750.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24650.00,9.80,9.80,3.85,4.70,3.85,4.70,390668.00,7223938.17,1463.52,1982400.00,555900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20600.00,0.25,0.50,0.20,0.35,0.35,0.35,28351.00,438030.12,7.17,609600.00,8475.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21900.00,0.35,0.80,0.35,0.60,0.55,0.60,15149.00,248828.93,6.61,61950.00,-21450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22800.00,0.70,1.00,0.45,0.75,0.65,0.75,66261.00,1133096.82,33.72,614625.00,-88200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20000.00,0.25,0.55,0.20,0.40,0.25,0.40,55352.00,830296.41,16.41,1461625.00,-408075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21950.00,0.35,0.85,0.35,0.60,0.60,0.60,8652.00,142437.40,3.85,14700.00,-9975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21850.00,0.40,0.80,0.30,0.55,0.40,0.55,12417.00,203488.81,5.22,33375.00,-24000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20450.00,0.35,0.55,0.20,0.35,0.25,0.35,59103.00,906507.64,15.38,400425.00,-216000.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,14000.00,0.25,0.50,0.20,0.35,0.20,0.35,95180.00,999415.59,25.59,624050.00,-155625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25800.00,644.70,669.00,510.00,554.95,552.00,554.95,1950.00,38557.22,824.72,29250.00,150.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22500.00,0.65,0.90,0.40,0.75,0.60,0.75,125187.00,2112590.84,60.22,1278075.00,-813900.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26700.00,1530.00,1530.00,1419.40,1432.25,1432.25,1450.90,39.00,823.89,42.91,1875.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26850.00,-,-,-,1541.20,1541.20,1600.85,-,-,-,150.00,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,15000.00,0.25,0.70,0.20,0.35,0.25,0.35,52590.00,591651.26,13.76,253825.00,43500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22950.00,0.65,1.15,0.50,0.85,0.75,0.85,24829.00,427383.65,14.49,129150.00,6300.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24300.00,3.00,4.35,1.50,2.65,2.45,2.65,1052855.00,19190167.43,1885.06,7151625.00,2740725.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24350.00,4.50,4.50,1.80,2.80,2.50,2.80,639652.00,11682893.73,1249.08,2207025.00,1380225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21500.00,0.35,0.70,0.30,0.55,0.40,0.55,53287.00,859271.59,18.71,803175.00,-160500.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25200.00,105.00,132.00,41.15,49.20,42.85,49.20,5623304.00,106561833.15,281387.55,14933325.00,9859125.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,28000.00,2845.75,2867.80,2725.00,2759.75,2756.00,2759.75,1538.00,35503.44,3205.44,130050.00,-67425.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,29000.00,3843.70,3844.90,3718.10,3757.30,3741.40,3757.30,2857.00,70217.83,8078.08,55425.00,-148200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,19000.00,0.30,0.75,0.25,0.40,0.30,0.40,47348.00,674722.21,13.21,528550.00,-429075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22600.00,0.60,0.95,0.40,0.70,0.60,0.70,34050.00,577164.07,16.57,219600.00,-14850.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23550.00,1.05,1.65,0.70,1.15,1.25,1.15,56717.00,1001811.26,47.25,286500.00,-17250.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25450.00,299.40,328.80,180.40,214.95,210.50,214.95,73689.00,1418629.00,12090.21,114150.00,26625.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24150.00,1.55,2.70,1.25,2.10,2.00,2.10,576981.00,10451445.45,877.09,874050.00,59775.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23800.00,0.95,1.90,0.85,1.35,1.40,1.35,358767.00,6404342.56,351.61,2457675.00,-907200.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,22000.00,0.55,0.85,0.35,0.70,0.70,0.70,113582.00,1874151.02,48.02,3083600.00,-647075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,18000.00,0.30,0.60,0.25,0.40,0.30,0.40,40040.00,540552.53,12.53,374925.00,-29400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,24600.00,7.50,7.50,3.55,4.35,3.60,4.35,625128.00,11535666.41,2054.81,4669575.00,936225.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,17000.00,0.25,0.60,0.20,0.40,0.20,0.40,71730.00,914578.76,21.26,394125.00,-218250.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,25100.00,78.00,79.45,22.35,27.80,23.30,27.80,2706489.00,51030392.42,80736.99,9853050.00,4208700.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23250.00,0.65,1.35,0.55,0.95,0.95,0.95,49354.00,860644.39,34.02,159825.00,-77400.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,23000.00,0.60,1.15,0.55,0.95,0.90,0.95,279014.00,4813162.43,170.93,5480050.00,-346075.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,20850.00,0.30,0.65,0.25,0.40,0.30,0.40,11661.00,182352.86,3.97,18600.00,-44775.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26400.00,1230.00,1230.00,1120.85,1156.25,1157.25,1156.25,85.00,1757.13,74.13,3900.00,-975.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,26550.00,1350.75,1350.75,1276.45,1303.30,1307.90,1303.30,57.00,1190.89,55.88,3525.00,450.00,25244.75
NIFTY,25-Jun-2025,26-Jun-2025,PE,21200.00,0.40,0.70,0.30,0.50,0.35,0.50,18795.00,298846.77,6.27,38550.00,-246525.00,25244.75
NIFTY,24-Jun-2025,26-Jun-2025,PE,26400.00,1149.70,1329.40,1137.20,1329.30,1329.30,1347.05,32.00,661.98,28.38,4875.00,-,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,PE,20750.00,0.90,1.00,0.20,0.35,0.20,0.35,14884.00,231638.58,6.33,95025.00,58200.00,25044.35
NIFTY,24-Jun-2025,26-Jun-2025,PE,24350.00,6.90,8.25,3.65,4.85,4.75,4.85,308709.00,5639173.16,1375.05,826800.00,-70125.00,25044.35
