Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Oct-2025,25-Nov-2025,CE,24800.00,1348.10,1348.60,1253.00,1303.75,1305.00,1303.75,418.00,8178.95,404.15,90375.00,9600.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25300.00,884.50,910.50,803.45,858.65,867.30,858.65,2321.00,45508.24,1467.27,232875.00,-50625.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25750.00,500.00,559.95,481.05,521.65,532.20,521.65,540.00,10640.39,211.64,32100.00,-5850.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25100.00,1053.65,1079.80,973.00,1020.35,1035.90,1020.35,413.00,8093.29,318.56,69975.00,-1575.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,24450.00,1605.65,1605.65,1605.65,1605.65,1605.65,1557.60,1.00,19.54,1.20,825.00,-75.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25600.00,599.00,672.80,579.60,627.50,645.65,627.50,2782.00,54733.17,1318.77,214875.00,8925.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,22950.00,-,-,-,2037.65,-,3023.15,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23550.00,-,-,-,2351.85,2351.85,2428.30,-,-,-,75.00,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26000.00,374.95,411.65,332.00,368.30,376.50,368.30,43223.00,854799.91,11951.41,2457675.00,237525.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26450.00,179.10,183.35,153.40,164.75,173.40,164.75,481.00,9601.87,60.03,18975.00,8625.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25650.00,620.00,632.00,548.85,594.40,605.60,594.40,401.00,7892.89,178.65,32850.00,5250.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25700.00,577.00,597.00,516.00,555.55,566.00,555.55,5111.00,100654.22,2139.70,734775.00,-32625.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,27100.00,45.05,45.05,35.40,41.10,43.00,41.10,5737.00,116779.89,175.37,72525.00,72450.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25500.00,700.00,747.95,650.00,698.45,711.50,698.45,10016.00,196860.10,5304.10,1316700.00,-16200.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26100.00,299.70,341.90,281.15,313.65,320.30,313.65,5489.00,108735.33,1288.15,372600.00,48825.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26400.00,188.00,202.30,162.35,181.70,186.55,181.70,5826.00,116157.34,802.54,419250.00,1050.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23150.00,-,-,-,1875.45,-,2824.55,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23400.00,-,-,-,1681.05,-,2576.65,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,27000.00,39.15,55.35,39.15,52.05,54.00,52.05,41153.00,834917.29,1569.04,1516050.00,470475.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25550.00,695.05,706.45,614.15,661.50,670.40,661.50,319.00,6272.72,159.88,21675.00,-6975.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25050.00,1100.00,1100.00,1100.00,1100.00,1100.00,1029.85,1.00,19.61,0.82,8925.00,75.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26550.00,164.50,164.50,121.00,132.90,137.35,132.90,488.00,9765.59,48.29,9225.00,9225.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,27250.00,-,-,-,121.65,-,59.05,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23850.00,2225.10,2225.25,2225.00,2225.15,2225.10,2225.15,6.00,117.34,10.02,525.00,375.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26650.00,-,-,-,207.20,-,165.05,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25950.00,425.05,430.95,365.50,395.90,408.05,395.90,699.00,13812.92,208.63,25125.00,9450.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23450.00,-,-,-,2448.95,2448.95,2527.20,-,-,-,2250.00,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26200.00,285.00,292.75,242.35,266.05,272.60,266.05,7720.00,153249.30,1551.30,587925.00,750.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26350.00,221.35,221.95,183.20,196.20,203.45,196.20,377.00,7507.69,57.23,18900.00,4125.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23600.00,-,-,-,1819.75,1819.75,2378.95,-,-,-,75.00,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,24500.00,1620.00,1631.05,1515.00,1572.35,1585.40,1572.35,550.00,10753.09,646.84,105525.00,4500.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,22700.00,-,-,-,2247.85,-,3271.60,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,22750.00,-,-,-,2205.20,-,3221.90,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,22850.00,-,-,-,2120.75,-,3122.50,-,-,-,-,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23000.00,3025.00,3079.90,2950.00,3030.05,3040.00,3030.05,1110.00,21656.01,2508.51,275775.00,77400.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23200.00,-,-,-,2692.15,2692.15,2774.95,-,-,-,600.00,-,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,23500.00,2574.95,2580.00,2482.00,2542.45,2551.65,2542.45,85.00,1659.68,161.56,21300.00,-1800.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,26500.00,165.15,169.60,134.35,151.05,158.20,151.05,32570.00,651053.63,3724.88,1685250.00,48150.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,24600.00,1517.00,1517.00,1418.40,1460.50,1461.00,1460.50,64.00,1251.35,70.55,38400.00,-1350.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25350.00,849.50,871.30,786.30,800.00,800.00,800.00,29.00,569.06,17.70,14325.00,225.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,24850.00,1230.00,1245.45,1230.00,1245.45,1245.45,1245.45,2.00,39.13,1.86,1725.00,-75.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25250.00,944.95,951.05,852.00,905.45,916.35,905.45,105.00,2060.58,72.14,12300.00,1275.00,25843.15
NIFTY,20-Oct-2025,25-Nov-2025,CE,25150.00,991.70,1007.50,951.95,959.55,959.55,949.75,34.00,665.97,24.64,11400.00,-525.00,25843.15
