Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Sep-2025,30-Sep-2025,CE,26750.00,2.20,3.30,2.20,3.15,2.95,3.15,262.00,5256.96,0.58,53025.00,-2400.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23300.00,-,-,-,1620.40,1620.40,1756.75,-,-,-,4800.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26350.00,5.60,6.70,5.30,5.85,6.00,5.85,370.00,7313.74,1.61,49350.00,6525.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23850.00,-,-,-,1057.60,1056.05,1237.70,-,-,-,975.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25700.00,31.20,44.15,29.80,33.15,35.00,33.15,21612.00,417138.05,566.75,891450.00,104475.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23050.00,-,-,-,1811.95,1811.95,2001.50,-,-,-,75.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24150.00,-,-,-,776.85,784.85,976.10,-,-,-,17925.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24500.00,601.00,687.00,585.65,630.75,640.00,630.75,7806.00,147145.72,3710.47,1553775.00,-90900.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24750.00,397.45,480.00,396.05,430.25,428.85,430.25,1419.00,26805.16,464.97,125475.00,-21075.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24400.00,683.05,775.00,674.05,713.15,723.00,713.15,615.00,11589.88,335.38,84450.00,-10350.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,22000.00,3040.00,3112.35,3021.00,3069.40,3074.05,3069.40,174.00,3271.91,400.91,280500.00,-3675.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25400.00,85.00,112.30,77.10,88.05,91.05,88.05,28832.00,551263.70,2014.10,1444200.00,-34800.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25450.00,71.20,97.15,68.90,75.25,77.00,75.25,4729.00,90544.46,279.67,176850.00,-10125.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,17000.00,7994.85,7994.85,7994.85,7994.85,7994.85,7994.85,1.00,18.75,6.00,169275.00,75.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26100.00,10.35,13.00,8.25,10.65,11.00,10.65,9804.00,191991.95,78.65,343425.00,-3375.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,22750.00,-,-,-,2065.95,2065.95,2298.20,-,-,-,75.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,27100.00,2.40,2.40,1.80,2.10,2.10,2.10,82.00,1666.78,0.13,8025.00,-675.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24100.00,947.05,1035.00,946.55,982.65,1001.00,982.65,149.00,2803.69,110.52,37125.00,-1800.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26200.00,8.20,9.95,7.25,8.05,8.50,8.05,5541.00,108915.90,35.25,466200.00,1125.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25800.00,21.00,31.65,20.35,23.85,23.95,23.85,22424.00,434326.76,422.36,1415025.00,-98400.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26450.00,3.50,5.60,3.50,4.80,4.75,4.80,125.00,2480.15,0.46,25575.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26900.00,2.15,2.65,1.80,2.50,2.55,2.50,236.00,4761.72,0.42,16725.00,-75.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23500.00,1535.15,1624.55,1535.15,1583.05,1581.55,1583.05,204.00,3836.63,241.13,411225.00,-2400.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,18000.00,-,-,-,6863.15,6863.15,7031.60,-,-,-,16575.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23950.00,-,-,-,992.25,992.25,1148.25,-,-,-,1350.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23750.00,-,-,-,1163.45,1163.45,1329.05,-,-,-,1650.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,27300.00,2.40,2.40,1.55,1.95,1.85,1.95,79.00,1617.64,0.12,37875.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24900.00,282.00,369.90,281.70,320.50,329.60,320.50,30783.00,582397.67,7525.15,1561275.00,-228675.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23350.00,-,-,-,1556.15,1556.15,1708.25,-,-,-,375.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24300.00,769.50,858.85,769.00,805.85,815.00,805.85,404.00,7606.46,243.56,63750.00,-5100.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26950.00,3.50,3.50,2.10,2.25,2.30,2.25,41.00,828.79,0.08,4800.00,-825.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,22700.00,-,-,-,2113.80,2113.80,2347.85,-,-,-,150.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26250.00,6.05,8.75,6.05,7.40,7.35,7.40,751.00,14789.50,4.19,56625.00,11400.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,27050.00,2.35,2.65,1.85,2.20,2.20,2.20,31.00,628.96,0.05,5025.00,75.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,29000.00,0.85,0.95,0.80,0.90,0.90,0.90,593.00,12898.14,0.39,542175.00,-4875.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24350.00,729.95,796.65,729.95,769.65,769.65,769.65,11.00,207.16,6.27,11550.00,-375.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24050.00,-,-,-,892.55,894.30,1060.95,-,-,-,1050.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,22800.00,2223.30,2223.30,2223.30,2223.30,2223.30,2248.60,2.00,37.53,3.33,111075.00,150.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25550.00,53.45,71.40,49.00,54.65,57.35,54.65,4196.00,80588.82,182.97,240750.00,-14325.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25200.00,138.00,192.80,128.65,157.65,160.35,157.65,36963.00,703124.11,4523.41,2059200.00,-35025.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25900.00,16.00,23.40,15.55,18.00,19.30,18.00,12516.00,243298.64,175.34,461175.00,-42000.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,30000.00,0.75,0.90,0.75,0.85,0.80,0.85,679.00,15277.91,0.41,333000.00,-7500.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24200.00,860.05,955.50,855.45,899.60,912.00,899.60,1070.00,20143.71,723.21,87000.00,-40275.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26850.00,2.05,3.00,2.05,2.70,2.70,2.70,180.00,3625.11,0.36,27450.00,-1125.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,19000.00,-,-,-,5870.00,5870.00,6034.85,-,-,-,3525.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23900.00,1171.60,1231.00,1159.25,1195.80,1194.85,1195.80,33.00,621.10,29.57,10950.00,-2250.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,26400.00,4.55,6.60,4.50,5.15,5.25,5.15,1875.00,37132.52,7.52,213900.00,-6975.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24250.00,822.70,890.00,822.70,835.00,835.00,894.05,21.00,395.52,13.58,13125.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25100.00,198.00,245.30,183.05,204.10,211.60,204.10,37487.00,711668.23,5975.45,1593825.00,370275.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,24650.00,486.75,556.00,477.00,504.90,507.50,504.90,972.00,18336.11,366.26,73050.00,-23025.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,25500.00,65.00,84.55,55.85,64.85,66.45,64.85,70242.00,1346998.71,3620.46,4356450.00,338025.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23700.00,1350.00,1416.00,1350.00,1382.60,1382.60,1375.35,28.00,526.41,28.71,6450.00,-525.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,23650.00,-,-,-,1256.65,1256.65,1422.00,-,-,-,1125.00,-,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,27350.00,1.50,2.15,1.50,2.05,1.95,2.05,100.00,2051.40,0.15,10800.00,-300.00,24973.10
NIFTY,10-Sep-2025,30-Sep-2025,CE,22600.00,-,-,-,2350.00,2350.00,2447.20,-,-,-,2625.00,-,24973.10
NIFTY,09-Sep-2025,30-Sep-2025,CE,23100.00,-,-,-,1808.35,1809.25,1854.25,-,-,-,6225.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25700.00,25.80,28.75,23.80,24.85,26.45,24.85,9117.00,175910.71,180.53,786975.00,21450.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,28000.00,1.70,1.75,1.30,1.45,1.45,1.45,1325.00,27826.57,1.57,903825.00,-17400.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26800.00,2.95,3.00,1.95,2.30,2.35,2.30,427.00,8583.56,0.86,33525.00,8325.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26900.00,2.20,2.95,1.55,2.10,2.50,2.10,102.00,2058.04,0.19,16800.00,-2625.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24450.00,580.00,593.00,559.50,576.75,581.55,576.75,31.00,581.73,13.27,15375.00,-1050.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27300.00,2.70,2.70,1.40,1.50,1.50,1.50,150.00,3071.45,0.20,37875.00,-4875.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25550.00,42.95,47.35,39.20,41.70,43.50,41.70,1837.00,35261.05,59.54,255075.00,-8550.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23550.00,1410.95,1410.95,1390.40,1400.70,1390.40,1400.70,2.00,37.43,2.10,750.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24850.00,270.00,303.80,270.00,287.90,290.25,287.90,7890.00,148765.59,1715.71,228450.00,3000.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23000.00,1956.00,1969.40,1914.45,1948.45,1951.00,1948.45,878.00,16425.30,1279.80,1109625.00,-12750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23950.00,992.25,992.25,992.25,992.25,992.25,1064.60,1.00,18.71,0.75,1350.00,75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25050.00,185.50,194.50,172.35,182.00,184.55,182.00,3825.00,72394.52,532.33,237075.00,15750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25600.00,35.45,39.40,32.80,34.55,36.95,34.55,12259.00,235706.45,333.65,939300.00,59400.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26100.00,9.70,9.90,8.10,8.35,9.05,8.35,5705.00,111714.47,39.09,346800.00,22275.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25450.00,57.95,63.85,53.90,56.90,59.75,56.90,1854.00,35469.93,81.70,186975.00,-13425.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26250.00,7.50,7.50,5.55,6.00,5.75,6.00,119.00,2343.40,0.59,45225.00,750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23800.00,1188.15,1188.15,1137.00,1165.35,1170.00,1165.35,27.00,505.48,23.53,26325.00,-225.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24700.00,380.00,403.20,366.75,385.05,392.00,385.05,10288.00,193561.00,2975.80,1683675.00,-92325.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22900.00,-,-,-,1962.20,1962.20,2050.35,-,-,-,1725.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27050.00,3.15,3.15,1.80,2.35,2.45,2.35,233.00,4727.45,0.46,4950.00,3075.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22600.00,-,-,-,2350.00,2350.00,2347.05,-,-,-,2625.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26950.00,2.70,2.80,2.00,2.00,2.00,2.00,21.00,424.50,0.04,5625.00,225.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24250.00,747.00,750.35,747.00,750.35,750.35,750.35,2.00,37.50,1.13,13125.00,-75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26000.00,11.65,13.10,10.00,11.25,11.85,11.25,18322.00,357443.24,164.24,4270875.00,-44625.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26850.00,3.45,3.45,1.75,2.05,2.20,2.05,184.00,3705.66,0.36,28575.00,2550.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23600.00,-,-,-,1321.20,1321.20,1377.10,-,-,-,9900.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27000.00,2.50,2.80,1.80,2.00,2.00,2.00,5866.00,118796.29,9.79,2177175.00,-25200.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25750.00,22.00,24.50,20.40,21.45,22.70,21.45,2771.00,53562.12,47.18,141525.00,9825.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23200.00,1746.00,1746.00,1746.00,1746.00,1746.00,1757.00,1.00,18.71,1.31,4875.00,-75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27350.00,2.50,2.70,1.60,1.60,1.60,1.60,50.00,1025.72,0.10,11100.00,600.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27250.00,2.55,2.85,1.35,1.60,1.35,1.60,47.00,960.63,0.07,10950.00,-300.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24350.00,669.15,669.15,651.80,657.65,661.45,657.65,10.00,187.57,4.95,11925.00,-75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26200.00,7.00,7.85,6.45,6.65,7.00,6.65,2474.00,48627.34,13.24,465075.00,22350.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23050.00,-,-,-,1811.95,1811.95,1903.10,-,-,-,75.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23900.00,1065.55,1080.15,1040.00,1080.15,1080.15,1080.15,4.00,74.88,3.18,13200.00,-75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26300.00,6.00,6.45,5.10,5.25,5.55,5.25,1920.00,37880.24,8.24,352725.00,17550.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23350.00,-,-,-,1556.15,1556.15,1612.55,-,-,-,375.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22650.00,-,-,-,2169.50,2169.50,2297.45,-,-,-,75.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27200.00,2.65,2.65,1.60,1.60,1.60,1.60,18.00,367.23,0.03,6900.00,-225.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24050.00,-,-,-,892.55,894.30,980.35,-,-,-,1050.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25300.00,88.70,98.20,84.20,90.05,92.65,90.05,18313.00,348746.63,1257.45,1859100.00,44100.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,18000.00,6863.15,6863.15,6863.15,6863.15,6863.15,6930.15,1.00,18.65,5.15,16575.00,75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22750.00,-,-,-,2065.95,2065.95,2198.40,-,-,-,75.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26600.00,4.05,4.05,2.55,3.20,3.30,3.20,1588.00,31684.84,4.24,130950.00,4275.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23450.00,-,-,-,1470.80,1470.80,1517.45,-,-,-,375.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26450.00,3.70,5.25,3.70,4.30,4.30,4.30,49.00,972.20,0.16,25575.00,525.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24100.00,893.05,896.35,858.05,880.50,885.00,880.50,55.00,1030.53,36.41,38925.00,-450.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24000.00,978.95,994.50,944.45,976.05,982.00,976.05,2270.00,42521.36,1661.36,1020300.00,-5925.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25850.00,16.60,18.15,14.20,15.80,16.80,15.80,1441.00,27955.68,18.29,149925.00,525.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25650.00,29.95,33.75,28.00,29.60,31.50,29.60,2160.00,41602.78,49.78,127950.00,-14700.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23300.00,-,-,-,1620.40,1620.40,1660.50,-,-,-,4800.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27400.00,2.00,2.35,1.40,1.55,2.00,1.55,210.00,4315.79,0.29,99000.00,-225.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,19000.00,-,-,-,5870.00,5870.00,5933.55,-,-,-,3525.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23150.00,-,-,-,1716.60,1716.60,1805.55,-,-,-,75.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26700.00,3.00,3.35,2.15,2.60,2.60,2.60,539.00,10794.71,1.24,143175.00,16725.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25000.00,217.90,220.00,195.75,206.35,210.35,206.35,62411.00,1180006.16,9799.91,6115725.00,234975.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23750.00,-,-,-,1163.45,1163.45,1240.25,-,-,-,1650.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24800.00,310.00,335.00,302.55,317.10,321.65,317.10,28206.00,531408.69,6777.09,1624425.00,-90900.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22700.00,-,-,-,2113.80,2113.80,2247.90,-,-,-,150.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24500.00,535.70,554.95,512.40,532.85,539.00,532.85,12361.00,232080.15,4946.77,1644675.00,-165450.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26650.00,3.20,3.75,3.05,3.20,3.05,3.20,132.00,2638.68,0.33,13500.00,-3750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23400.00,1540.00,1540.00,1540.00,1540.00,1540.00,1564.85,2.00,37.41,2.31,6225.00,150.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25200.00,107.70,131.25,107.65,120.80,123.60,120.80,20584.00,390937.12,1899.52,2094225.00,65325.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26150.00,7.40,8.85,6.50,7.25,7.70,7.25,382.00,7494.23,2.25,62250.00,3675.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24650.00,425.05,437.15,404.60,421.35,428.60,421.35,469.00,8820.13,149.49,96075.00,-1725.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23850.00,-,-,-,1057.60,1056.05,1151.30,-,-,-,975.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24150.00,-,-,-,776.85,784.85,898.90,-,-,-,17925.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25250.00,106.60,115.00,99.45,105.50,108.80,105.50,2696.00,51272.46,216.96,271050.00,-8700.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25100.00,158.95,171.90,151.55,161.00,163.50,161.00,11361.00,215258.01,1387.18,1223550.00,4050.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22800.00,2135.10,2158.00,2130.10,2136.45,2137.00,2136.45,43.00,804.28,68.98,110925.00,-150.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23250.00,-,-,-,1596.90,1596.90,1708.65,-,-,-,225.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24750.00,356.05,368.00,334.35,351.75,358.35,351.75,1336.00,25153.94,354.44,146550.00,-8550.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25800.00,18.95,20.70,17.10,17.90,18.65,17.90,13700.00,265290.12,195.12,1513425.00,46575.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22000.00,2928.00,2957.95,2900.00,2934.30,2948.00,2934.30,282.00,5274.63,621.63,284175.00,-8550.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27150.00,3.00,3.00,1.90,2.40,2.40,2.40,184.00,3747.06,0.36,3600.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25950.00,12.65,16.25,12.05,12.45,12.90,12.45,1799.00,35030.94,17.90,117750.00,1875.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,29000.00,0.95,0.95,0.80,0.85,0.85,0.85,1338.00,29102.39,0.89,547050.00,-8250.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,21000.00,3905.85,3945.75,3886.00,3924.00,3924.00,3940.40,28.00,523.24,82.24,397350.00,1950.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25500.00,45.00,55.15,45.00,49.15,51.40,49.15,37097.00,710896.38,1416.26,4018425.00,24750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23500.00,1464.80,1475.00,1425.00,1452.35,1458.35,1452.35,95.00,1777.94,103.56,413625.00,1275.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26550.00,4.65,4.65,2.90,3.45,3.45,3.45,444.00,8842.47,1.32,46575.00,7275.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25150.00,143.05,150.25,132.40,139.75,142.80,139.75,1375.00,26082.52,146.58,107400.00,-3075.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24400.00,627.15,633.05,593.00,614.80,619.90,614.80,370.00,6941.78,170.78,94800.00,-675.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25900.00,14.05,16.00,13.35,13.90,14.50,13.90,6112.00,118792.95,67.35,503175.00,-69375.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25400.00,66.60,73.40,62.30,66.10,69.75,66.10,13760.00,262830.68,702.68,1479000.00,4275.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23650.00,-,-,-,1256.65,1256.65,1331.05,-,-,-,1125.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,20000.00,4950.00,4950.00,4915.65,4926.10,4926.00,4926.10,12.00,224.33,44.33,110325.00,-825.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26050.00,10.15,11.20,9.50,9.70,9.95,9.70,1153.00,22535.71,8.97,80625.00,13500.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,23700.00,1255.00,1255.00,1255.00,1255.00,1255.00,1285.40,1.00,18.72,0.94,6975.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24900.00,268.95,273.40,241.85,257.45,262.00,257.45,34258.00,646465.98,6697.83,1789950.00,-9225.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,30000.00,0.80,0.95,0.80,0.85,0.80,0.85,667.00,15007.95,0.45,340500.00,3450.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24950.00,235.05,246.70,219.20,231.65,237.30,231.65,5304.00,100179.13,928.03,236550.00,33750.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26350.00,5.85,6.00,4.95,5.15,5.40,5.15,261.00,5159.12,1.11,42825.00,2625.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,17000.00,7850.00,7850.00,7850.00,7850.00,7850.00,7850.00,1.00,18.64,5.89,169200.00,75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,27100.00,3.05,3.05,1.55,1.75,1.85,1.75,245.00,4980.02,0.40,8700.00,-75.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26750.00,2.60,3.70,2.05,2.25,2.40,2.25,131.00,2628.47,0.28,55425.00,600.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22850.00,-,-,-,2011.60,2011.60,2099.60,-,-,-,150.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,25350.00,79.75,86.20,73.30,78.05,81.00,78.05,2304.00,43942.79,137.99,144225.00,525.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24550.00,490.00,511.15,476.85,499.05,500.15,499.05,171.00,3212.27,63.73,128100.00,-3300.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24300.00,700.50,720.00,675.00,700.20,711.15,700.20,234.00,4387.62,122.97,68850.00,-2325.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24600.00,460.00,477.00,437.85,458.85,460.10,458.85,3849.00,72342.00,1327.95,664425.00,-54525.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,24200.00,801.05,806.00,765.00,788.05,796.00,788.05,135.00,2530.04,79.79,127275.00,-1650.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,22950.00,-,-,-,1911.00,1911.00,2001.15,-,-,-,75.00,-,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26400.00,4.50,6.55,4.00,4.60,4.55,4.60,2302.00,45588.06,8.46,220875.00,-675.00,24868.60
NIFTY,09-Sep-2025,30-Sep-2025,CE,26500.00,4.15,4.55,3.50,3.75,3.95,3.75,8634.00,171626.96,26.21,1471125.00,-60000.00,24868.60
NIFTY,08-Sep-2025,30-Sep-2025,CE,25200.00,119.15,140.00,102.00,107.70,110.00,107.70,23633.00,448778.33,2114.63,2028900.00,-39075.00,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,25900.00,15.70,16.25,12.50,13.10,13.05,13.10,6159.00,119705.25,66.67,572550.00,-30075.00,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,26950.00,2.80,2.80,2.80,2.80,2.80,6.65,1.00,20.21,-,5400.00,-,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,17000.00,7800.00,7800.00,7800.00,7800.00,7800.00,7800.00,1.00,18.60,5.85,169125.00,75.00,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,26650.00,2.95,4.20,2.95,3.15,3.15,3.15,60.00,1199.40,0.15,17250.00,-750.00,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,23100.00,1807.75,1809.25,1807.70,1808.35,1809.25,1808.35,8.00,149.45,10.85,6225.00,-,24773.15
NIFTY,08-Sep-2025,30-Sep-2025,CE,25600.00,34.55,43.05,30.40,32.10,32.15,32.10,16392.00,315173.18,446.78,879900.00,9225.00,24773.15
