Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Aug-2025,28-Aug-2025,PE,25150.00,195.00,444.60,195.00,424.25,427.15,424.25,22803.00,435892.30,5770.71,323175.00,-279600.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23850.00,1.65,3.70,0.95,1.60,1.70,1.60,249130.00,4456732.53,419.65,1181850.00,888450.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,22700.00,0.70,1.55,0.30,0.40,0.40,0.40,41706.00,710065.37,20.72,855300.00,6825.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26700.00,1779.65,1968.45,1779.65,1968.45,1968.45,1968.45,45.00,965.62,64.50,2700.00,-1200.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24650.00,9.45,43.50,8.00,36.30,38.65,36.30,1866749.00,34547742.22,36220.08,2765025.00,-469050.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23550.00,1.00,2.80,0.65,0.95,1.00,0.95,49697.00,877834.67,61.41,202575.00,2775.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26950.00,-,-,-,1830.00,1830.00,2229.15,-,-,-,525.00,-,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26300.00,1530.00,1587.00,1475.55,1581.25,1587.00,1581.25,26.00,542.78,29.93,9000.00,-975.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23650.00,1.05,3.10,0.60,0.95,1.05,0.95,101029.00,1792126.80,124.91,376500.00,-77100.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24600.00,6.45,29.90,5.55,24.50,26.00,24.50,2059128.00,38018741.33,27829.73,6748800.00,1474125.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23300.00,1.05,2.35,0.55,0.85,0.65,0.85,66254.00,1157856.47,67.82,450000.00,-47700.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24100.00,1.65,4.20,1.30,2.35,2.45,2.35,496743.00,8979636.82,1007.10,2644500.00,445350.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25100.00,153.00,395.55,153.00,374.00,379.00,374.00,146761.00,2795193.04,32417.22,1059300.00,-1449075.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,27150.00,-,-,-,2143.30,2143.30,2429.10,-,-,-,675.00,-,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25900.00,1090.05,1175.65,1069.50,1163.40,1174.80,1163.40,316.00,6403.33,265.03,52500.00,225.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24850.00,35.00,166.55,35.00,142.50,152.40,142.50,2350787.00,43985876.39,173083.68,1079250.00,-2818575.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23500.00,1.15,2.75,0.60,0.95,1.05,0.95,234962.00,4141466.60,261.35,2557125.00,-663975.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,22850.00,0.75,1.75,0.50,0.70,0.55,0.70,13237.00,226859.20,10.11,51750.00,3525.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24200.00,2.55,4.80,1.50,3.25,3.75,3.25,633111.00,11492511.72,1547.07,4190925.00,-138075.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26900.00,-,-,-,1955.75,1955.75,2179.15,-,-,-,4800.00,-,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,27200.00,2400.00,2400.00,2396.65,2396.65,2396.65,2479.05,18.00,399.59,32.39,600.00,-1275.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24550.00,5.25,20.95,4.15,17.60,18.40,17.60,881080.00,16231601.21,8715.71,2257725.00,-139575.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,27000.00,2190.10,2292.00,2165.70,2270.55,2277.50,2270.55,3325.00,72845.31,5514.06,386400.00,-141075.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,23000.00,0.90,1.80,0.45,0.65,0.70,0.65,115400.00,1990740.21,90.21,1874925.00,-1074150.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,27250.00,-,-,-,2242.90,2242.90,2529.05,-,-,-,675.00,-,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26500.00,1587.55,1789.00,1587.55,1772.50,1775.00,1772.50,3043.00,64378.49,3898.86,415350.00,-80775.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26850.00,2130.05,2130.05,2130.05,2130.05,2130.05,2130.05,1.00,21.74,1.60,750.00,-75.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25950.00,1165.00,1220.00,1165.00,1220.00,1220.00,1220.00,4.00,81.40,3.55,4875.00,-75.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25050.00,105.80,347.65,105.80,324.95,327.85,324.95,133675.00,2535332.77,23913.71,410850.00,-1041975.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,24750.00,17.05,91.60,17.05,75.70,80.60,75.70,3606826.00,67093464.30,141756.67,2599200.00,-328800.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25700.00,780.00,988.75,780.00,971.95,971.55,971.95,520.00,10376.89,353.89,90750.00,-20100.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,25850.00,1062.00,1119.80,1062.00,1119.55,1119.80,1119.55,7.00,141.44,5.73,8850.00,-75.00,24712.05
NIFTY,26-Aug-2025,28-Aug-2025,PE,26400.00,1615.00,1677.60,1582.65,1677.60,1677.60,1677.60,56.00,1176.89,68.09,4425.00,-3375.00,24712.05
NIFTY,25-Aug-2025,28-Aug-2025,PE,22850.00,0.90,1.00,0.65,0.75,0.70,0.75,5664.00,97070.22,3.42,48225.00,-34500.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25600.00,652.70,682.35,571.00,610.85,603.40,610.85,1178.00,23158.00,540.40,279225.00,-16875.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24200.00,5.00,5.45,1.90,2.25,2.05,2.25,432861.00,7857314.18,887.03,4329000.00,441375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24350.00,9.55,9.55,2.40,2.85,2.40,2.85,293140.00,5354250.82,781.57,1370100.00,41550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25000.00,145.00,145.00,65.50,81.35,76.40,81.35,3751491.00,70596578.26,256122.01,10959825.00,3625050.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22650.00,0.65,0.70,0.45,0.55,0.55,0.55,32372.00,549933.02,13.67,738825.00,-28200.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22750.00,0.70,0.80,0.50,0.55,0.60,0.55,36328.00,619862.94,16.44,935325.00,-27075.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23800.00,3.00,3.00,1.35,1.45,1.40,1.45,361474.00,6452767.89,456.99,3371250.00,-1849125.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26900.00,-,-,-,1955.75,1955.75,1919.05,-,-,-,4800.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24100.00,3.95,4.90,1.70,2.00,1.80,2.00,292387.00,5285416.54,521.51,2199150.00,793350.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26750.00,-,-,-,1647.05,1647.05,1769.15,-,-,-,900.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24400.00,8.45,8.45,2.70,3.15,2.80,3.15,475919.00,8710740.39,1422.69,3951750.00,-513750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24050.00,3.50,3.50,1.70,1.90,1.75,1.90,109477.00,1974874.95,183.56,414975.00,73350.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25150.00,251.00,254.95,154.10,183.85,177.90,183.85,170537.00,3240925.67,24171.51,602775.00,-24750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27050.00,-,-,-,2063.00,2064.90,2069.00,-,-,-,600.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26700.00,1730.00,1735.00,1685.00,1713.40,1707.00,1713.40,106.00,2258.64,135.99,3900.00,-6600.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26500.00,1555.05,1583.60,1472.50,1509.50,1501.00,1509.50,1139.00,23927.38,1289.76,496125.00,-48750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25650.00,729.45,729.45,623.55,662.30,652.25,662.30,70.00,1382.85,36.23,12225.00,-150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27200.00,2180.00,2180.00,2180.00,2180.00,2180.00,2218.95,1.00,22.04,1.64,1875.00,-75.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25050.00,130.05,177.40,89.70,110.50,105.80,110.50,947398.00,17883852.41,84612.49,1452825.00,609300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25900.00,960.00,987.05,871.00,909.25,909.00,909.25,108.00,2172.63,74.73,52275.00,-975.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24600.00,16.95,18.75,5.60,6.15,5.60,6.15,847982.00,15650910.90,5643.00,5274675.00,924075.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26550.00,-,-,-,1575.20,1575.20,1569.25,-,-,-,2400.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25100.00,235.00,247.00,118.65,144.25,139.00,144.25,805737.00,15260585.59,92586.57,2508375.00,-163650.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27000.00,2050.00,2078.00,1970.00,2009.55,2005.00,2009.55,1348.00,29335.94,2038.94,527475.00,-71325.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22950.00,1.00,1.10,0.75,0.85,0.90,0.85,4991.00,85910.94,3.35,54600.00,15675.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24850.00,80.00,80.00,23.70,29.95,27.55,29.95,1506206.00,28116705.49,44791.17,3897825.00,1475475.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26200.00,1260.00,1263.00,1174.65,1202.40,1194.10,1202.40,68.00,1397.79,61.59,15675.00,-2925.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26650.00,-,-,-,1660.15,1660.15,1669.20,-,-,-,1725.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23550.00,2.05,2.05,1.10,1.20,1.15,1.20,12178.00,215106.26,12.34,199800.00,-3900.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23500.00,1.50,1.65,1.10,1.25,1.15,1.25,144311.00,2543627.99,146.62,3221100.00,235050.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25750.00,734.85,761.75,734.85,756.95,754.15,756.95,8.00,159.03,4.53,9975.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23150.00,1.15,1.35,0.85,0.95,0.85,0.95,5441.00,94473.59,4.23,50700.00,5700.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23650.00,1.50,1.85,1.15,1.30,1.25,1.30,42451.00,753021.20,46.59,453600.00,169725.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23750.00,2.00,2.15,1.25,1.40,1.30,1.40,32104.00,571891.25,38.75,229125.00,-60750.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25400.00,459.80,486.90,374.75,413.15,408.40,413.15,8126.00,157358.97,2558.67,384450.00,-38250.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26600.00,1623.00,1625.95,1609.70,1625.95,1625.95,1625.95,8.00,169.29,9.69,6300.00,-375.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23700.00,1.90,2.15,1.15,1.35,1.20,1.35,190107.00,3379370.48,218.56,1434225.00,-449025.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25700.00,751.00,786.25,671.00,711.65,703.05,711.65,232.00,4597.13,125.33,110850.00,-4050.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24300.00,7.75,7.90,2.25,2.65,2.35,2.65,439509.00,8011103.25,1051.72,3341400.00,154950.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27400.00,2416.50,2416.50,2404.30,2413.05,2404.60,2413.05,14.00,313.04,25.34,17475.00,-450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24800.00,58.95,58.95,17.00,21.05,19.05,21.05,1928065.00,35903671.82,41662.82,7291875.00,1315725.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26800.00,-,-,-,1675.95,1675.10,1819.10,-,-,-,3150.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24250.00,4.05,4.75,2.10,2.45,2.10,2.45,228850.00,4162716.33,506.95,1260975.00,287175.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23350.00,1.20,1.55,1.05,1.15,1.15,1.15,11328.00,198392.19,10.59,201750.00,41550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25450.00,520.85,532.05,425.05,457.70,457.95,457.70,2221.00,43154.84,761.50,37575.00,-2025.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24000.00,3.00,3.45,1.70,1.90,1.80,1.90,607399.00,10934156.79,974.79,10133475.00,2035200.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26950.00,-,-,-,1830.00,1830.00,1969.05,-,-,-,525.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26850.00,-,-,-,1854.75,1854.75,1869.10,-,-,-,825.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26400.00,1426.85,1452.00,1382.75,1415.00,1415.00,1415.00,21.00,438.22,22.42,7800.00,450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23850.00,2.40,2.45,1.40,1.55,1.50,1.55,57018.00,1019985.76,76.28,293400.00,-177150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22900.00,1.15,1.15,0.65,0.75,0.75,0.75,11923.00,204784.64,7.12,408300.00,19800.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23400.00,1.70,1.70,1.00,1.10,1.05,1.10,27689.00,485967.74,25.79,429450.00,-67575.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26100.00,1130.00,1141.70,1073.00,1106.55,1106.00,1106.55,59.00,1204.09,49.16,35175.00,-2625.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25200.00,285.05,298.50,192.00,225.20,219.55,225.20,224872.00,4289180.19,39099.39,2189400.00,-102150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23900.00,2.55,2.90,1.40,1.65,1.45,1.65,231674.00,4153078.32,321.87,2274150.00,238650.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27300.00,-,-,-,2363.00,2363.00,2318.90,-,-,-,2100.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27350.00,-,-,-,2342.45,2342.45,2368.85,-,-,-,675.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26300.00,1379.60,1379.60,1279.10,1290.00,1290.00,1319.40,35.00,724.54,34.16,9975.00,-2400.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26350.00,1326.30,1360.85,1324.60,1360.85,1360.85,1369.35,10.00,207.61,9.98,4650.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26050.00,1088.95,1091.70,1028.50,1035.50,1035.50,1069.70,12.00,243.95,9.50,4875.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24450.00,14.25,14.65,3.20,3.65,3.25,3.65,274239.00,5029824.51,966.85,1325175.00,-306825.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24950.00,115.25,115.25,47.00,59.05,55.00,59.05,3266731.00,61305254.51,176550.67,5341500.00,3389550.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27100.00,-,-,-,2151.60,2151.60,2119.00,-,-,-,525.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23300.00,1.70,1.70,0.95,1.10,0.95,1.10,18109.00,316471.09,16.32,497700.00,61650.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22600.00,0.65,0.70,0.45,0.55,0.50,0.55,71366.00,1209683.39,29.69,5377725.00,-429000.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25500.00,555.00,587.00,472.85,512.30,505.80,512.30,10803.00,210829.00,4221.63,1909950.00,-48225.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26250.00,-,-,-,1325.15,1325.15,1269.40,-,-,-,3975.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23600.00,1.60,1.80,1.15,1.30,1.15,1.30,142141.00,2516046.74,151.04,702150.00,-559800.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23200.00,1.20,1.40,0.90,1.00,0.90,1.00,23327.00,405908.90,19.10,1092825.00,64275.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25250.00,321.70,343.60,234.85,270.75,264.35,270.75,23426.00,448481.19,4851.31,160500.00,-22725.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25550.00,614.00,631.45,524.60,561.50,552.05,561.50,116.00,2272.48,49.63,10125.00,-525.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27250.00,-,-,-,2242.90,2242.90,2268.90,-,-,-,675.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24900.00,82.00,94.70,33.35,42.05,39.00,42.05,3726825.00,69752951.98,154495.11,9021300.00,2572200.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24550.00,12.70,14.90,4.60,5.10,4.85,5.10,419074.00,7718454.22,2254.20,2397300.00,1117425.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25300.00,366.65,391.30,279.60,316.95,311.00,316.95,41482.00,797244.18,10123.23,597150.00,-149850.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25800.00,867.80,877.00,770.85,808.75,800.60,808.75,1400.00,27936.31,846.31,143700.00,-13875.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,27150.00,-,-,-,2143.30,2143.30,2168.95,-,-,-,675.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25850.00,927.00,927.00,822.10,859.40,859.40,870.65,18.00,360.55,11.57,8925.00,225.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22800.00,0.95,0.95,0.60,0.70,0.70,0.70,16008.00,273745.88,9.08,1515225.00,-120525.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23950.00,3.45,4.20,1.60,1.75,1.60,1.75,88816.00,1595490.03,132.63,751500.00,430275.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26150.00,1192.05,1192.05,1142.05,1164.75,1164.75,1164.75,18.00,368.73,15.71,5475.00,-450.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25350.00,420.00,439.35,326.85,364.70,359.35,364.70,4206.00,81146.58,1180.01,62100.00,-24975.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24700.00,20.00,34.40,9.15,10.85,9.85,10.85,1142859.00,21184718.38,13255.41,4975500.00,604425.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,22700.00,0.65,0.80,0.50,0.55,0.55,0.55,29936.00,509673.86,13.46,848475.00,-300.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26450.00,-,-,-,1448.30,1448.30,1469.30,-,-,-,1650.00,-,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24750.00,30.00,40.25,12.25,14.90,13.50,14.90,967571.00,17975659.86,15123.17,2928000.00,1221150.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23000.00,0.95,1.15,0.80,0.90,0.90,0.90,61275.00,1057037.07,43.32,2949075.00,-449325.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23250.00,1.25,1.45,0.90,1.05,0.95,1.05,9089.00,158497.33,7.89,139125.00,32700.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24650.00,27.00,27.00,6.90,7.95,7.35,7.95,654002.00,12096539.28,5677.31,3234075.00,928500.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23050.00,1.05,1.15,0.75,0.85,0.75,0.85,7141.00,123455.11,5.07,98025.00,36075.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,26000.00,1065.00,1080.60,970.00,1010.05,1002.00,1010.05,3630.00,73544.53,2759.53,1239525.00,-116025.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24150.00,4.95,4.95,1.90,2.10,1.95,2.10,177214.00,3210124.24,335.67,702525.00,-42825.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,24500.00,10.95,12.45,3.90,4.35,3.90,4.35,778186.00,14302542.36,3374.61,7785450.00,940950.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23100.00,1.05,1.20,0.80,0.90,0.80,0.90,16943.00,293550.17,12.70,421950.00,18525.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,23450.00,1.65,1.65,1.05,1.20,1.15,1.20,20970.00,368830.53,20.66,245100.00,76950.00,24967.75
NIFTY,25-Aug-2025,28-Aug-2025,PE,25950.00,942.25,963.75,942.25,957.15,950.50,957.15,3.00,60.53,2.14,4950.00,-75.00,24967.75
NIFTY,22-Aug-2025,28-Aug-2025,PE,23750.00,1.90,2.95,1.85,2.75,2.70,2.75,32023.00,570468.78,59.09,289875.00,150225.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,22750.00,0.80,1.15,0.65,0.75,0.70,0.75,54143.00,923845.51,30.57,962400.00,886275.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24300.00,4.80,9.45,4.50,8.70,9.45,8.70,345313.00,6295205.08,1875.65,3186450.00,989025.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25450.00,392.90,561.50,388.85,555.95,560.85,555.95,2486.00,48337.56,886.03,39600.00,-13725.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23650.00,2.55,2.60,1.70,2.30,2.15,2.30,35500.00,629738.40,57.15,283875.00,108975.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25550.00,480.65,659.55,480.65,651.25,653.75,651.25,381.00,7467.94,167.03,10650.00,-1800.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23250.00,1.40,1.75,1.10,1.55,1.10,1.55,11255.00,196271.91,12.85,106425.00,71325.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26550.00,1575.60,1603.55,1575.20,1575.20,1575.20,1653.85,9.00,189.93,10.72,2400.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26450.00,-,-,-,1448.30,1448.30,1554.05,-,-,-,1650.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25350.00,300.95,469.85,300.65,460.05,464.25,460.05,7497.00,144664.09,2127.38,87075.00,-37275.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24750.00,23.70,61.30,23.65,57.20,59.75,57.20,873737.00,16249707.46,30964.40,1706850.00,444225.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26500.00,1456.25,1608.80,1456.25,1600.40,1608.80,1600.40,1197.00,25175.12,1384.74,544875.00,-47850.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23300.00,1.75,1.80,1.25,1.60,1.35,1.60,30949.00,540869.92,36.15,436050.00,54300.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,27200.00,-,-,-,2079.10,2079.10,2303.10,-,-,-,1950.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,27250.00,-,-,-,2242.90,2242.90,2353.05,-,-,-,675.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23600.00,1.80,2.40,1.60,2.10,1.75,2.10,81277.00,1438724.95,122.05,1261950.00,760950.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23450.00,2.00,2.15,1.40,1.85,1.55,1.85,29097.00,511783.16,39.67,168150.00,105525.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26000.00,930.50,1108.90,930.50,1100.50,1102.15,1100.50,4692.00,95193.14,3699.14,1355550.00,59850.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25650.00,594.00,757.20,590.65,754.40,753.85,754.40,214.00,4228.73,111.90,12375.00,900.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,27300.00,2350.00,2363.00,2350.00,2363.00,2363.00,2403.00,4.00,88.97,7.07,2100.00,150.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25700.00,630.00,810.00,629.55,795.95,804.15,795.95,428.00,8483.62,233.92,114900.00,-3225.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24650.00,16.25,38.70,15.70,35.55,37.30,35.55,615872.00,11399571.38,13637.78,2305575.00,1337325.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26900.00,1961.35,1972.15,1941.10,1955.75,1955.75,2003.40,44.00,952.06,64.36,4800.00,-1125.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,27350.00,-,-,-,2342.45,2342.45,2452.95,-,-,-,675.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24700.00,22.00,48.70,19.15,45.20,47.20,45.20,1194507.00,22161458.49,33216.32,4371075.00,1345350.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24950.00,60.00,146.50,60.00,139.25,146.25,139.25,2385728.00,44847780.56,204845.36,1951950.00,255375.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,25900.00,844.95,1005.10,836.35,999.05,999.05,999.05,314.00,6323.38,223.93,53250.00,3675.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,23000.00,1.20,1.35,1.00,1.20,1.15,1.20,113866.00,1964288.53,100.03,3398400.00,635700.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,22700.00,1.00,1.15,0.60,0.70,0.65,0.70,58621.00,998054.89,32.37,848775.00,426000.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,24050.00,3.95,5.00,2.80,4.60,4.80,4.60,95641.00,1725404.60,280.06,341625.00,67125.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26600.00,1626.90,1687.00,1626.90,1687.00,1687.00,1703.80,11.00,233.09,13.64,6675.00,-75.00,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,26850.00,-,-,-,1854.75,1854.75,1953.45,-,-,-,825.00,-,24870.10
NIFTY,22-Aug-2025,28-Aug-2025,PE,22650.00,1.00,1.05,0.60,0.65,0.60,0.65,58552.00,994682.15,30.05,767025.00,645000.00,24870.10
