Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Oct-2025,28-Oct-2025,PE,22750.00,4.80,5.30,3.50,3.50,3.50,0.05,60.00,1023.94,0.19,3525.00,225.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25500.00,278.20,440.00,253.85,374.45,388.00,374.45,27422.00,531602.20,7156.45,2146350.00,2025.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24500.00,30.00,51.80,24.60,36.20,40.45,36.20,65483.00,1205136.03,1885.90,3431775.00,138450.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25450.00,242.05,402.05,227.05,333.65,350.75,333.65,2029.00,39225.54,497.00,114375.00,25275.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23150.00,6.45,7.65,5.10,6.45,6.45,0.05,25.00,434.17,0.11,32625.00,975.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26100.00,750.00,969.50,745.00,912.20,912.50,912.20,33.00,667.27,21.30,24225.00,-375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24050.00,12.80,21.35,12.20,14.45,17.20,14.45,2056.00,37111.52,26.42,111675.00,9375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26000.00,669.95,877.95,645.00,808.80,816.00,808.80,4549.00,91292.31,2586.81,1321425.00,48150.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24350.00,23.00,37.00,18.30,25.00,29.15,25.00,2488.00,45490.62,53.52,160500.00,18000.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25550.00,324.10,471.60,285.00,405.45,423.50,405.45,676.00,13140.08,186.23,41625.00,8625.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23200.00,8.30,9.70,4.30,4.60,5.95,4.60,4287.00,74612.27,18.47,385200.00,44475.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26550.00,1341.35,1341.80,1341.35,1341.60,1341.80,1341.60,3.00,62.76,3.02,900.00,225.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24550.00,31.75,57.40,26.95,42.10,45.30,42.10,4880.00,90013.32,160.32,155400.00,5025.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25000.00,91.80,161.00,74.40,121.20,132.00,121.20,159876.00,3011963.40,14288.40,5333475.00,65850.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26900.00,-,-,-,1564.80,1564.80,1696.05,-,-,-,2850.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23250.00,6.70,7.55,4.10,5.00,4.80,5.00,40.00,697.68,0.18,9300.00,-375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26650.00,1505.65,1505.65,1427.45,1427.45,1427.45,1427.45,3.00,63.29,3.33,600.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26350.00,1156.55,1156.55,1156.10,1156.40,1156.10,1156.40,3.00,61.89,2.60,4500.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24850.00,56.05,114.65,52.55,85.85,91.00,85.85,9954.00,186121.37,603.70,225150.00,40500.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26300.00,940.00,1158.25,940.00,1091.70,1090.20,1091.70,24.00,492.64,19.24,25125.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25350.00,197.00,332.85,178.85,274.90,283.85,274.90,6861.00,131699.42,1254.66,129000.00,20250.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22650.00,5.00,5.60,3.15,3.85,3.75,3.85,35.00,594.68,0.12,9525.00,375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,27150.00,1820.00,1820.00,1820.00,1820.00,1820.00,1944.90,2.00,43.46,2.73,4875.00,150.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,27100.00,1844.50,1844.50,1844.50,1844.50,1844.50,1895.10,1.00,21.71,1.39,3000.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25250.00,155.95,274.00,139.90,219.45,230.45,219.45,14153.00,270149.49,2127.05,391575.00,38850.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25650.00,370.20,553.70,350.30,492.70,503.75,492.70,152.00,2976.59,52.49,21075.00,1350.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23000.00,5.20,6.45,3.60,3.85,4.05,3.85,16299.00,281217.22,59.47,2385300.00,31575.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25150.00,115.05,222.00,109.05,175.10,183.05,175.10,20445.00,388297.66,2653.85,366825.00,58275.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24200.00,24.40,27.60,15.15,18.85,21.55,18.85,19850.00,360585.39,307.89,844125.00,35775.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25600.00,334.20,517.10,315.55,444.05,459.30,444.05,4126.00,80485.45,1266.25,273900.00,18525.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24450.00,23.20,45.55,22.40,32.95,36.30,32.95,4290.00,78781.43,113.55,141975.00,25350.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23600.00,9.80,10.75,6.55,7.20,8.75,7.20,4270.00,75607.05,28.05,190575.00,6525.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24000.00,13.95,20.30,11.80,13.80,15.15,13.80,61432.00,1106505.75,729.75,3454350.00,-61800.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26600.00,1349.95,1365.30,1346.35,1365.30,1365.30,1399.15,14.00,293.53,14.23,8025.00,600.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24700.00,47.25,81.00,36.90,58.95,63.50,58.95,40982.00,761007.27,1815.72,2172375.00,-31950.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25950.00,614.35,801.45,614.35,770.90,770.90,770.90,13.00,259.91,6.90,4050.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23950.00,13.40,18.55,11.30,12.40,14.50,12.40,607.00,10909.96,6.72,94650.00,-2475.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25750.00,440.00,628.05,440.00,561.40,561.40,561.40,47.00,926.67,18.98,15225.00,1425.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26200.00,852.50,1072.70,835.90,1003.05,1011.40,1003.05,1774.00,36030.32,1171.22,125175.00,-84225.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23400.00,10.30,10.30,5.65,6.15,7.00,6.15,979.00,17186.58,5.13,324075.00,-4350.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25850.00,620.05,729.30,620.05,664.20,664.20,664.20,7.00,139.38,3.67,6900.00,-300.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26750.00,1604.90,1604.90,1532.15,1532.15,1532.15,1532.15,3.00,63.74,3.55,900.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25200.00,137.15,249.65,123.65,197.15,210.00,197.15,122404.00,2330856.25,17420.65,2948775.00,441000.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24600.00,35.05,64.30,30.30,46.05,50.75,46.05,36947.00,682924.64,1252.49,1883025.00,43800.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23100.00,6.80,6.80,3.75,4.15,4.25,4.15,556.00,9634.80,2.10,91350.00,-825.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22600.00,5.50,5.65,3.20,3.40,3.20,3.40,3104.00,52622.37,9.57,1843125.00,-18375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26150.00,-,-,-,842.30,842.30,965.60,-,-,-,3000.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22900.00,4.25,6.40,3.30,3.75,3.50,3.75,505.00,8675.11,1.74,38775.00,-2250.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23800.00,10.05,14.15,9.10,9.60,11.15,9.60,13943.00,249003.68,121.13,735000.00,122100.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22800.00,5.80,5.80,3.25,3.40,3.55,3.40,2166.00,37045.46,6.86,323325.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24150.00,16.95,25.05,14.05,16.55,20.55,16.55,2185.00,39608.45,32.64,119550.00,42675.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23850.00,10.75,15.80,10.00,10.55,11.90,10.55,941.00,16840.92,8.78,51150.00,9075.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25900.00,583.50,777.50,555.00,708.95,721.00,708.95,351.00,6982.88,164.71,33750.00,3000.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24950.00,74.00,143.50,66.55,108.85,116.30,108.85,9542.00,179332.43,777.75,203100.00,35325.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25700.00,415.45,596.95,388.00,519.30,542.30,519.30,1173.00,23039.25,429.68,229500.00,8475.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23500.00,8.50,9.35,6.00,6.35,6.75,6.35,13595.00,239690.95,79.08,1875525.00,123600.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22700.00,4.35,5.00,3.50,3.60,3.50,3.60,416.00,7083.71,1.31,76125.00,2400.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23300.00,10.75,10.80,5.00,5.35,6.00,5.35,2662.00,46531.81,13.36,196950.00,-9000.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26800.00,1450.00,1610.00,1450.00,1559.10,1559.10,1596.80,25.00,531.89,29.39,17100.00,225.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26700.00,1468.30,1468.65,1464.65,1464.65,1464.65,1497.75,8.00,169.00,8.80,7800.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23350.00,8.85,9.00,5.35,5.90,6.40,5.90,220.00,3853.88,1.13,55050.00,4800.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26500.00,1144.15,1360.85,1128.00,1290.10,1311.45,1290.10,252.00,5247.03,238.53,565275.00,-1050.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22950.00,4.20,5.75,3.35,3.60,3.50,3.60,144.00,2479.09,0.49,4800.00,-1575.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24100.00,16.15,23.45,12.90,15.75,17.90,15.75,8580.00,155198.50,115.00,316125.00,-3525.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23750.00,12.10,13.65,7.80,8.80,10.45,8.80,487.00,8678.57,3.88,50175.00,3225.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25050.00,94.50,177.70,84.50,136.50,146.40,136.50,10825.00,204494.94,1120.25,261075.00,48525.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24250.00,17.35,30.15,16.25,22.25,22.95,22.25,2459.00,44764.69,41.63,142650.00,39675.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25300.00,179.95,305.60,158.00,245.40,260.80,245.40,79007.00,1512340.58,13182.75,1739175.00,238050.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26400.00,1255.65,1255.65,1163.15,1163.15,1163.15,1203.70,5.00,103.48,4.48,23850.00,-75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,22850.00,5.25,5.70,3.55,3.55,3.55,0.05,95.00,1628.41,0.35,9900.00,-150.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26950.00,-,-,-,1624.05,1624.05,1745.75,-,-,-,1500.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24750.00,48.05,91.20,41.60,67.25,73.05,67.25,7736.00,143994.11,394.61,321525.00,27000.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24300.00,20.00,33.10,16.35,23.35,26.20,23.35,16590.00,302656.16,303.41,1218225.00,74550.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24800.00,52.75,101.55,47.05,75.35,81.55,75.35,79899.00,1490697.27,4575.87,3414600.00,201375.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25400.00,222.45,368.25,201.75,303.95,319.00,303.95,23721.00,456925.57,5040.52,895800.00,-82200.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26450.00,-,-,-,1142.80,1142.80,1252.25,-,-,-,1575.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26250.00,-,-,-,932.10,932.10,1059.70,-,-,-,4275.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24900.00,74.00,128.55,59.45,96.25,102.20,96.25,61455.00,1151938.94,4266.81,1733625.00,-168075.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23650.00,9.50,12.05,6.75,7.60,8.90,7.60,765.00,13574.22,5.03,38550.00,13875.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23900.00,11.05,17.00,10.30,11.90,13.40,11.90,12794.00,229455.20,122.75,522375.00,142350.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23050.00,5.70,6.90,4.00,4.40,4.55,4.40,56.00,968.32,0.22,29775.00,75.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26050.00,-,-,-,739.70,739.70,873.40,-,-,-,1725.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,26850.00,1699.90,1699.90,1699.90,1699.90,1699.90,1646.40,1.00,21.41,1.27,300.00,-,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25800.00,495.50,691.00,466.15,617.60,636.70,617.60,4871.00,96262.06,2008.21,298575.00,83775.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23450.00,6.95,9.75,5.35,7.30,7.05,7.30,444.00,7811.32,2.47,35100.00,-8700.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,27000.00,1640.00,1861.40,1620.75,1774.80,1801.30,1774.80,347.00,7483.42,456.67,858750.00,-10050.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24650.00,38.75,71.75,32.85,53.45,56.75,53.45,5754.00,106603.57,226.50,143025.00,-4275.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,24400.00,21.65,40.85,20.10,28.20,31.95,28.20,18627.00,341294.99,420.89,914250.00,46050.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23550.00,8.00,10.15,6.40,7.20,8.00,7.20,514.00,9081.91,3.38,21075.00,-6900.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,23700.00,11.45,12.45,7.90,8.25,9.30,8.25,7148.00,127110.63,54.93,266025.00,8550.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,25100.00,110.05,200.50,96.00,155.50,166.00,155.50,64213.00,1216234.16,7424.43,1803000.00,190500.00,25145.50
NIFTY,14-Oct-2025,28-Oct-2025,PE,27050.00,-,-,-,2082.85,-,1845.30,-,-,-,-,-,25145.50
NIFTY,13-Oct-2025,28-Oct-2025,PE,26700.00,1369.45,1375.00,1365.90,1375.00,1375.00,1413.65,5.00,105.26,5.13,7800.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23900.00,7.70,16.00,7.70,13.40,14.45,13.40,6630.00,118913.10,70.35,380025.00,57825.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25150.00,125.30,168.65,119.00,134.10,128.55,134.10,14836.00,281477.16,1633.11,308550.00,-16725.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23100.00,5.35,11.40,5.30,8.05,6.85,8.05,589.00,10207.50,3.08,92175.00,-2700.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23950.00,13.65,16.85,12.85,14.20,14.50,14.20,795.00,14288.95,8.76,97125.00,24600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23200.00,5.80,10.20,5.75,6.95,6.20,6.95,3885.00,67620.62,21.62,340725.00,-48600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26050.00,741.00,741.00,739.70,739.70,739.70,739.70,2.00,40.19,1.11,1725.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23700.00,11.00,13.45,7.15,10.90,12.00,10.90,3700.00,65798.85,31.35,257475.00,19350.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24450.00,25.00,36.25,25.00,27.75,28.05,27.75,1619.00,29725.71,37.30,116625.00,5400.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23350.00,7.85,10.95,7.00,8.75,9.45,8.75,170.00,2978.17,1.04,50250.00,300.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25650.00,372.55,457.70,372.55,404.90,393.00,404.90,122.00,2385.70,38.72,19725.00,975.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25850.00,589.50,632.25,578.40,605.15,605.15,632.30,18.00,357.16,8.19,7200.00,-825.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24750.00,50.00,67.95,46.05,52.40,50.95,52.40,7213.00,134203.96,312.65,294525.00,-18675.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26300.00,981.45,1044.05,972.75,987.15,980.00,987.15,24.00,491.49,18.09,25050.00,150.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26100.00,765.95,860.50,765.95,791.05,789.90,791.05,46.00,928.85,28.40,24600.00,1275.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24600.00,39.95,49.40,34.20,37.45,37.30,37.45,37716.00,697052.08,1191.88,1839225.00,-111600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,27150.00,1839.95,1839.95,1811.15,1811.15,1811.15,1859.15,8.00,173.86,10.96,4725.00,-,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25700.00,427.95,506.65,413.80,441.15,432.30,441.15,1446.00,28365.24,493.59,221025.00,8025.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24000.00,36.45,36.45,13.00,15.25,15.00,15.25,39856.00,717885.35,477.35,3516150.00,113100.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26400.00,1088.00,1088.00,1077.95,1077.95,1077.95,1123.00,2.00,41.22,1.62,23925.00,-75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,27000.00,1684.00,1753.30,1654.10,1681.10,1678.50,1681.10,372.00,8008.21,475.21,868800.00,-750.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25450.00,247.05,320.65,247.05,268.35,261.10,268.35,2736.00,52812.46,589.06,89100.00,22575.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24100.00,22.40,30.00,15.00,16.60,15.30,16.60,5587.00,101060.26,75.23,319650.00,21525.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23450.00,12.85,12.85,7.15,8.65,10.15,8.65,237.00,4169.81,1.57,43800.00,300.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24050.00,11.85,19.10,11.85,15.75,15.75,15.75,2481.00,44782.86,31.82,102300.00,-13800.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26200.00,875.45,967.00,862.00,885.05,882.50,885.05,4181.00,84949.57,2792.92,209400.00,120525.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24400.00,25.00,33.10,21.15,24.90,24.60,24.90,15616.00,286100.61,327.81,868200.00,65700.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24900.00,70.20,94.95,64.40,73.95,71.70,73.95,37187.00,696787.50,2320.28,1901700.00,305625.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23650.00,12.65,12.65,8.85,10.20,10.45,10.20,132.00,2342.45,1.10,24675.00,-75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,27050.00,-,-,-,2082.85,-,1759.70,-,-,-,-,-,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23150.00,6.00,7.85,5.60,6.55,6.70,6.55,71.00,1233.10,0.36,31650.00,-2475.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25750.00,475.25,541.95,473.60,476.10,473.60,476.10,61.00,1201.76,23.70,13800.00,1950.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23550.00,9.00,10.80,8.50,9.40,8.50,9.40,362.00,6396.62,2.79,27975.00,-2700.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23050.00,5.70,11.55,5.25,7.35,7.30,7.35,131.00,2265.38,0.72,29700.00,-600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26350.00,1024.75,1024.75,1022.25,1022.25,1022.25,1075.55,4.00,82.12,3.07,4425.00,-75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26000.00,708.00,776.30,670.00,705.10,701.60,705.10,3415.00,68453.50,1861.00,1273275.00,-2175.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26750.00,1420.65,1420.65,1420.65,1420.65,1420.65,1420.65,1.00,21.13,1.07,825.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25250.00,159.00,212.30,151.20,170.85,165.75,170.85,14326.00,273249.87,1951.24,352725.00,-600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24200.00,17.00,23.55,16.15,18.40,17.60,18.40,10633.00,193152.71,163.76,808350.00,28725.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25350.00,210.00,263.00,195.95,213.65,208.80,213.65,3835.00,73567.62,654.68,108750.00,5100.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25500.00,284.95,356.90,276.10,300.95,288.30,300.95,28880.00,559138.45,6808.45,2144325.00,-68775.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26800.00,1499.20,1535.00,1463.50,1470.00,1470.00,1512.05,6.00,127.27,6.67,16875.00,225.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,27100.00,1783.25,1783.25,1783.25,1783.25,1783.25,1783.25,1.00,21.66,1.33,2925.00,-,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24300.00,20.15,27.45,18.00,20.95,20.30,20.95,15505.00,282857.39,278.76,1143675.00,111450.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25900.00,599.50,678.50,582.55,608.00,602.50,608.00,254.00,5053.90,119.95,30750.00,-5925.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23750.00,14.05,14.10,9.65,11.00,12.40,11.00,308.00,5489.00,2.75,46950.00,8625.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24150.00,19.00,21.75,16.15,17.75,17.65,17.75,716.00,12979.14,10.59,76875.00,6900.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,22750.00,7.35,7.35,4.80,5.00,4.80,5.00,68.00,1160.52,0.27,3300.00,-600.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24250.00,19.00,25.45,16.10,19.85,20.35,19.85,1691.00,30782.88,27.82,102975.00,9825.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25400.00,230.00,292.30,214.55,240.40,236.00,240.40,28765.00,553509.57,5536.32,978000.00,85050.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,24500.00,28.50,40.00,27.80,30.65,30.50,30.65,51393.00,945676.13,1329.76,3293325.00,269100.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23500.00,9.50,12.00,8.25,9.10,9.00,9.10,17745.00,312877.06,121.44,1751925.00,-138675.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26650.00,1341.65,1341.65,1341.65,1341.65,1341.65,1341.65,1.00,20.99,1.00,525.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,22900.00,6.15,8.50,5.20,6.80,5.95,6.80,458.00,7868.25,2.10,41025.00,-1050.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23000.00,6.25,12.70,5.50,6.80,6.80,6.80,17852.00,308030.49,83.49,2353725.00,-18225.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23600.00,9.65,12.00,8.15,9.80,9.25,9.80,3594.00,63640.69,26.89,184050.00,3450.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26150.00,842.30,842.30,842.30,842.30,842.30,842.30,1.00,20.24,0.63,3000.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23800.00,12.00,14.20,9.25,11.80,12.60,11.80,10099.00,180360.44,93.29,612900.00,82575.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23250.00,8.50,8.50,6.40,6.70,7.00,6.70,38.00,662.83,0.21,9675.00,-300.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25600.00,352.05,428.25,340.75,367.15,355.05,367.15,6246.00,121722.08,1798.88,255375.00,12900.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25550.00,308.95,392.10,308.95,330.60,324.10,330.60,652.00,12666.03,172.08,33000.00,-3000.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25950.00,634.75,639.80,634.75,639.80,639.80,714.90,2.00,39.88,0.96,4050.00,-,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26250.00,932.10,932.10,932.10,932.10,932.10,932.10,1.00,20.39,0.70,4275.00,75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25000.00,76.00,120.00,75.95,93.85,91.80,93.85,120022.00,2259685.11,9272.61,5267625.00,-226800.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,23400.00,6.50,13.40,6.50,8.55,8.00,8.55,2297.00,40327.31,14.96,328425.00,-10575.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26900.00,1589.35,1589.35,1564.80,1564.80,1564.80,1610.90,3.00,64.06,3.54,2850.00,225.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,25800.00,505.85,591.15,493.50,512.75,513.20,512.75,1633.00,32248.78,650.23,214800.00,35475.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,22850.00,-,-,-,5.25,5.25,0.05,-,-,-,10050.00,-,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,22650.00,5.10,6.60,5.10,5.60,5.60,0.05,8.00,135.93,0.03,9150.00,-75.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,22950.00,6.40,8.50,5.20,7.30,6.65,7.30,84.00,1446.29,0.44,6375.00,450.00,25227.35
NIFTY,13-Oct-2025,28-Oct-2025,PE,26850.00,1524.40,1524.40,1524.40,1524.40,1524.40,1524.40,1.00,21.28,1.14,300.00,75.00,25227.35
